Datetime,Close,High,Low,Open,Volume
2024-01-04 11:30:00-05:00,77.72000122070312,77.83000183105469,77.24500274658203,77.44999694824219,220636
2024-01-04 12:30:00-05:00,77.55999755859375,77.80999755859375,77.37999725341797,77.7300033569336,168247
2024-01-04 13:30:00-05:00,77.38999938964844,77.83999633789062,77.38999938964844,77.55500030517578,162052
2024-01-04 14:30:00-05:00,77.53500366210938,77.73999786376953,77.26000213623047,77.37000274658203,222663
2024-01-04 15:30:00-05:00,76.83000183105469,77.63500213623047,76.79000091552734,77.52999877929688,503923
2024-01-05 09:30:00-05:00,77.31999969482422,77.62000274658203,76.1500015258789,76.30000305175781,511898
2024-01-05 10:30:00-05:00,76.80999755859375,77.63999938964844,76.75879669189453,77.33000183105469,161640
2024-01-05 11:30:00-05:00,76.80000305175781,77.16000366210938,76.57499694824219,76.83999633789062,122907
2024-01-05 12:30:00-05:00,76.62999725341797,77.11630249023438,76.3499984741211,76.79000091552734,113462
2024-01-05 13:30:00-05:00,76.8499984741211,76.93000030517578,76.5999984741211,76.75,161723
2024-01-05 14:30:00-05:00,76.43000030517578,76.9800033569336,76.28099822998047,76.83999633789062,207992
2024-01-05 15:30:00-05:00,76.27999877929688,76.62000274658203,76.20999908447266,76.47509765625,466863
2024-01-08 09:30:00-05:00,78.41999816894531,78.7699966430664,76.66999816894531,76.9800033569336,475274
2024-01-08 10:30:00-05:00,78.40499877929688,78.9000015258789,78.27999877929688,78.4800033569336,304801
2024-01-08 11:30:00-05:00,78.58000183105469,78.70999908447266,78.30000305175781,78.45999908447266,180207
2024-01-08 12:30:00-05:00,79.05000305175781,79.11000061035156,78.55999755859375,78.58499908447266,243168
2024-01-08 13:30:00-05:00,79.44999694824219,79.47000122070312,79.0199966430664,79.05500030517578,191782
2024-01-08 14:30:00-05:00,79.54499816894531,79.76000213623047,79.13500213623047,79.4749984741211,316374
2024-01-08 15:30:00-05:00,79.66000366210938,79.7699966430664,79.30000305175781,79.55999755859375,435291
2024-01-09 09:30:00-05:00,80.91000366210938,80.98999786376953,78.6500015258789,78.94999694824219,532261
2024-01-09 10:30:00-05:00,80.58999633789062,81.0,80.38999938964844,80.9000015258789,245647
2024-01-09 11:30:00-05:00,80.83999633789062,80.87000274658203,80.38999938964844,80.5999984741211,248253
2024-01-09 12:30:00-05:00,81.22000122070312,81.4489974975586,80.6500015258789,80.9000015258789,289742
2024-01-09 13:30:00-05:00,81.55000305175781,81.62000274658203,80.86000061035156,81.22000122070312,246740
2024-01-09 14:30:00-05:00,81.30000305175781,81.5999984741211,81.25499725341797,81.55999755859375,318863
2024-01-09 15:30:00-05:00,81.62999725341797,81.6500015258789,81.10369873046875,81.30999755859375,561819
2024-01-10 09:30:00-05:00,81.55000305175781,82.8949966430664,80.9800033569336,82.55000305175781,705981
2024-01-10 10:30:00-05:00,82.01000213623047,82.54000091552734,81.51000213623047,81.53500366210938,334229
2024-01-10 11:30:00-05:00,81.91999816894531,82.13999938964844,81.76000213623047,82.02999877929688,220445
2024-01-10 12:30:00-05:00,82.41999816894531,82.55999755859375,81.68000030517578,81.91999816894531,255748
2024-01-10 13:30:00-05:00,82.66000366210938,82.9800033569336,82.43000030517578,82.43000030517578,369871
2024-01-10 14:30:00-05:00,81.62999725341797,83.0,81.54000091552734,82.66000366210938,638101
2024-01-10 15:30:00-05:00,80.93000030517578,81.7300033569336,80.36000061035156,81.62999725341797,1353155
2024-01-11 09:30:00-05:00,79.0,81.8821029663086,78.12000274658203,80.80999755859375,914286
2024-01-11 10:30:00-05:00,78.8499984741211,80.05999755859375,78.6500015258789,78.93000030517578,557180
2024-01-11 11:30:00-05:00,78.9800033569336,79.4000015258789,78.58999633789062,78.83999633789062,395127
2024-01-11 12:30:00-05:00,80.6364974975586,80.83000183105469,78.98999786376953,79.0,315372
2024-01-11 13:30:00-05:00,80.81999969482422,80.81999969482422,80.29000091552734,80.62550354003906,209284
2024-01-11 14:30:00-05:00,80.80000305175781,81.04000091552734,80.4000015258789,80.80000305175781,279926
2024-01-11 15:30:00-05:00,80.81999969482422,80.93000030517578,80.62000274658203,80.81999969482422,422642
2024-01-12 09:30:00-05:00,79.81999969482422,81.58999633789062,79.79499816894531,81.0,383770
2024-01-12 10:30:00-05:00,80.04000091552734,80.2699966430664,79.3499984741211,79.83999633789062,203946
2024-01-12 11:30:00-05:00,79.33000183105469,80.1050033569336,79.13999938964844,80.04000091552734,180787
2024-01-12 12:30:00-05:00,79.61000061035156,79.72000122070312,79.12000274658203,79.33000183105469,147740
2024-01-12 13:30:00-05:00,79.62000274658203,79.8499984741211,79.48999786376953,79.62000274658203,118128
2024-01-12 14:30:00-05:00,79.56800079345703,79.5999984741211,79.12999725341797,79.58000183105469,199448
2024-01-12 15:30:00-05:00,79.37000274658203,79.61499786376953,79.34500122070312,79.56999969482422,328493
2024-01-16 09:30:00-05:00,79.00650024414062,79.08999633789062,77.08999633789062,78.45999908447266,545846
2024-01-16 10:30:00-05:00,78.72000122070312,79.52999877929688,78.29499816894531,79.0,365142
2024-01-16 11:30:00-05:00,78.19999694824219,78.9800033569336,78.11000061035156,78.7300033569336,219534
2024-01-16 12:30:00-05:00,78.20999908447266,78.54000091552734,77.87999725341797,78.19000244140625,189524
2024-01-16 13:30:00-05:00,77.96499633789062,78.29000091552734,77.8550033569336,78.25,205017
2024-01-16 14:30:00-05:00,78.02999877929688,78.18000030517578,77.83999633789062,77.96499633789062,240663
2024-01-16 15:30:00-05:00,78.45999908447266,78.55000305175781,78.01000213623047,78.01000213623047,423867
2024-01-17 09:30:00-05:00,76.2300033569336,77.4000015258789,74.37000274658203,77.4000015258789,1334261
2024-01-17 10:30:00-05:00,77.12999725341797,77.30000305175781,75.88999938964844,76.19999694824219,351098
2024-01-17 11:30:00-05:00,77.01499938964844,77.26000213623047,76.7699966430664,77.14649963378906,271723
2024-01-17 12:30:00-05:00,77.0250015258789,77.37999725341797,76.91000366210938,77.0,152573
2024-01-17 13:30:00-05:00,77.29000091552734,77.37999725341797,76.93000030517578,77.0199966430664,233344
2024-01-17 14:30:00-05:00,76.66999816894531,77.36000061035156,76.4800033569336,77.30000305175781,484390
2024-01-17 15:30:00-05:00,77.02159881591797,77.27999877929688,76.5999984741211,76.66000366210938,466973
2024-01-18 09:30:00-05:00,78.06600189208984,79.68250274658203,77.26000213623047,78.76000213623047,524830
2024-01-18 10:30:00-05:00,77.69000244140625,78.22989654541016,77.20500183105469,78.12000274658203,179462
2024-01-18 11:30:00-05:00,77.08000183105469,77.93000030517578,76.69999694824219,77.722900390625,189585
2024-01-18 12:30:00-05:00,76.79000091552734,77.28500366210938,76.70999908447266,77.1177978515625,156316
2024-01-18 13:30:00-05:00,77.45999908447266,77.54000091552734,76.62999725341797,76.7699966430664,380756
2024-01-18 14:30:00-05:00,78.23999786376953,78.2699966430664,77.44999694824219,77.44999694824219,279637
2024-01-18 15:30:00-05:00,77.95999908447266,78.46499633789062,77.94999694824219,78.25,455141
2024-01-19 09:30:00-05:00,79.26000213623047,79.34500122070312,78.0199966430664,78.62000274658203,456959
2024-01-19 10:30:00-05:00,78.72000122070312,79.26000213623047,78.5999984741211,79.26000213623047,310099
2024-01-19 11:30:00-05:00,78.30000305175781,78.72000122070312,77.91000366210938,78.72000122070312,225874
2024-01-19 12:30:00-05:00,79.22000122070312,79.22869873046875,78.260498046875,78.29000091552734,187504
2024-01-19 13:30:00-05:00,80.53309631347656,80.66999816894531,79.19000244140625,79.2300033569336,417054
2024-01-19 14:30:00-05:00,80.84100341796875,80.9000015258789,80.25499725341797,80.54000091552734,503124
2024-01-19 15:30:00-05:00,81.36000061035156,81.37000274658203,80.80999755859375,80.8499984741211,665388
2024-01-22 09:30:00-05:00,85.91999816894531,87.16999816894531,84.05999755859375,84.26000213623047,2068813
2024-01-22 10:30:00-05:00,85.75,86.6500015258789,85.1500015258789,85.91010284423828,694960
2024-01-22 11:30:00-05:00,85.12999725341797,85.92500305175781,84.81749725341797,85.7300033569336,245277
2024-01-22 12:30:00-05:00,83.9800033569336,85.57499694824219,83.85780334472656,85.16000366210938,326788
2024-01-22 13:30:00-05:00,84.69249725341797,84.70999908447266,83.92890167236328,83.94999694824219,248337
2024-01-22 14:30:00-05:00,85.02999877929688,85.04499816894531,84.16999816894531,84.7300033569336,195701
2024-01-22 15:30:00-05:00,84.69499969482422,85.25,84.56999969482422,85.06580352783203,438392
2024-01-23 09:30:00-05:00,84.5,85.63999938964844,83.7699966430664,84.97000122070312,719448
2024-01-23 10:30:00-05:00,83.97000122070312,84.54989624023438,83.38999938964844,84.5374984741211,304510
2024-01-23 11:30:00-05:00,83.63999938964844,84.0,83.3499984741211,84.0,135001
2024-01-23 12:30:00-05:00,83.9000015258789,84.0,83.58999633789062,83.6500015258789,176689
2024-01-23 13:30:00-05:00,83.98999786376953,84.26499938964844,83.62999725341797,83.91999816894531,179913
2024-01-23 14:30:00-05:00,84.0999984741211,84.32499694824219,83.88500213623047,83.9800033569336,213201
2024-01-23 15:30:00-05:00,83.93000030517578,84.13999938964844,83.87999725341797,84.04000091552734,319897
2024-01-24 09:30:00-05:00,85.4749984741211,85.93000030517578,84.33000183105469,85.37000274658203,484673
2024-01-24 10:30:00-05:00,85.0250015258789,86.23999786376953,84.56539916992188,85.50959777832031,409088
2024-01-24 11:30:00-05:00,84.93000030517578,85.19999694824219,84.6500015258789,85.06999969482422,201487
2024-01-24 12:30:00-05:00,84.25,85.11000061035156,83.94000244140625,85.0199966430664,241043
2024-01-24 13:30:00-05:00,82.72000122070312,84.26000213623047,82.72000122070312,84.25,336471
2024-01-24 14:30:00-05:00,82.52999877929688,83.3499984741211,82.52999877929688,82.76499938964844,230857
2024-01-24 15:30:00-05:00,82.33000183105469,82.83999633789062,82.30000305175781,82.51499938964844,408690
2024-01-25 09:30:00-05:00,82.43599700927734,83.30999755859375,81.69999694824219,83.02999877929688,435153
2024-01-25 10:30:00-05:00,83.54000091552734,83.60639953613281,81.94010162353516,82.5,303247
2024-01-25 11:30:00-05:00,82.5,83.55500030517578,82.37999725341797,83.54499816894531,234932
2024-01-25 12:30:00-05:00,82.06999969482422,82.54000091552734,81.94000244140625,82.5199966430664,181364
2024-01-25 13:30:00-05:00,81.36000061035156,82.16999816894531,81.29000091552734,82.05000305175781,231877
2024-01-25 14:30:00-05:00,81.66000366210938,81.95999908447266,81.30000305175781,81.33999633789062,211211
2024-01-25 15:30:00-05:00,81.86000061035156,82.0199966430664,81.63999938964844,81.68000030517578,252020
2024-01-26 09:30:00-05:00,81.01000213623047,82.5,79.80000305175781,81.23999786376953,632575
2024-01-26 10:30:00-05:00,81.29000091552734,81.68000030517578,80.94000244140625,80.9749984741211,168831
2024-01-26 11:30:00-05:00,80.61000061035156,81.29000091552734,80.55010223388672,81.25,173977
2024-01-26 12:30:00-05:00,80.62999725341797,80.62999725341797,80.23870086669922,80.62000274658203,170894
2024-01-26 13:30:00-05:00,80.33000183105469,80.76499938964844,80.12999725341797,80.63999938964844,204504
2024-01-26 14:30:00-05:00,80.2699966430664,80.51000213623047,80.18000030517578,80.32499694824219,283302
2024-01-26 15:30:00-05:00,80.1500015258789,80.3499984741211,80.08999633789062,80.27999877929688,458438
2024-01-29 09:30:00-05:00,82.44000244140625,82.57499694824219,80.19999694824219,80.22000122070312,465251
2024-01-29 10:30:00-05:00,82.18000030517578,82.62000274658203,82.08000183105469,82.46499633789062,250880
2024-01-29 11:30:00-05:00,82.69999694824219,82.7699966430664,82.1449966430664,82.19000244140625,286375
2024-01-29 12:30:00-05:00,82.40499877929688,82.87999725341797,82.33999633789062,82.69000244140625,234499
2024-01-29 13:30:00-05:00,82.83999633789062,82.93000030517578,82.27999877929688,82.41500091552734,221600
2024-01-29 14:30:00-05:00,83.87999725341797,83.91999816894531,82.72000122070312,82.8499984741211,468417
2024-01-29 15:30:00-05:00,84.30000305175781,84.31999969482422,83.54000091552734,83.88999938964844,562408
2024-01-30 09:30:00-05:00,83.25,84.55000305175781,83.16000366210938,84.23999786376953,384900
2024-01-30 10:30:00-05:00,83.19999694824219,83.41999816894531,82.7249984741211,83.29000091552734,255932
2024-01-30 11:30:00-05:00,82.76000213623047,83.44000244140625,82.73999786376953,83.20999908447266,137220
2024-01-30 12:30:00-05:00,82.69999694824219,82.80000305175781,82.2699966430664,82.7699966430664,192340
2024-01-30 13:30:00-05:00,82.58999633789062,82.83000183105469,82.29000091552734,82.7300033569336,147853
2024-01-30 14:30:00-05:00,83.29499816894531,83.33000183105469,82.44499969482422,82.55999755859375,378483
2024-01-30 15:30:00-05:00,82.94000244140625,83.33999633789062,82.86009979248047,83.30999755859375,462931
2024-01-31 09:30:00-05:00,80.68000030517578,81.9000015258789,80.12999725341797,81.62000274658203,590199
2024-01-31 10:30:00-05:00,79.97000122070312,80.80999755859375,79.37000274658203,80.70999908447266,510604
2024-01-31 11:30:00-05:00,80.71499633789062,80.79000091552734,79.8550033569336,80.01000213623047,244339
2024-01-31 12:30:00-05:00,81.19000244140625,81.43000030517578,80.5199966430664,80.7300033569336,195515
2024-01-31 13:30:00-05:00,80.44999694824219,81.30999755859375,80.23999786376953,81.18000030517578,265908
2024-01-31 14:30:00-05:00,80.06999969482422,82.61000061035156,79.78410339355469,80.44000244140625,663946
2024-01-31 15:30:00-05:00,79.08000183105469,80.11000061035156,79.05000305175781,80.05000305175781,974571
2024-02-01 09:30:00-05:00,79.7300033569336,80.75,78.87999725341797,79.91999816894531,460149
2024-02-01 10:30:00-05:00,78.33000183105469,79.81500244140625,78.1449966430664,79.69999694824219,358745
2024-02-01 11:30:00-05:00,79.05000305175781,79.45999908447266,78.35250091552734,78.35250091552734,220700
2024-02-01 12:30:00-05:00,79.33999633789062,79.6500015258789,79.0,79.08999633789062,219699
2024-02-01 13:30:00-05:00,79.52999877929688,79.72000122070312,79.12000274658203,79.36000061035156,214299
2024-02-01 14:30:00-05:00,79.9749984741211,80.1500015258789,79.44999694824219,79.54000091552734,262023
2024-02-01 15:30:00-05:00,79.55999755859375,80.08999633789062,79.0,79.98999786376953,844998
2024-02-02 09:30:00-05:00,80.51499938964844,80.61499786376953,78.13999938964844,79.54000091552734,911552
2024-02-02 10:30:00-05:00,81.29000091552734,81.29000091552734,79.74500274658203,80.44999694824219,425452
2024-02-02 11:30:00-05:00,82.61299896240234,82.6500015258789,81.25,81.33570098876953,427283
2024-02-02 12:30:00-05:00,81.88999938964844,83.05000305175781,81.625,82.62000274658203,580639
2024-02-02 13:30:00-05:00,82.93000030517578,83.38999938964844,81.83999633789062,81.86000061035156,446713
2024-02-02 14:30:00-05:00,83.12999725341797,83.38999938964844,82.7300033569336,82.93000030517578,454014
2024-02-02 15:30:00-05:00,82.62999725341797,83.12000274658203,82.4800033569336,83.12000274658203,596468
2024-02-05 09:30:00-05:00,79.94999694824219,82.19000244140625,79.11000061035156,81.7699966430664,856731
2024-02-05 10:30:00-05:00,80.04000091552734,80.33000183105469,79.19000244140625,79.92500305175781,384120
2024-02-05 11:30:00-05:00,80.51000213623047,80.60479736328125,79.98999786376953,80.0199966430664,258320
2024-02-05 12:30:00-05:00,80.55500030517578,80.83999633789062,80.25499725341797,80.56999969482422,311674
2024-02-05 13:30:00-05:00,80.69499969482422,80.7699966430664,80.38500213623047,80.55999755859375,176410
2024-02-05 14:30:00-05:00,80.4749984741211,80.97000122070312,80.12010192871094,80.69000244140625,334954
2024-02-05 15:30:00-05:00,80.81999969482422,80.91000366210938,80.31500244140625,80.45999908447266,451068
2024-02-06 09:30:00-05:00,81.2300033569336,82.0199966430664,80.36000061035156,80.86000061035156,692011
2024-02-06 10:30:00-05:00,81.68000030517578,81.80999755859375,81.0199966430664,81.22010040283203,274966
2024-02-06 11:30:00-05:00,80.31999969482422,81.78500366210938,79.58999633789062,81.73500061035156,381952
2024-02-06 12:30:00-05:00,81.30999755859375,81.33999633789062,80.19000244140625,80.33999633789062,211516
2024-02-06 13:30:00-05:00,81.04499816894531,81.47709655761719,80.5999984741211,81.33000183105469,342023
2024-02-06 14:30:00-05:00,81.62999725341797,82.23999786376953,81.0302963256836,81.06999969482422,439065
2024-02-06 15:30:00-05:00,81.5999984741211,81.79000091552734,81.19999694824219,81.62000274658203,504293
2024-02-07 09:30:00-05:00,82.41500091552734,82.83000183105469,80.01499938964844,81.9800033569336,1040637
2024-02-07 10:30:00-05:00,82.65499877929688,83.16999816894531,81.9000015258789,82.44000244140625,452205
2024-02-07 11:30:00-05:00,82.50499725341797,82.91999816894531,82.26000213623047,82.68000030517578,388596
2024-02-07 12:30:00-05:00,82.91999816894531,82.93000030517578,82.18000030517578,82.45999908447266,387150
2024-02-07 13:30:00-05:00,83.05000305175781,83.19999694824219,82.81999969482422,82.93000030517578,336707
2024-02-07 14:30:00-05:00,83.7699966430664,83.93000030517578,82.98999786376953,83.08000183105469,771987
2024-02-07 15:30:00-05:00,83.3499984741211,83.80999755859375,82.95999908447266,83.7699966430664,732504
2024-02-08 09:30:00-05:00,85.94000244140625,86.66500091552734,82.9000015258789,83.75,2272863
2024-02-08 10:30:00-05:00,87.02999877929688,87.09500122070312,85.68070220947266,85.94000244140625,1523145
2024-02-08 11:30:00-05:00,88.20999908447266,88.44000244140625,86.79000091552734,87.02999877929688,1816730
2024-02-08 12:30:00-05:00,88.44999694824219,88.51000213623047,87.63999938964844,88.19999694824219,1267799
2024-02-08 13:30:00-05:00,87.99500274658203,88.79000091552734,87.44000244140625,88.47000122070312,1397238
2024-02-08 14:30:00-05:00,90.11009979248047,91.08000183105469,87.83999633789062,87.99500274658203,2633274
2024-02-08 15:30:00-05:00,90.37999725341797,90.76000213623047,89.58000183105469,90.12999725341797,2123615
2024-02-09 09:30:00-05:00,111.9800033569336,116.0,105.01000213623047,111.37899780273438,16898945
2024-02-09 10:30:00-05:00,110.68000030517578,112.2698974609375,109.22000122070312,112.0,3753572
2024-02-09 11:30:00-05:00,111.4801025390625,111.94999694824219,109.51000213623047,110.68000030517578,2363512
2024-02-09 12:30:00-05:00,109.19000244140625,111.58000183105469,107.69000244140625,111.53500366210938,2631065
2024-02-09 13:30:00-05:00,109.69999694824219,109.9000015258789,108.3499984741211,109.2300033569336,1604620
2024-02-09 14:30:00-05:00,108.43000030517578,110.0,108.16919708251953,109.72000122070312,2539105
2024-02-09 15:30:00-05:00,107.93000030517578,108.69999694824219,107.41999816894531,108.42500305175781,2484200
2024-02-12 09:30:00-05:00,108.36499786376953,108.80999755859375,104.19000244140625,106.79499816894531,2535306
2024-02-12 10:30:00-05:00,108.75,108.91549682617188,107.04010009765625,108.3499984741211,1313918
2024-02-12 11:30:00-05:00,107.87999725341797,109.82990264892578,107.1500015258789,108.75430297851562,2213320
2024-02-12 12:30:00-05:00,106.375,107.91000366210938,106.08000183105469,107.91000366210938,826230
2024-02-12 13:30:00-05:00,106.08000183105469,106.54000091552734,105.27999877929688,106.27999877929688,1045437
2024-02-12 14:30:00-05:00,105.40119934082031,106.63999938964844,105.33999633789062,106.06620025634766,741642
2024-02-12 15:30:00-05:00,105.63999938964844,105.63999938964844,104.94999694824219,105.41000366210938,1029295
2024-02-13 09:30:00-05:00,101.75499725341797,101.80989837646484,97.62999725341797,99.91000366210938,2340645
2024-02-13 10:30:00-05:00,101.72000122070312,102.83000183105469,100.7699966430664,101.83999633789062,962469
2024-02-13 11:30:00-05:00,100.97989654541016,102.37000274658203,100.58000183105469,101.72000122070312,592506
2024-02-13 12:30:00-05:00,101.5199966430664,101.74500274658203,100.6249008178711,100.94499969482422,373835
2024-02-13 13:30:00-05:00,100.8499984741211,101.91999816894531,100.53009796142578,101.5,398211
2024-02-13 14:30:00-05:00,99.59200286865234,101.26000213623047,99.16000366210938,100.84500122070312,791948
2024-02-13 15:30:00-05:00,99.93000030517578,100.37999725341797,99.41500091552734,99.5999984741211,1085896
2024-02-14 09:30:00-05:00,102.1500015258789,102.45999908447266,99.41999816894531,101.87000274658203,1210068
2024-02-14 10:30:00-05:00,101.73500061035156,102.36000061035156,100.86000061035156,102.19000244140625,578782
2024-02-14 11:30:00-05:00,102.72000122070312,102.83000183105469,101.2699966430664,101.7699966430664,410437
2024-02-14 12:30:00-05:00,102.46869659423828,103.23999786376953,102.31999969482422,102.69000244140625,486406
2024-02-14 13:30:00-05:00,102.91200256347656,103.02989959716797,102.08300018310547,102.45999908447266,353133
2024-02-14 14:30:00-05:00,103.45999908447266,103.70999908447266,102.62000274658203,102.93000030517578,467303
2024-02-14 15:30:00-05:00,104.4000015258789,104.5,103.11000061035156,103.45999908447266,972961
2024-02-15 09:30:00-05:00,100.61499786376953,104.5,100.22000122070312,104.5,1165808
2024-02-15 10:30:00-05:00,100.47000122070312,101.04499816894531,99.43000030517578,100.72000122070312,752475
2024-02-15 11:30:00-05:00,102.05000305175781,102.19969940185547,100.19000244140625,100.44999694824219,593616
2024-02-15 12:30:00-05:00,101.91999816894531,102.31999969482422,101.30750274658203,102.11080169677734,338401
2024-02-15 13:30:00-05:00,101.58999633789062,101.98999786376953,101.20999908447266,101.92669677734375,295057
2024-02-15 14:30:00-05:00,101.26000213623047,101.75,100.77739715576172,101.60040283203125,352951
2024-02-15 15:30:00-05:00,101.20999908447266,101.5199966430664,100.89099884033203,101.23999786376953,575753
2024-02-16 09:30:00-05:00,98.13999938964844,101.80000305175781,97.71900177001953,101.31999969482422,1543283
2024-02-16 10:30:00-05:00,99.36000061035156,99.62999725341797,97.94999694824219,98.1500015258789,455117
2024-02-16 11:30:00-05:00,99.79000091552734,100.20999908447266,99.33000183105469,99.3949966430664,362653
2024-02-16 12:30:00-05:00,99.38999938964844,99.83000183105469,98.80999755859375,99.80500030517578,232181
2024-02-16 13:30:00-05:00,99.16999816894531,99.77999877929688,99.11000061035156,99.36000061035156,240253
2024-02-16 14:30:00-05:00,98.31999969482422,99.22000122070312,97.97000122070312,99.22000122070312,397070
2024-02-16 15:30:00-05:00,98.48999786376953,98.86000061035156,98.06999969482422,98.33999633789062,678083
2024-02-20 09:30:00-05:00,94.6500015258789,98.30000305175781,94.58999633789062,98.0,1233696
2024-02-20 10:30:00-05:00,95.2699966430664,95.5,94.05999755859375,94.61000061035156,459359
2024-02-20 11:30:00-05:00,95.18000030517578,95.68000030517578,94.52999877929688,95.25,326186
2024-02-20 12:30:00-05:00,95.83999633789062,96.04000091552734,95.0000991821289,95.18000030517578,316545
2024-02-20 13:30:00-05:00,96.62999725341797,96.62999725341797,95.66999816894531,95.83499908447266,298776
2024-02-20 14:30:00-05:00,96.62000274658203,96.88999938964844,96.41010284423828,96.6500015258789,274915
2024-02-20 15:30:00-05:00,98.13999938964844,98.2699966430664,96.13999938964844,96.6500015258789,1012472
2024-02-21 09:30:00-05:00,94.3499984741211,95.9800033569336,93.4000015258789,93.88999938964844,960587
2024-02-21 10:30:00-05:00,94.48500061035156,94.94000244140625,93.94000244140625,94.37000274658203,387196
2024-02-21 11:30:00-05:00,94.09750366210938,95.20999908447266,93.7300033569336,94.52999877929688,380537
2024-02-21 12:30:00-05:00,94.0199966430664,94.62000274658203,93.95999908447266,94.1050033569336,271875
2024-02-21 13:30:00-05:00,94.06999969482422,94.54000091552734,93.74500274658203,94.01499938964844,330110
2024-02-21 14:30:00-05:00,94.04000091552734,94.42669677734375,93.70999908447266,94.01000213623047,299953
2024-02-21 15:30:00-05:00,95.12000274658203,95.36000061035156,94.05999755859375,94.08000183105469,772958
2024-02-22 09:30:00-05:00,99.25,99.73999786376953,97.4000015258789,99.45999908447266,1303723
2024-02-22 10:30:00-05:00,99.26000213623047,99.86000061035156,98.83999633789062,99.29000091552734,592020
2024-02-22 11:30:00-05:00,99.38999938964844,99.61000061035156,98.95059967041016,99.2699966430664,318983
2024-02-22 12:30:00-05:00,99.02749633789062,99.93000030517578,98.8499984741211,99.4000015258789,316496
2024-02-22 13:30:00-05:00,99.16500091552734,99.69000244140625,98.93000030517578,99.02999877929688,246747
2024-02-22 14:30:00-05:00,99.37999725341797,99.62000274658203,98.95870208740234,99.17500305175781,284546
2024-02-22 15:30:00-05:00,99.45999908447266,99.61000061035156,99.01000213623047,99.33999633789062,737516
2024-02-23 09:30:00-05:00,98.44999694824219,101.66000366210938,98.09010314941406,100.0,792925
2024-02-23 10:30:00-05:00,97.79000091552734,98.75,97.13999938964844,98.4749984741211,385010
2024-02-23 11:30:00-05:00,98.9749984741211,99.06500244140625,97.51499938964844,97.69999694824219,335510
2024-02-23 12:30:00-05:00,98.75,99.23999786376953,98.43000030517578,98.94999694824219,199719
2024-02-23 13:30:00-05:00,99.08999633789062,99.09500122070312,98.6500015258789,98.73999786376953,217069
2024-02-23 14:30:00-05:00,98.11000061035156,99.19989776611328,98.05000305175781,99.0999984741211,371692
2024-02-23 15:30:00-05:00,98.44999694824219,98.52999877929688,98.05000305175781,98.13999938964844,389025
2024-02-26 09:30:00-05:00,99.58999633789062,99.98999786376953,97.82740020751953,98.70999908447266,429979
2024-02-26 10:30:00-05:00,99.54000091552734,100.30000305175781,99.36000061035156,99.58999633789062,368286
2024-02-26 11:30:00-05:00,99.79499816894531,100.16230010986328,99.41999816894531,99.4800033569336,218753
2024-02-26 12:30:00-05:00,98.9740982055664,100.17630004882812,98.9740982055664,99.79000091552734,250334
2024-02-26 13:30:00-05:00,99.05999755859375,99.55999755859375,98.87999725341797,98.94999694824219,268994
2024-02-26 14:30:00-05:00,98.69000244140625,99.28990173339844,98.44000244140625,99.08000183105469,338629
2024-02-26 15:30:00-05:00,99.05999755859375,99.3949966430664,98.59500122070312,98.69000244140625,621644
2024-02-27 09:30:00-05:00,100.22000122070312,102.30000305175781,99.19000244140625,100.43000030517578,1203994
2024-02-27 10:30:00-05:00,99.5,100.54000091552734,99.31999969482422,100.26499938964844,338343
2024-02-27 11:30:00-05:00,98.98500061035156,100.0199966430664,98.91000366210938,99.45999908447266,473628
2024-02-27 12:30:00-05:00,98.21769714355469,99.04499816894531,97.9000015258789,98.95999908447266,237286
2024-02-27 13:30:00-05:00,98.68000030517578,99.16999816894531,98.20999908447266,98.20999908447266,167188
2024-02-27 14:30:00-05:00,99.12999725341797,99.4749984741211,98.30999755859375,98.69999694824219,310170
2024-02-27 15:30:00-05:00,98.23999786376953,99.23999786376953,98.20999908447266,99.12000274658203,440484
2024-02-28 09:30:00-05:00,97.04499816894531,97.30000305175781,95.73999786376953,97.30000305175781,622968
2024-02-28 10:30:00-05:00,97.69000244140625,97.89669799804688,96.80999755859375,97.12999725341797,320436
2024-02-28 11:30:00-05:00,97.5,98.18000030517578,97.48999786376953,97.72000122070312,185020
2024-02-28 12:30:00-05:00,97.41999816894531,97.86000061035156,97.19000244140625,97.52459716796875,151236
2024-02-28 13:30:00-05:00,97.23999786376953,97.62670135498047,97.11000061035156,97.47000122070312,138720
2024-02-28 14:30:00-05:00,97.43000030517578,97.54499816894531,97.0,97.25,203046
2024-02-28 15:30:00-05:00,97.48999786376953,97.54499816894531,97.0199966430664,97.45089721679688,409146
2024-02-29 09:30:00-05:00,97.87999725341797,99.56999969482422,97.5199966430664,97.66999816894531,896006
2024-02-29 10:30:00-05:00,97.62999725341797,98.7499008178711,97.625,97.83000183105469,274414
2024-02-29 11:30:00-05:00,97.625,97.9000015258789,96.72000122070312,97.58999633789062,256573
2024-02-29 12:30:00-05:00,98.11000061035156,98.30000305175781,97.58999633789062,97.70999908447266,157505
2024-02-29 13:30:00-05:00,98.53970336914062,98.94999694824219,98.0999984741211,98.18000030517578,328811
2024-02-29 14:30:00-05:00,98.22989654541016,98.73999786376953,97.96499633789062,98.55000305175781,297449
2024-02-29 15:30:00-05:00,98.45999908447266,98.69999694824219,97.96499633789062,98.2699966430664,608818
2024-03-01 09:30:00-05:00,98.11499786376953,98.9000015258789,97.11000061035156,98.27999877929688,601534
