Date,Close,High,Low,Open,Volume
1997-06-02,51.29208755493164,51.72692648370548,51.2542754741687,51.63239628179812,1479100
1997-06-03,51.12195587158203,51.68913733465431,51.02742562773665,51.0652377252748,1562100
1997-06-04,51.06520080566406,51.27316719176636,50.86668743711187,51.1408249460649,1063100
1997-06-05,51.2542724609375,51.613487207067266,51.07466508787261,51.17864830385754,1180800
1997-06-06,52.25631332397461,52.29412541755201,51.17866865701855,51.17866865701855,1511100
1997-06-09,52.52099609375,52.55880818597012,52.237405402099085,52.29412354042927,1823400
1997-06-10,52.681671142578125,52.880184527468515,52.33190946443791,52.53987586765642,1217500
1997-06-11,52.80455017089844,52.88017430290115,52.53041269238858,52.634395873892316,1673800
1997-06-12,53.82550811767578,53.84441416197423,52.974736124245716,53.16379656723017,4273300
1997-06-13,54.27924728393555,54.449401664135976,53.78769018557877,53.88222039680122,2132900
1997-06-16,54.298160552978516,54.44940891106481,54.12800615013144,54.29816055297852,800400
1997-06-17,54.222530364990234,54.59119819696977,53.806597426346656,54.10909410899653,2048100
1997-06-18,54.03343200683594,54.22249230077168,53.825465683506614,53.919995830474484,1971900
1997-06-19,54.591217041015625,54.751918459145024,54.07130068824405,54.21309605718176,2029900
1997-06-20,54.40517807006836,54.87017959203476,54.35772893517383,54.623444090583206,1396900
1997-06-23,53.08613586425781,54.60450943205925,53.04817652506278,54.30083471849896,3991500
1997-06-24,54.43365478515625,54.58549203699769,53.44671264818689,53.59854990002833,4895100
1997-06-25,54.05406951904297,54.81325588869245,53.40876110484091,54.34825423728215,4708900
1997-06-26,53.78834915161133,54.43365750417124,53.25691874362081,53.959166068465414,2569900
1997-06-27,53.997135162353516,54.490606344856566,53.864277536295,54.03509448408452,2617900
1997-06-30,53.63652038574219,54.33876782179047,53.37080513966986,53.9971339339832,2384900
1997-07-01,54.262855529785156,54.395713168368054,53.68397581881683,53.75040463810828,1749000
1997-07-02,55.15488815307617,55.15488815307617,54.18692555988729,54.39570180547705,1961800
1997-07-03,55.914058685302734,55.9709976452674,55.55344527219318,55.800180765373405,2539100
1997-07-07,55.344722747802734,56.179828303668074,55.21186504573325,56.103909616771226,1158600
1997-07-08,55.92357635498047,55.99000517467925,55.382655966004755,55.420615291546916,3396500
1997-07-09,55.30673599243164,56.103881809755634,54.68040713596278,56.065922485121156,5390300
1997-07-10,55.55348587036133,55.781241876662776,54.95562635382003,55.34470953125167,2072200
1997-07-11,55.74326705932617,55.99000266428744,55.496531454364906,55.62938908780559,2258900
1997-07-14,55.914058685302734,56.06589591187518,55.40160804562074,55.80967059203418,3186400
1997-07-15,56.198795318603516,56.34114282447637,55.553486625313234,56.06593764645552,2983100
1997-07-16,56.93895721435547,57.147733390808106,56.41701677322388,56.55936416625977,2621300
1997-07-17,56.65428161621094,56.976935816370265,56.350607074884515,56.86305786337286,1794800
1997-07-18,55.44908905029297,56.61633840048739,55.30674156856194,56.49297058298717,3961900
1997-07-21,55.45853042602539,55.62934725485299,55.078937473075186,55.439550778377885,3810300
1997-07-22,56.92949295043945,56.96745227229339,55.64836583786914,55.686325159723076,4243400
1997-07-23,56.882015228271484,57.384975990216496,56.80609662269488,57.052832090818846,3204300
1997-07-24,57.147762298583984,57.25215043961428,56.29367750833614,57.052863988556446,4152700
1997-07-25,57.10980224609375,57.58429379017894,56.86306664316945,57.43245649607168,2364800
1997-07-28,57.071861267089844,57.432474956506105,56.78716624912963,57.24267827786597,2794700
1997-07-29,57.26161193847656,57.37548985416462,56.739671491572985,56.86303923356837,2737100
1997-07-30,57.944915771484375,58.07777342310586,57.33756650692902,57.39450550048109,4839800
1997-07-31,57.88798522949219,58.32451757712442,57.71716822389696,57.944924231357255,2138700
1997-08-01,57.660194396972656,58.134685792602774,56.97692678726527,58.00182820182634,7077700
1997-08-04,57.812049865722656,58.03031597650921,57.33755832053453,57.56531426222483,2339500
1997-08-05,57.850032806396484,58.115748180179146,57.641256441281534,57.755134458616965,1466700
1997-08-06,58.32448196411133,58.62815645530097,57.73611263743138,57.96386850582362,2478200
1997-08-07,57.88798522949219,58.685131255603224,57.77410722576204,58.60921258644979,3641900
1997-08-08,56.71125793457031,57.54636347309812,56.1228881233348,57.28064807447563,7113100
1997-08-11,57.12881088256836,57.261668582295265,56.25574599864871,56.939014168672784,6355900
1997-08-12,56.21773910522461,57.422947219060454,56.16080013921662,57.22366083803248,6132500
1997-08-13,56.04696273803711,56.99594619110242,55.553491342443145,56.90104784579589,6982300
1997-08-14,56.25570297241211,56.67325542362434,55.70529292308689,56.540397825511356,3462700
1997-08-15,54.52858352661133,55.95205855776199,54.433685191201285,55.95205855776199,4907100
1997-08-18,55.74326705932617,55.74326705932617,54.262853429558575,54.889182272921786,5638900
1997-08-19,56.38855743408203,56.42651674571723,55.59141188974294,56.00896431773008,3802800
1997-08-20,57.24267578125,57.28063511532245,56.246243261848264,56.445529765728615,3564600
1997-08-21,56.23671340942383,57.24263504651443,55.93303895294364,57.16671643239439,5392600
1997-08-22,56.21773910522461,56.3221272095726,55.00304116372077,55.26875633842474,8087800
1997-08-25,56.00898742675781,56.730214645401254,55.781231462975676,56.35062137243102,3888000
1997-08-26,55.18337631225586,56.217768060843284,55.08847798669738,55.87613408883276,4290000
1997-08-27,55.51548385620117,55.85711760300857,54.90813497298804,55.268748372395834,5484300
1997-08-28,54.67092514038086,55.83817454018416,54.66143530786213,55.38266257928531,4287900
1997-08-29,54.88917922973633,55.335201260130106,54.490606351512106,54.73734194279377,2652300
1997-09-02,56.67325973510742,56.70172922258319,55.022029461512524,55.07896843646407,7294000
1997-09-03,56.369598388671875,57.09082557344276,56.33163906315762,56.663783161407366,2812500
1997-09-04,56.73019790649414,56.91999448697756,56.331625087478955,56.52142166796237,2473700
1997-09-05,56.56889343261719,57.35654955657411,56.236749283960656,57.07185457201137,3663300
1997-09-08,56.81560516357422,57.090810199442544,56.67325773122854,56.91999328062772,803500
1997-09-09,56.84408950805664,57.26164208541131,56.426536930701964,56.61633355677227,1885200
1997-09-10,55.66732406616211,56.78712362971601,55.66732406616211,56.559367786281314,3623700
1997-09-11,55.382633209228516,55.81916527359187,54.81324356005893,55.74324665370259,7055900
1997-09-12,56.27470397949219,56.464500620232464,55.23082245542066,55.876131033937604,6708000
1997-09-15,56.17977523803711,56.67324623674959,55.989978700070765,56.274673507020275,2060500
1997-09-16,57.584293365478516,57.86898828982993,56.502452652943155,56.673269607554005,6979000
1997-09-17,57.584293365478516,58.00184592119392,57.39449674924424,57.92592727470021,2220000
1997-09-18,57.83102798461914,58.53327545276188,57.6791906942099,57.69817035551106,5045400
1997-09-19,57.928836822509766,58.12885418082491,57.54785137809996,57.70024555586389,1566400
1997-09-22,58.2526741027832,58.64318418097387,58.043132109607726,58.21457555856948,3259000
1997-09-23,57.98598098754883,58.33839250143505,57.75738973529831,58.252670781841104,1872800
1997-09-24,57.5097541809082,58.586038086579386,57.471655635574706,58.138380178910836,2793100
1997-09-25,57.109737396240234,57.757412870380385,57.07163883893787,57.45262441196149,6327800
1997-09-26,57.586002349853516,57.7955445350498,57.41455874378382,57.56695306029021,3995800
1997-09-29,58.138389587402344,58.2526852418992,57.39546783317275,57.605009866417,2065000
1997-09-30,57.52885437011719,58.3289245302314,57.52885437011719,57.90984016064776,4137600
1997-10-01,58.29081344604492,58.405109158684226,57.77648273916805,58.06222202076631,3567500
1997-10-02,58.614646911621094,58.63369619563527,58.100316243238325,58.23366123133756,2577500
1997-10-03,58.90992736816406,59.58617714070079,58.11938185942395,59.41473353639571,6499900
1997-10-06,59.300411224365234,59.50042867308217,59.07181985440302,59.319460505195416,2272100
1997-10-07,59.852840423583984,60.043333232061336,59.25278807688033,59.45280552578155,1832800
1997-10-08,59.43378448486328,59.96716460203513,58.96707688233792,59.95763995708564,4439400
1997-10-09,59.2242317199707,59.500446374180925,58.652753125053,58.99564028200362,3607600
1997-10-10,59.05275344848633,59.1194259120572,58.67176794236706,58.70986649297899,2858100
1997-10-13,59.109920501708984,59.46233220950196,58.957526249690396,59.338511879736856,1760300
1997-10-14,59.12897872924805,59.43376727939881,58.63369733525305,59.414717995014385,2235700
1997-10-15,58.995628356933594,59.1670719007542,58.690839834585866,58.7098891172326,2601700
1997-10-16,58.06222152709961,59.43377006710983,57.90982724487625,59.31947435544232,9488100
1997-10-17,57.47165298461914,58.13837749720172,56.6906328413081,57.91931087163888,8151300
1997-10-20,58.29081344604492,58.36701058780446,57.39549703037038,57.81458131004782,3636400
1997-10-21,59.42424774169922,59.433772384709584,58.538455941734796,58.652751657859234,5225400
1997-10-22,59.03373718261719,59.36709968687527,58.84324432304114,59.33852575793887,4485200
1997-10-23,57.871726989746094,58.36700839255498,57.4716920105543,57.871726989746094,8054100
1997-10-24,57.30025863647461,58.61465951610119,57.10024111131405,58.61465951610119,6778700
1997-10-27,53.14749526977539,57.262140064854776,52.93795317372968,56.7001862618231,10840700
1997-10-28,56.21441650390625,56.61445132145353,51.43304797036492,51.43304797036492,19548000
1997-10-29,56.06201934814453,57.147828081696765,55.64293527554542,56.385857040607476,10134400
1997-10-30,54.82383346557617,56.423973149769495,54.709537773848076,55.24291766857918,9772900
1997-10-31,56.119178771972656,56.38586869145929,55.128616213879454,55.96678453226601,7072700
1997-11-03,57.30025863647461,57.528850093800976,56.61448426449553,56.80497714560083,5548500
1997-11-04,57.30025863647461,57.566948670022036,56.86212500993242,57.2240614840325,3455700
1997-11-05,57.49073791503906,58.08126570674424,57.204998660988174,57.414540780625494,4774900
1997-11-06,57.271644592285156,57.50976052689469,56.995430108138095,57.31926777920706,3679800
1997-11-07,56.652549743652344,56.843042513469605,55.738184448529516,56.309662757981286,10606800
1997-11-10,56.30967330932617,57.20498949523223,56.081081942711855,57.071644531373884,4347900
1997-11-11,56.3287353515625,56.728770333768395,56.10014393315914,56.50017891536503,3212400
1997-11-12,55.16671371459961,56.51921256602799,55.090516596209284,55.85248778011259,6775300
1997-11-13,55.96680450439453,56.17634665876769,54.919093732528744,55.75726235002137,8589600
1997-11-14,56.7287483215332,56.92876573502417,55.842956918930355,56.27156566212528,5827900
1997-11-17,57.77647399902344,58.10031180251285,57.31929121762661,57.52883332576682,5149900
1997-11-18,57.4145393371582,57.96696854776789,57.23357114747572,57.79552499964765,3433600
1997-11-19,57.70022964477539,57.94787011535382,56.5382243597535,57.10970236878066,4387900
1997-11-20,58.57654571533203,58.843235679564444,58.081264353186135,58.1003136363456,4822700
1997-11-21,58.97657775878906,59.01467632323273,58.30985288102497,58.90038062990174,5436500
1997-11-24,57.909828186035156,58.728947466298145,57.681236758985015,58.51940532483552,4337200
1997-11-25,58.06222152709961,58.405108662102165,57.70028510681913,58.29081295043464,4525000
1997-11-26,58.233646392822266,58.509860940645595,58.10030143870066,58.4431884635848,2681100
1997-11-28,58.29081344604492,58.6717991548426,58.27176416060504,58.36701058780446,1564700
1997-12-01,59.79568099975586,59.79568099975587,58.538428707311176,58.65272437026069,4850900
1997-12-02,59.43378448486328,59.729048478297706,59.28139016567133,59.548080224257255,1974900
1997-12-03,59.60517883300781,60.06236141274326,59.05274988249416,59.5099324622296,3302500
1997-12-04,59.54804992675781,60.17667617358539,59.35755712468885,60.04333121213712,2872500
1997-12-05,60.30999755859375,60.34809610411402,59.2051397385058,59.357533920586896,3458800
1997-12-08,60.13860321044922,60.34814538191419,59.89096246235424,60.3290960935992,2289200
1997-12-09,59.77663040161133,60.100468106145236,59.50994052728929,59.87187678529777,1703000
1997-12-10,59.26229476928711,59.64328027085758,58.80511216740254,59.47183679515087,3558400
1997-12-11,58.2526741027832,58.88130008230964,58.10027992592831,58.70985663334788,5072800
1997-12-12,58.36701965332031,58.82420257488679,57.852688866558026,58.78610399808958,4478400
1997-12-15,58.957523345947266,59.19563935299875,58.44319277071606,58.67178413748548,4674700
1997-12-16,59.31946563720703,59.62425415685871,59.05277568251182,59.26231778977235,2885800
1997-12-17,59.014678955078125,59.66235457950442,58.94800646432836,59.643305296433056,2236300
1997-12-18,58.443214416503906,59.09089019556555,58.04317937649524,59.09089019556555,4658300
1997-12-19,58.00638961791992,58.67576767153918,56.533757899957564,57.85338891994981,8556000
1997-12-22,58.379268646240234,58.69483226054424,57.87245435660048,58.407956247540604,5136800
1997-12-23,57.33699417114258,58.52274922071257,57.24136876391919,58.407998732044504,4436500
1997-12-24,57.16485595703125,57.795983506908144,57.069230570686265,57.795983506908144,2019200
1997-12-26,57.39438247680664,57.60475842057368,57.16488144724261,57.60475842057368,941800
1997-12-29,58.52275848388672,58.58013373730229,57.7960052739561,57.89163069631539,2080000
1997-12-30,59.44078826904297,59.51728864004559,58.656659466266014,58.71403474451799,3616000
1997-12-31,59.40253829956055,59.74678997032426,59.17303718571807,59.28778774263931,4359500
1998-01-02,59.70848083496094,59.765856056775434,59.07735339500138,59.555480243455584,2360900
1998-01-05,59.842369079589844,60.2439957177079,59.23036658340996,59.88061923560109,4191800
1998-01-06,58.88615417480469,59.53640725760538,58.867029084134074,59.51728216693478,3154900
1998-01-07,59.039119720458984,59.19212035465519,58.27411654947798,58.809618769164686,4424200
1998-01-08,58.52275848388672,58.9435103422676,58.36975780811185,58.9435103422676,3831000
1998-01-09,56.49546813964844,58.446225671890865,56.24684217965675,58.29322508112675,10258800
1998-01-12,57.52825927734375,57.6430097945193,55.634875743947134,55.768751347318606,12097900
1998-01-13,58.33149337768555,58.369743537277465,57.66211558482686,57.91074162217437,5224900
1998-01-14,58.59926223754883,58.733137836655494,57.9681344131888,58.56101206637549,3770400
1998-01-15,58.1115837097168,58.59927348578979,58.02552080805686,58.44627277172767,2875400
1998-01-16,58.94352340698242,59.17302447151318,58.5418965440536,58.905273229560635,4374800
1998-01-20,59.89974594116211,59.985808794525845,59.05824248605,59.17299295720165,5091700
1998-01-21,59.32597351074219,59.78497524003227,58.84784670939836,59.498099159225966,4699400
1998-01-22,58.80006790161133,59.28775751992035,58.675754861650205,58.84788060928868,4543400
1998-01-23,58.71399688720703,59.230374058527744,58.14024447462846,59.058248334754175,6350300
1998-01-26,58.67576599121094,59.201705875421595,58.3888896907324,58.98176737838805,4362900
1998-01-27,59.268653869628906,59.67028075935534,58.54190045012394,58.637525900058804,7044200
1998-01-28,59.804107666015625,60.04317109608444,59.47898140112203,59.612856921960564,4268600
1998-01-29,60.12925338745117,60.93250677239804,59.70850161438376,59.88062733972952,8007700
1998-01-30,60.16751480102539,60.56914156861011,59.97626395931837,60.4543910635859,3649100
1998-02-02,61.16205596923828,61.50630769139159,61.04730539518717,61.142930873563095,5756300
1998-02-03,61.621009826660156,61.69751014922584,61.02813232677609,61.20025805254888,2759600
1998-02-04,61.54450988769531,61.907886422147214,61.16200827248279,61.37238416084968,3374000
1998-02-05,61.50627899169922,62.17565702798948,61.21940269043197,62.00353124722913,5076200
1998-02-06,62.194793701171875,62.19479370117188,61.62104099175148,61.81229189489161,5701200
1998-02-09,61.984397888183594,62.27127415116501,61.640146372605905,62.25214906696625,2322200
1998-02-10,62.57728958129883,62.71116520081872,61.927036572202205,62.080037280224936,3660400
1998-02-11,62.5199089050293,62.634659426115306,62.24259514573809,62.48165873133396,4073200
1998-02-12,62.787654876708984,62.9980308144622,61.73577518794292,62.252152489700805,5024700
1998-02-13,62.424278259277344,62.739842165918915,62.34777791827333,62.53902877078337,2101300
1998-02-17,62.73027420043945,63.09365078879565,62.5198982808648,62.9215250364164,3055500
1998-02-18,63.30402755737305,63.332715183154335,62.596399454767976,62.61552453862216,3007400
1998-02-19,62.969329833984375,63.2848936736991,62.88326696860763,63.18926826772494,3387800
1998-02-20,63.437862396240234,63.47611253937936,62.653734461888156,63.131861251127226,3707000
1998-02-23,63.68653869628906,63.80128921646255,63.246661702290666,63.80128921646255,3227800
1998-02-24,63.18927764892578,63.7056549178486,62.998026808583994,63.59090441364353,3386800
1998-02-25,63.973388671875,64.18376453895739,63.41876138593049,63.49526170123318,3481800
1998-02-26,64.33674621582031,64.39412143539447,63.76299402007875,63.91599460560983,3187600
1998-02-27,64.33674621582031,64.58537216730832,63.97336982518399,64.24112084986338,3442900
1998-03-02,64.20291900634766,64.71929637100996,64.03079321812687,64.4132949697286,4252300
1998-03-03,64.56631469726562,64.64281507012969,63.973436807569165,63.973436807569165,3349200
1998-03-04,64.14552307128906,64.50889961820454,63.916022094289815,64.3176488040385,4404100
1998-03-05,63.55262756347656,63.91600400756506,63.1318758913741,63.342251727425335,7268000
1998-03-06,64.83399200439453,64.83399200439453,63.91598857778364,63.99248886333454,6896300
1998-03-09,64.6045150756836,65.00614172357861,64.41326429097168,64.5853899972124,3362800
1998-03-10,65.21652221679688,65.38864793525764,64.83402062021743,65.00614633867818,5481900
1998-03-11,65.52252197265625,65.67552260773543,65.35039625819218,65.46514673450156,3439600
1998-03-12,65.79029083251953,65.84766608615254,65.17828812710074,65.54166473344314,3191300
1998-03-13,65.5416488647461,66.09627618224759,65.40777330534918,66.00065078267838,2879400
1998-03-16,66.2492904663086,66.32579080172005,65.8094135376928,66.00066437622141,3223600
1998-03-17,66.44056701660156,66.44056701660156,65.88593937023386,66.28756628656909,4581900
1998-03-18,66.68914794921875,66.68914794921875,66.11539560093182,66.24927114886543,1944100
1998-03-19,66.86129760742188,66.93779794793379,66.49792098999023,66.68917184127004,2554800
1998-03-20,67.4369888305664,67.62878914009589,66.82322784007206,67.24518852103692,3123300
1998-03-23,67.28352355957031,67.7054840836041,67.1492633928323,67.34106363102947,4453100
1998-03-24,67.85897827148438,68.01241858413894,67.47537748984794,67.55209764617523,3333600
1998-03-25,67.609619140625,68.45354062777038,67.01503809286346,68.37682049257535,4597600
1998-03-26,67.57125091552734,67.97403157667581,67.28355044327843,67.43699069514452,3333500
1998-03-27,67.28352355957031,67.99318444089988,66.89992308317596,67.97400441708015,2611300
1998-03-30,67.24517059326172,67.57123103253309,66.88075010231135,67.2835306449407,3108700
1998-03-31,67.47537994384766,68.24258153502272,67.36029970517139,67.60964022230328,5926500
1998-04-01,68.0219955444336,68.17543582762983,67.14930393375496,67.70552496034135,2929000
1998-04-02,68.76041412353516,68.89467434637052,67.97403281835666,68.08911300935839,3920900
1998-04-03,69.10564422607422,69.23990442856729,68.64532353181228,68.95220399465357,3787600
1998-04-06,68.54944610595703,69.58516801130725,68.54944610595703,69.50844787017019,4550500
1998-04-07,68.08911895751953,68.70288002981266,67.60961811979053,68.58779982875771,5583700
1998-04-08,67.70550537109375,68.30008629644897,67.36026483379072,68.26172623674863,4854800
1998-04-09,68.24256134033203,68.3001014426426,67.83978062415807,67.8589606582616,4481200
1998-04-13,68.05078887939453,68.3576695507785,67.51374770447258,68.3576695507785,4350200
1998-04-14,68.62615966796875,68.62615966796875,68.0699386980495,68.20419893216794,3279100
1998-04-15,68.81796264648438,68.81796264648438,68.22338158682969,68.72206247557233,3867200
1998-04-16,68.01240539550781,68.43436617348333,67.82060504188257,68.31928596130818,7177900
1998-04-17,68.91384887695312,69.00974902846572,67.78222708910447,67.95484736182713,5688800
1998-04-20,68.89466857910156,69.08646888138192,68.66450821636515,68.74122833727728,3688300
1998-04-21,69.22073364257812,69.45089402044206,68.68369276089561,69.00975329620286,4573200
1998-04-22,69.41251373291016,69.62349401781262,69.23989349980813,69.27825355160859,2386100
1998-04-23,68.74121856689453,69.35497944695608,68.58777834687913,69.124819116933,5062000
1998-04-24,68.01240539550781,69.02894726972154,67.72470486506997,68.5878064563835,11039700
1998-04-27,66.72733306884766,67.32191407635968,66.0560319313341,67.1301137513558,14510200
1998-04-28,66.63142395019531,67.39862514708875,66.36290353128261,67.37944511716641,6511400
1998-04-29,67.09175872802734,67.49453944080281,66.55471777766006,66.91913842255215,7703100
1998-04-30,68.33845520019531,68.69328579834396,67.76305423022454,67.85895439188634,8684500
1998-05-01,69.10564422607422,69.10564422607422,68.3192630400434,68.58778344502953,4008800
1998-05-04,68.93305206298828,69.54681323884127,68.83715187926126,69.18239254067856,4537200
1998-05-05,68.45354461669922,68.8371453150276,68.20420416278577,68.7412451404455,5146400
1998-05-06,67.6479721069336,68.81795404584001,67.62879207514824,68.81795404584001,5526100
1998-05-07,67.11092376708984,67.85894492368216,67.11092376708984,67.82058486436972,6940400
1998-05-08,68.20423126220703,68.35767160250447,67.51374973086861,67.51374973086861,7951000
1998-05-11,67.97404479980469,68.8755064548811,67.74388437723199,68.47272571537887,6336300
1998-05-12,68.70289611816406,68.72207615616466,67.72471418013325,68.01241475014231,6045200
1998-05-13,68.8754653930664,69.08644565464361,68.4918649174715,68.77956527416768,4441500
1998-05-14,68.5302505493164,69.16319157034285,68.33845023991447,68.45353042555563,4187500
1998-05-15,68.14664459228516,68.87548571091922,68.01238438622099,68.74122550485505,6716100
1998-05-18,67.8781509399414,68.49191212391375,67.40824003346259,67.95487108793796,4847200
1998-05-19,68.33845520019531,68.54943555585128,67.99321461821286,68.12747484453936,5918700
1998-05-20,68.99055480957031,69.04809488864417,68.05073351803043,68.79875454599073,5716600
1998-05-21,68.54944610595703,69.22074734090624,68.31928568254587,68.97140688221081,6301500
1998-05-22,68.2809066772461,68.77958745634957,68.08910637759091,68.58778715669439,4862200
1998-05-26,67.18766021728516,68.79878310002908,67.01503990841974,68.79878310002908,6899300
1998-05-27,67.28352355957031,67.45614377394777,66.0272319993788,66.61222272588019,10202600
1998-05-28,67.59042358398438,67.7438638191353,66.93830258459292,67.43698334883344,4907600
1998-05-29,66.91912078857422,68.01238243516313,66.91912078857422,67.89730226183798,4772600
1998-06-01,67.22604370117188,67.64800460314784,66.63146243020573,66.88080296319153,6092200
1998-06-02,67.28352355957031,67.72466410742382,66.99582320227455,67.51368384540693,6701100
1998-06-03,66.20948791503906,67.62881065713434,66.20948791503906,67.43701028658091,6445100
1998-06-04,67.4369888305664,67.5520690162841,66.32454703529541,66.4396272210131,6566300
1998-06-05,68.74121856689453,68.74121856689453,67.43697669676371,67.74385713679449,8463200
1998-06-08,68.66453552246094,69.02895624171423,68.5302752574729,68.70289559817182,4159900
1998-06-09,68.8754653930664,69.00013554763476,68.37678477479302,68.56858501259048,2725300
1998-06-10,68.43433380126953,69.3933351157492,68.28089359095277,68.5110539064279,6186900
1998-06-11,67.14928436279297,68.66450671773745,67.13010433298355,68.39598630040553,8056600
1998-06-12,67.78226470947266,67.78226470947266,66.4396618431277,67.43702397241252,9779000
1998-06-15,65.99847412109375,67.45615619990896,65.97929409374092,66.78485524255984,10234200
1998-06-16,67.01506042480469,67.03424046499497,66.13277857605225,66.53555942004793,7471500
1998-06-17,68.41520690917969,68.6070073210361,67.47538489108331,67.6096451793828,12057700
1998-06-18,68.10826873779297,68.3959691126358,67.97400856286632,68.24252891271962,3844600
1998-06-19,67.76702117919922,68.48856101287895,67.4976463079588,68.38273517060591,3549100
1998-06-22,68.09412384033203,68.3827397933145,67.76702576028522,67.88247214147822,5438300
1998-06-23,68.90229797363281,68.99850336035948,68.3443067306182,68.4020299626542,5004600
1998-06-24,69.8258285522461,69.99899814634095,68.7194672566401,69.05618591182454,8291900
1998-06-25,69.71040344238281,70.4608052459304,69.46026950786694,70.1337070238712,5854800
1998-06-26,69.99897766113281,70.09518296303101,69.65263857429927,69.76808493657713,4833100
1998-06-29,70.24911499023438,70.61469515589158,70.06632490740577,70.34532029698627,5953400
1998-06-30,69.76813507080078,70.30688514856759,69.61420647715312,70.13371548071397,4284800
1998-07-01,70.57623291015625,70.76864357785024,69.96051877353547,70.22989370830706,3489500
1998-07-02,70.71092987060547,70.73017093995801,70.34534955290711,70.6339655931953,3503900
1998-07-06,71.42283630371094,71.42283630371094,70.53774727624038,70.67243473694242,3144400
1998-07-07,71.28821563720703,71.49986755947674,70.98035829572382,71.41328268218459,4920700
1998-07-08,71.80765533447266,72.00006598649428,71.26890550881208,71.34586976962073,6875000
1998-07-09,71.32664489746094,71.86539484543205,71.19195741046815,71.59601987144649,6942500
1998-07-10,71.7114486694336,72.00006464207688,70.84560075150375,71.4420737616332,7849700
1998-07-13,71.73072052001953,71.94237232412902,71.46134549660744,71.76920266622125,6555100
1998-07-14,72.538818359375,72.75047008403101,72.00006851479608,72.00006851479608,6983600
1998-07-15,72.40412139892578,72.82742479270105,72.36563927221894,72.6927373492271,4977500
1998-07-16,72.9043960571289,73.0198424483516,72.07703025336629,72.46185155744193,6315600
1998-07-17,73.00060272216797,73.26997763996194,72.84667419771426,73.0390848532814,3539500
1998-07-20,73.00060272216797,73.41428563163728,72.61578141103371,73.11604911550825,2338400
1998-07-21,71.73072052001953,73.27000636808862,71.59603300831348,73.27000636808862,5518600
1998-07-22,71.73072052001953,72.02895715308291,71.13424725389275,71.63451515451521,10417300
1998-07-23,70.30687713623047,71.78843968124683,70.13370748811168,71.61527003312803,15110900
1998-07-24,70.24911499023438,70.8648289534465,69.49871359756959,70.78786470804499,11540500
1998-07-27,70.74937438964844,70.80709756701285,69.47946448763136,69.96049096566813,9600000
1998-07-28,69.55644989013672,70.59546739886905,68.88301261595835,70.46077994403338,13693000
1998-07-29,69.28704071044922,70.2683345388949,69.11387121131175,70.01820081791855,7462400
1998-07-30,70.32611846923828,70.55701133425356,69.8258505950385,69.96053809963075,6821600
1998-07-31,68.82527923583984,70.49925164107275,68.53666330390314,70.40304633042717,7680500
1998-08-03,68.53668975830078,69.21974772753708,68.36352013229723,68.82530580164007,10486500
1998-08-04,65.88140106201172,69.09465864885632,65.88140106201172,69.09465864885632,15091600
1998-08-05,66.78572082519531,67.03585461105746,65.01554326370929,66.45862279752942,21718400
1998-08-06,67.0743637084961,67.42070293590658,66.22775670815936,66.57409593556984,13084400
1998-08-07,67.18978118896484,68.09411100450933,66.78571893095561,67.53612026725848,12083800
1998-08-10,66.80494689941406,67.51686597639515,66.61253633806783,66.95887534849106,6273000
1998-08-11,65.804443359375,66.15078253495066,64.95783648574562,65.74672016344573,14287100
1998-08-12,66.92046356201172,67.03591002014055,66.18930266052914,66.34323127136757,11158400
1998-08-13,66.11231994628906,67.51691812908274,66.11231994628906,66.99740921215906,9073900
1998-08-14,65.34268188476562,66.93969089431673,65.1310300883191,66.70879802546597,8628500
1998-08-17,66.72804260253906,67.07438192400552,64.95786384837713,65.26572102301398,11290000
1998-08-18,67.95946502685547,68.09415252832433,66.97817037329669,67.11285787476554,7603900
1998-08-19,67.78627014160156,68.40198420476683,67.49765417449285,68.40198420476683,6258600
1998-08-20,67.38219451904297,67.9786674002795,67.20902497287753,67.53612300452338,7402800
1998-08-21,66.84346771240234,66.93967304877597,64.95784311947908,66.61257490510562,16685400
1998-08-24,67.26676940917969,67.69007287800176,66.6895374062405,67.26676940917969,7201700
1998-08-25,67.42064666748047,68.49814558682377,66.8915177338744,67.95939612715212,9688300
1998-08-26,67.03584289550781,67.49762826562612,66.34316484033035,66.67026281083082,9339700
1998-08-27,63.8803596496582,66.22777045606131,63.70719000000552,65.88143115675594,24887800
1998-08-28,63.649417877197266,65.09249718215186,62.89901663862088,64.63071180456639,23735900
1998-08-31,59.108551025390625,64.0438841432333,58.49283695220947,63.880335092544556,22563100
1998-09-01,61.60988235473633,61.917739355884294,57.646223464956286,59.14702634555261,24748500
1998-09-02,61.16740417480469,62.64896759772383,60.82106467334307,61.456020426022704,13843200
1998-09-03,60.686309814453125,61.18657742864963,59.570328213553225,60.10907795191869,17311300
1998-09-04,60.1860466003418,61.455956790758215,58.954618536907695,61.225064028864324,17783800
1998-09-08,63.418582916259766,63.418582916259766,61.45599327504056,62.11018982211363,14746500
1998-09-09,61.87931442260742,63.49556517245164,61.84083226189684,63.26467220818818,12109700
1998-09-10,60.6478385925293,61.167347362198804,59.608821053190276,60.60935646144266,19889300
1998-09-11,62.61046600341797,62.61046600341797,59.724304386788376,60.455465329667874,20379800
1998-09-14,63.68791198730469,64.31324647056373,62.86054636330043,63.3415728888843,10686800
