Datetime,Close,High,Low,Open,Volume
2024-11-18 09:30:00-05:00,1040.72998046875,1046.4686279296875,1037.4000244140625,1038.5799560546875,91655
2024-11-18 10:30:00-05:00,1045.8399658203125,1047.81005859375,1039.0,1040.7606201171875,39891
2024-11-18 11:30:00-05:00,1048.0899658203125,1051.6300048828125,1047.27001953125,1047.6300048828125,21541
2024-11-18 12:30:00-05:00,1047.7841796875,1053.219970703125,1047.760009765625,1050.02001953125,31310
2024-11-18 13:30:00-05:00,1046.030029296875,1049.179931640625,1045.02001953125,1047.219970703125,25363
2024-11-18 14:30:00-05:00,1047.7049560546875,1048.8900146484375,1044.6099853515625,1045.3873291015625,48807
2024-11-18 15:30:00-05:00,1049.699951171875,1050.5799560546875,1047.260009765625,1048.14501953125,60626
2024-11-19 09:30:00-05:00,1034.5,1044.31005859375,1030.6500244140625,1042.0,122708
2024-11-19 10:30:00-05:00,1038.39501953125,1039.1400146484375,1033.5899658203125,1034.3349609375,95770
2024-11-19 11:30:00-05:00,1034.52001953125,1039.5078125,1032.8499755859375,1038.530029296875,69711
2024-11-19 12:30:00-05:00,1034.949951171875,1036.199951171875,1031.3299560546875,1035.425048828125,33536
2024-11-19 13:30:00-05:00,1035.14501953125,1036.93994140625,1034.1600341796875,1034.1600341796875,75151
2024-11-19 14:30:00-05:00,1031.9949951171875,1035.5,1030.0,1035.5,53617
2024-11-19 15:30:00-05:00,1027.93994140625,1032.3050537109375,1027.5899658203125,1031.050048828125,111409
2024-11-20 09:30:00-05:00,1025.5,1036.699951171875,1018.0,1032.3499755859375,108353
2024-11-20 10:30:00-05:00,1023.8099975585938,1027.9898681640625,1023.52001953125,1025.2950439453125,49439
2024-11-20 11:30:00-05:00,1021.8150024414062,1026.3599853515625,1019.1699829101562,1023.489990234375,41377
2024-11-20 12:30:00-05:00,1024.9649658203125,1025.3699951171875,1020.3400268554688,1021.239990234375,26279
2024-11-20 13:30:00-05:00,1021.7000122070312,1024.9649658203125,1020.3699951171875,1024.9649658203125,45474
2024-11-20 14:30:00-05:00,1024.5,1026.18994140625,1021.8800048828125,1022.4600219726562,51560
2024-11-20 15:30:00-05:00,1024.510009765625,1027.9599609375,1023.7899780273438,1024.7049560546875,149298
2024-11-21 09:30:00-05:00,1031.3800048828125,1034.7900390625,1024.5999755859375,1034.72998046875,73317
2024-11-21 10:30:00-05:00,1035.35498046875,1036.219970703125,1029.3599853515625,1030.699951171875,47625
2024-11-21 11:30:00-05:00,1036.6500244140625,1037.614990234375,1033.1800537109375,1036.4698486328125,37768
2024-11-21 12:30:00-05:00,1035.31494140625,1039.4300537109375,1035.239990234375,1035.9200439453125,23569
2024-11-21 13:30:00-05:00,1035.0,1036.0,1032.8699951171875,1036.0,32066
2024-11-21 14:30:00-05:00,1034.530029296875,1035.489990234375,1032.5400390625,1035.0,38138
2024-11-21 15:30:00-05:00,1027.6700439453125,1034.800048828125,1026.8800048828125,1034.800048828125,108030
2024-11-22 09:30:00-05:00,1037.4200439453125,1040.1700439453125,1028.5001220703125,1033.0,88639
2024-11-22 10:30:00-05:00,1039.0,1040.9300537109375,1036.8782958984375,1037.8399658203125,48286
2024-11-22 11:30:00-05:00,1041.1650390625,1041.93994140625,1037.89501953125,1038.2099609375,53516
2024-11-22 12:30:00-05:00,1040.6700439453125,1041.8299560546875,1038.6500244140625,1041.52001953125,44647
2024-11-22 13:30:00-05:00,1039.77001953125,1041.23486328125,1038.3399658203125,1040.5350341796875,33424
2024-11-22 14:30:00-05:00,1037.219970703125,1040.2900390625,1034.77001953125,1039.530029296875,50370
2024-11-22 15:30:00-05:00,1036.7291259765625,1039.510009765625,1036.050048828125,1037.9300537109375,137741
2024-11-25 09:30:00-05:00,1039.9300537109375,1049.0,1037.64501953125,1048.8399658203125,86790
2024-11-25 10:30:00-05:00,1043.824951171875,1044.5400390625,1037.8299560546875,1040.0,63864
2024-11-25 11:30:00-05:00,1039.4100341796875,1044.0,1038.300048828125,1043.800048828125,37404
2024-11-25 12:30:00-05:00,1040.6650390625,1041.56005859375,1037.4200439453125,1040.010009765625,27866
2024-11-25 13:30:00-05:00,1040.4100341796875,1042.949951171875,1040.010009765625,1040.72998046875,48002
2024-11-25 14:30:00-05:00,1040.0400390625,1042.010009765625,1038.2900390625,1040.405029296875,65430
2024-11-25 15:30:00-05:00,1031.699951171875,1040.3399658203125,1030.5699462890625,1039.2294921875,240466
2024-11-26 09:30:00-05:00,1022.5999755859375,1038.3199462890625,1021.030029296875,1032.050048828125,135640
2024-11-26 10:30:00-05:00,1024.135009765625,1025.7099609375,1018.2000122070312,1021.39501953125,66324
2024-11-26 11:30:00-05:00,1023.0599975585938,1024.135009765625,1019.489990234375,1024.135009765625,71726
2024-11-26 12:30:00-05:00,1024.4599609375,1024.68994140625,1020.5700073242188,1023.97998046875,45401
2024-11-26 13:30:00-05:00,1025.7425537109375,1026.300048828125,1023.3049926757812,1024.27001953125,73677
2024-11-26 14:30:00-05:00,1024.1500244140625,1025.699951171875,1022.6699829101562,1024.989990234375,69703
2024-11-26 15:30:00-05:00,1026.8800048828125,1030.780029296875,1024.050048828125,1024.125,116338
2024-11-27 09:30:00-05:00,1028.5887451171875,1033.9998779296875,1028.1099853515625,1029.550048828125,53205
2024-11-27 10:30:00-05:00,1022.22998046875,1030.6300048828125,1022.22998046875,1029.6009521484375,36408
2024-11-27 11:30:00-05:00,1022.2899780273438,1023.8897705078125,1020.9199829101562,1022.8250122070312,26564
2024-11-27 12:30:00-05:00,1020.8499755859375,1022.22998046875,1020.8499755859375,1022.22998046875,20133
2024-11-27 13:30:00-05:00,1018.9949951171875,1021.0999755859375,1018.780029296875,1020.8499755859375,41498
2024-11-27 14:30:00-05:00,1019.8300170898438,1019.8300170898438,1018.0399780273438,1018.8881225585938,38887
2024-11-27 15:30:00-05:00,1018.9949951171875,1030.0699462890625,1018.280029296875,1019.8300170898438,97232
2024-11-29 09:30:00-05:00,1028.4449462890625,1029.3199462890625,1020.8200073242188,1020.8200073242188,80953
2024-11-29 10:30:00-05:00,1023.02001953125,1029.125,1023.02001953125,1029.0,39186
2024-11-29 11:30:00-05:00,1026.10498046875,1026.4000244140625,1022.2000122070312,1023.0499877929688,64486
2024-12-02 09:30:00-05:00,1015.3350219726562,1033.6500244140625,1012.8699951171875,1026.550048828125,123044
2024-12-02 10:30:00-05:00,1016.6799926757812,1018.0299072265625,1013.7213745117188,1015.2899780273438,72532
2024-12-02 11:30:00-05:00,1019.8400268554688,1020.64501953125,1014.9249877929688,1016.6799926757812,62316
2024-12-02 12:30:00-05:00,1024.1700439453125,1024.3499755859375,1019.0,1020.125,48521
2024-12-02 13:30:00-05:00,1024.02001953125,1024.639892578125,1021.7750244140625,1023.219970703125,49953
2024-12-02 14:30:00-05:00,1024.0050048828125,1024.550048828125,1022.6672973632812,1023.8499755859375,62588
2024-12-02 15:30:00-05:00,1019.969970703125,1024.0499267578125,1019.5150146484375,1023.72998046875,111700
2024-12-03 09:30:00-05:00,1026.68994140625,1033.3399658203125,1026.010009765625,1031.0899658203125,141009
2024-12-03 10:30:00-05:00,1024.864990234375,1026.83984375,1021.0,1026.6600341796875,83989
2024-12-03 11:30:00-05:00,1036.25,1039.239990234375,1022.5449829101562,1024.6500244140625,142523
2024-12-03 12:30:00-05:00,1041.77001953125,1042.43994140625,1036.25,1036.25,76962
2024-12-03 13:30:00-05:00,1041.9449462890625,1044.60498046875,1039.5550537109375,1042.5899658203125,110058
2024-12-03 14:30:00-05:00,1042.3699951171875,1046.2900390625,1041.380126953125,1041.4749755859375,93004
2024-12-03 15:30:00-05:00,1038.530029296875,1042.6400146484375,1038.510009765625,1042.2099609375,115490
2024-12-04 09:30:00-05:00,1024.6025390625,1039.3800048828125,1012.47998046875,1038.0,257922
2024-12-04 10:30:00-05:00,1023.5689697265625,1027.4100341796875,1022.5,1025.0,100010
2024-12-04 11:30:00-05:00,1026.56494140625,1027.239990234375,1022.6851806640625,1023.3900146484375,61023
2024-12-04 12:30:00-05:00,1036.0,1038.469970703125,1026.56494140625,1026.733642578125,103178
2024-12-04 13:30:00-05:00,1034.6300048828125,1037.0849609375,1031.8399658203125,1035.280029296875,72922
2024-12-04 14:30:00-05:00,1035.64013671875,1037.43994140625,1034.2900390625,1034.2900390625,90485
2024-12-04 15:30:00-05:00,1035.1500244140625,1038.93994140625,1034.0,1036.396728515625,126313
2024-12-05 09:30:00-05:00,1048.9549560546875,1057.61376953125,1028.530029296875,1030.0,147750
2024-12-05 10:30:00-05:00,1047.7850341796875,1050.3299560546875,1040.4500732421875,1048.9549560546875,116511
2024-12-05 11:30:00-05:00,1050.06005859375,1050.739990234375,1043.9599609375,1047.5050048828125,88582
2024-12-05 12:30:00-05:00,1044.9300537109375,1051.02001953125,1044.0999755859375,1049.0699462890625,71502
2024-12-05 13:30:00-05:00,1047.25,1048.0999755859375,1044.52001953125,1044.5999755859375,68546
2024-12-05 14:30:00-05:00,1045.5,1047.8499755859375,1041.6300048828125,1046.5999755859375,107235
2024-12-05 15:30:00-05:00,1045.6099853515625,1050.2099609375,1042.1199951171875,1045.1800537109375,128365
2024-12-06 09:30:00-05:00,1046.0,1052.0,1042.0,1044.4200439453125,110618
2024-12-06 10:30:00-05:00,1043.9649658203125,1048.010009765625,1043.3199462890625,1044.949951171875,64531
2024-12-06 11:30:00-05:00,1042.800048828125,1044.800048828125,1041.344970703125,1043.6650390625,57154
2024-12-06 12:30:00-05:00,1041.4300537109375,1044.3399658203125,1041.4200439453125,1042.8050537109375,49949
2024-12-06 13:30:00-05:00,1040.02001953125,1042.5799560546875,1038.3499755859375,1041.3699951171875,43365
2024-12-06 14:30:00-05:00,1041.56494140625,1042.9100341796875,1039.5496826171875,1040.1300048828125,55132
2024-12-06 15:30:00-05:00,1042.8699951171875,1044.1199951171875,1041.5975341796875,1042.1700439453125,75560
2024-12-09 09:30:00-05:00,1046.47998046875,1053.6199951171875,1044.2501220703125,1049.969970703125,138499
2024-12-09 10:30:00-05:00,1048.010009765625,1048.6600341796875,1043.25,1047.530029296875,61253
2024-12-09 11:30:00-05:00,1051.2650146484375,1055.8199462890625,1048.3699951171875,1048.3699951171875,93069
2024-12-09 12:30:00-05:00,1046.8480224609375,1051.4100341796875,1046.4100341796875,1050.385009765625,68522
2024-12-09 13:30:00-05:00,1051.5999755859375,1051.68994140625,1047.0,1047.9100341796875,59977
2024-12-09 14:30:00-05:00,1052.219970703125,1053.4058837890625,1050.9801025390625,1052.1199951171875,54400
2024-12-09 15:30:00-05:00,1047.1700439453125,1052.8199462890625,1045.1300048828125,1052.6800537109375,115504
2024-12-10 09:30:00-05:00,1053.56494140625,1053.56494140625,1045.9100341796875,1049.8599853515625,88161
2024-12-10 10:30:00-05:00,1056.5849609375,1060.9200439453125,1053.4200439453125,1053.949951171875,58079
2024-12-10 11:30:00-05:00,1061.75,1062.14990234375,1056.02001953125,1056.5799560546875,41049
2024-12-10 12:30:00-05:00,1064.1600341796875,1064.75,1062.0150146484375,1062.2099609375,41533
2024-12-10 13:30:00-05:00,1062.510009765625,1064.8499755859375,1060.489990234375,1064.27001953125,65953
2024-12-10 14:30:00-05:00,1062.6300048828125,1064.6099853515625,1060.863037109375,1060.863037109375,49050
2024-12-10 15:30:00-05:00,1058.52001953125,1062.7099609375,1057.8299560546875,1062.7099609375,87349
2024-12-11 09:30:00-05:00,1073.1700439453125,1076.5,1060.2801513671875,1061.1400146484375,117142
2024-12-11 10:30:00-05:00,1079.4100341796875,1082.449951171875,1072.1650390625,1073.0150146484375,122274
2024-12-11 11:30:00-05:00,1073.7650146484375,1079.9898681640625,1073.0001220703125,1079.5,68287
2024-12-11 12:30:00-05:00,1076.2520751953125,1079.7950439453125,1074.6300048828125,1074.6300048828125,51231
2024-12-11 13:30:00-05:00,1074.5250244140625,1077.280029296875,1073.239990234375,1076.6400146484375,53889
2024-12-11 14:30:00-05:00,1068.27001953125,1075.9599609375,1067.2349853515625,1073.93994140625,79134
2024-12-11 15:30:00-05:00,1065.2900390625,1068.6700439453125,1062.030029296875,1068.344970703125,187053
2024-12-12 09:30:00-05:00,1057.010009765625,1074.050048828125,1053.3199462890625,1068.18994140625,128351
2024-12-12 10:30:00-05:00,1054.77001953125,1059.179931640625,1053.199951171875,1056.780029296875,59576
2024-12-12 11:30:00-05:00,1053.47998046875,1055.9100341796875,1051.3199462890625,1055.5400390625,56394
2024-12-12 12:30:00-05:00,1055.0400390625,1056.280029296875,1051.219970703125,1053.4849853515625,51633
2024-12-12 13:30:00-05:00,1056.574951171875,1057.7099609375,1054.2149658203125,1055.0400390625,51061
2024-12-12 14:30:00-05:00,1055.93994140625,1059.1400146484375,1055.550048828125,1057.2900390625,60675
2024-12-12 15:30:00-05:00,1059.010009765625,1059.5899658203125,1055.3699951171875,1055.7127685546875,139113
2024-12-13 09:30:00-05:00,1056.9300537109375,1061.43994140625,1052.330078125,1056.8599853515625,76951
2024-12-13 10:30:00-05:00,1059.6600341796875,1060.10986328125,1054.6600341796875,1056.9300537109375,58575
2024-12-13 11:30:00-05:00,1055.905029296875,1060.1099853515625,1055.260009765625,1059.5,32447
2024-12-13 12:30:00-05:00,1056.260009765625,1057.1300048828125,1054.1800537109375,1055.7750244140625,27212
2024-12-13 13:30:00-05:00,1058.699951171875,1058.7750244140625,1054.8299560546875,1056.2900390625,41074
2024-12-13 14:30:00-05:00,1057.5394287109375,1059.3800048828125,1054.7099609375,1058.6533203125,48223
2024-12-13 15:30:00-05:00,1057.22998046875,1058.8699951171875,1055.489990234375,1057.530029296875,82852
2024-12-16 09:30:00-05:00,1057.969970703125,1064.0,1056.5,1059.3800048828125,171386
2024-12-16 10:30:00-05:00,1057.2550048828125,1061.2716064453125,1056.760009765625,1057.969970703125,45724
2024-12-16 11:30:00-05:00,1060.97998046875,1061.6199951171875,1057.0,1057.2550048828125,44544
2024-12-16 12:30:00-05:00,1065.3499755859375,1066.0799560546875,1060.1800537109375,1060.9849853515625,29915
2024-12-16 13:30:00-05:00,1070.1099853515625,1070.1099853515625,1063.9200439453125,1066.0450439453125,59245
2024-12-16 14:30:00-05:00,1069.5899658203125,1071.97998046875,1069.0999755859375,1070.1600341796875,87305
2024-12-16 15:30:00-05:00,1064.9599609375,1070.2198486328125,1063.3399658203125,1069.3800048828125,133503
2024-12-17 09:30:00-05:00,1042.68505859375,1059.75,1041.8699951171875,1056.02001953125,89901
2024-12-17 10:30:00-05:00,1043.43994140625,1047.0899658203125,1041.949951171875,1042.7049560546875,71861
2024-12-17 11:30:00-05:00,1044.9200439453125,1046.919921875,1043.150146484375,1043.5899658203125,58657
2024-12-17 12:30:00-05:00,1042.2099609375,1045.0,1041.5400390625,1044.5150146484375,39635
2024-12-17 13:30:00-05:00,1044.47998046875,1047.6199951171875,1038.27001953125,1042.2099609375,99842
2024-12-17 14:30:00-05:00,1048.2950439453125,1049.300048828125,1044.3563232421875,1044.6474609375,81234
2024-12-17 15:30:00-05:00,1049.3499755859375,1051.405029296875,1046.760009765625,1048.4000244140625,116336
2024-12-18 09:30:00-05:00,1053.9849853515625,1054.7099609375,1048.344970703125,1049.219970703125,70761
2024-12-18 10:30:00-05:00,1052.7899169921875,1058.06005859375,1049.9901123046875,1053.93994140625,57262
2024-12-18 11:30:00-05:00,1054.5849609375,1055.56494140625,1051.3701171875,1052.074951171875,39118
2024-12-18 12:30:00-05:00,1056.5400390625,1057.3299560546875,1053.4700927734375,1053.4700927734375,27525
2024-12-18 13:30:00-05:00,1045.594970703125,1061.0,1044.550048828125,1057.3199462890625,89696
2024-12-18 14:30:00-05:00,1030.3900146484375,1046.030029296875,1029.25,1045.56005859375,135400
2024-12-18 15:30:00-05:00,1020.2999877929688,1030.5452880859375,1018.9600219726562,1030.4599609375,169093
2024-12-19 09:30:00-05:00,1025.0,1040.8800048828125,1024.7900390625,1040.52001953125,106016
2024-12-19 10:30:00-05:00,1024.0350341796875,1028.3050537109375,1022.5,1025.5849609375,70315
2024-12-19 11:30:00-05:00,1018.6160278320312,1025.4599609375,1018.530029296875,1023.5800170898438,59752
2024-12-19 12:30:00-05:00,1021.8200073242188,1023.1599731445312,1016.0401000976562,1016.0401000976562,47249
2024-12-19 13:30:00-05:00,1019.280029296875,1024.5999755859375,1019.280029296875,1023.094970703125,47253
2024-12-19 14:30:00-05:00,1020.8900146484375,1021.9099731445312,1016.7000122070312,1019.5700073242188,82404
2024-12-19 15:30:00-05:00,1016.8200073242188,1021.0850219726562,1014.9500122070312,1020.8900146484375,119274
2024-12-20 09:30:00-05:00,1020.6699829101562,1020.8200073242188,1001.9749755859375,1007.6400146484375,255809
2024-12-20 10:30:00-05:00,1032.0,1033.2650146484375,1022.6201171875,1023.239990234375,74172
2024-12-20 11:30:00-05:00,1035.4599609375,1036.280029296875,1031.9599609375,1031.9599609375,50490
2024-12-20 12:30:00-05:00,1032.1300048828125,1036.7698974609375,1031.1300048828125,1035.3800048828125,39301
2024-12-20 13:30:00-05:00,1031.9100341796875,1035.499755859375,1030.989990234375,1032.3199462890625,46850
2024-12-20 14:30:00-05:00,1033.884033203125,1034.655029296875,1030.6199951171875,1032.739990234375,80070
2024-12-20 15:30:00-05:00,1029.6300048828125,1034.85498046875,1028.8599853515625,1034.22998046875,195416
2024-12-23 09:30:00-05:00,1028.97998046875,1035.6400146484375,1023.360107421875,1025.8900146484375,75894
2024-12-23 10:30:00-05:00,1031.2249755859375,1031.87890625,1024.6199951171875,1028.8699951171875,36303
2024-12-23 11:30:00-05:00,1036.47998046875,1036.7032470703125,1029.830322265625,1031.2249755859375,37908
2024-12-23 12:30:00-05:00,1039.1800537109375,1039.85986328125,1035.822509765625,1036.5999755859375,37211
2024-12-23 13:30:00-05:00,1038.2900390625,1040.8798828125,1037.5201416015625,1039.3199462890625,43829
2024-12-23 14:30:00-05:00,1037.22998046875,1038.789794921875,1035.8399658203125,1038.2900390625,46496
2024-12-23 15:30:00-05:00,1039.56005859375,1041.3599853515625,1038.0250244140625,1038.1400146484375,81435
2024-12-24 09:30:00-05:00,1050.969970703125,1051.5198974609375,1036.6700439453125,1041.6400146484375,51216
2024-12-24 10:30:00-05:00,1048.6939697265625,1053.8330078125,1047.360107421875,1050.5699462890625,51409
2024-12-24 11:30:00-05:00,1053.0400390625,1053.0400390625,1049.39501953125,1049.550048828125,51137
2024-12-26 09:30:00-05:00,1053.02001953125,1055.68994140625,1045.0,1045.0,37825
2024-12-26 10:30:00-05:00,1054.300048828125,1055.260009765625,1051.0001220703125,1053.010009765625,22601
2024-12-26 11:30:00-05:00,1055.68994140625,1057.489990234375,1054.22998046875,1054.5400390625,20899
2024-12-26 12:30:00-05:00,1054.949951171875,1055.8299560546875,1054.2900390625,1055.68994140625,14279
2024-12-26 13:30:00-05:00,1054.8499755859375,1055.77001953125,1051.949951171875,1055.1700439453125,25494
2024-12-26 14:30:00-05:00,1053.4749755859375,1055.2099609375,1052.3699951171875,1053.9100341796875,30973
2024-12-26 15:30:00-05:00,1054.719970703125,1055.6500244140625,1052.550048828125,1053.4599609375,67572
2024-12-27 09:30:00-05:00,1048.0150146484375,1055.43798828125,1046.3299560546875,1048.0,39330
2024-12-27 10:30:00-05:00,1044.8499755859375,1050.9599609375,1044.125,1048.010009765625,25444
2024-12-27 11:30:00-05:00,1042.3507080078125,1048.1099853515625,1040.260009765625,1047.5849609375,24758
2024-12-27 12:30:00-05:00,1043.4412841796875,1044.81005859375,1040.300048828125,1043.31005859375,18766
2024-12-27 13:30:00-05:00,1045.6099853515625,1048.06005859375,1043.2900390625,1043.2900390625,28435
2024-12-27 14:30:00-05:00,1043.550048828125,1048.06005859375,1042.989990234375,1045.6099853515625,26411
2024-12-27 15:30:00-05:00,1045.97998046875,1047.1199951171875,1040.429931640625,1043.35498046875,89740
2024-12-30 09:30:00-05:00,1023.0499877929688,1036.0450439453125,1021.4801025390625,1032.81005859375,81968
2024-12-30 10:30:00-05:00,1029.6099853515625,1031.5799560546875,1022.5399780273438,1023.8150024414062,65899
2024-12-30 11:30:00-05:00,1028.3599853515625,1031.8460693359375,1027.0,1030.4599609375,60070
2024-12-30 12:30:00-05:00,1030.9100341796875,1032.699951171875,1028.449951171875,1029.425048828125,47616
2024-12-30 13:30:00-05:00,1030.0,1033.197509765625,1028.0223388671875,1031.0400390625,32563
2024-12-30 14:30:00-05:00,1028.9599609375,1032.5299072265625,1028.8199462890625,1030.5899658203125,40522
2024-12-30 15:30:00-05:00,1027.7249755859375,1031.9000244140625,1027.0699462890625,1027.969970703125,77189
2024-12-31 09:30:00-05:00,1030.9549560546875,1034.1300048828125,1028.80029296875,1030.81005859375,37388
2024-12-31 10:30:00-05:00,1025.425048828125,1030.7550048828125,1025.425048828125,1030.47998046875,28857
2024-12-31 11:30:00-05:00,1022.8087158203125,1025.8570556640625,1022.260009765625,1025.2449951171875,24894
2024-12-31 12:30:00-05:00,1020.39501953125,1024.949951171875,1019.5401000976562,1023.2100219726562,46215
2024-12-31 13:30:00-05:00,1023.0599975585938,1024.510009765625,1019.8499755859375,1019.8900146484375,24887
2024-12-31 14:30:00-05:00,1024.9849853515625,1025.8900146484375,1021.6199951171875,1022.1099853515625,36405
2024-12-31 15:30:00-05:00,1026.27001953125,1028.780029296875,1023.8239135742188,1024.989990234375,98911
2025-01-02 09:30:00-05:00,1024.449951171875,1032.0999755859375,1022.1099853515625,1030.0,60287
2025-01-02 10:30:00-05:00,1022.489990234375,1026.2703857421875,1018.6099853515625,1023.219970703125,50016
2025-01-02 11:30:00-05:00,1017.0850219726562,1024.2821044921875,1017.0850219726562,1024.2801513671875,46483
2025-01-02 12:30:00-05:00,1014.6799926757812,1017.5798950195312,1012.010009765625,1017.0850219726562,41874
2025-01-02 13:30:00-05:00,1015.6599731445312,1016.4749755859375,1012.0,1013.524169921875,31803
2025-01-02 14:30:00-05:00,1017.5599975585938,1017.7000122070312,1014.0650024414062,1016.2849731445312,52486
2025-01-02 15:30:00-05:00,1017.510009765625,1019.8400268554688,1015.625,1017.469970703125,92309
2025-01-03 09:30:00-05:00,1015.9000244140625,1024.0,1010.0,1022.1699829101562,90995
2025-01-03 10:30:00-05:00,1014.5900268554688,1016.8499755859375,1012.3900146484375,1015.530029296875,47074
2025-01-03 11:30:00-05:00,1014.72998046875,1017.47998046875,1013.6378784179688,1013.9425048828125,41890
2025-01-03 12:30:00-05:00,1017.0599975585938,1017.219970703125,1015.3599853515625,1015.3599853515625,22757
2025-01-03 13:30:00-05:00,1018.969970703125,1019.3880004882812,1016.0100708007812,1017.3162231445312,29706
2025-01-03 14:30:00-05:00,1019.0,1019.8699951171875,1016.4700927734375,1019.6400146484375,32924
2025-01-03 15:30:00-05:00,1020.4400024414062,1020.9450073242188,1017.489990234375,1017.989990234375,70336
2025-01-06 09:30:00-05:00,1023.8499755859375,1029.4100341796875,1018.0,1025.6500244140625,69593
2025-01-06 10:30:00-05:00,1021.1749877929688,1022.510009765625,1018.3099975585938,1021.2000122070312,44392
2025-01-06 11:30:00-05:00,1022.109619140625,1024.425048828125,1021.030029296875,1021.9000244140625,41966
2025-01-06 12:30:00-05:00,1019.969970703125,1021.9525146484375,1018.3400268554688,1021.5750122070312,37427
2025-01-06 13:30:00-05:00,1017.1500244140625,1019.1099853515625,1014.6699829101562,1019.010009765625,59076
2025-01-06 14:30:00-05:00,1013.7550048828125,1017.9500122070312,1013.038818359375,1016.719970703125,64784
2025-01-06 15:30:00-05:00,1013.6900024414062,1014.7100219726562,1011.489990234375,1014.0499877929688,122724
2025-01-07 09:30:00-05:00,995.530029296875,1012.0,986.25,1011.0,247994
2025-01-07 10:30:00-05:00,994.1199951171875,995.7512817382812,985.0,994.0,88469
2025-01-07 11:30:00-05:00,989.3400268554688,995.0,988.5599975585938,993.6500244140625,70920
2025-01-07 12:30:00-05:00,990.75,992.6900024414062,987.0,989.9000244140625,80824
2025-01-07 13:30:00-05:00,987.4249877929688,991.844970703125,986.0499877929688,990.5549926757812,64025
2025-01-07 14:30:00-05:00,979.8300170898438,987.1300048828125,979.5399780273438,986.8499755859375,73746
2025-01-07 15:30:00-05:00,980.3800048828125,982.8699951171875,978.25,980.4299926757812,186830
2025-01-08 09:30:00-05:00,977.6699829101562,990.2926025390625,976.25,980.239990234375,78568
2025-01-08 10:30:00-05:00,980.489990234375,983.260009765625,976.0499877929688,977.9500122070312,80178
2025-01-08 11:30:00-05:00,981.010009765625,986.1456298828125,981.010009765625,981.1500244140625,51233
2025-01-08 12:30:00-05:00,982.717529296875,983.4500122070312,979.489990234375,981.010009765625,40828
2025-01-08 13:30:00-05:00,984.0,984.6574096679688,981.5,982.030029296875,147367
2025-01-08 14:30:00-05:00,983.5999755859375,983.8599853515625,980.719970703125,983.5999755859375,94104
2025-01-08 15:30:00-05:00,986.0999755859375,987.8099975585938,982.0,984.0333862304688,103879
2025-01-10 09:30:00-05:00,960.3599853515625,982.0499877929688,958.1300048828125,979.7899780273438,171697
2025-01-10 10:30:00-05:00,952.581298828125,963.1099853515625,950.9000244140625,961.510009765625,138700
2025-01-10 11:30:00-05:00,954.219970703125,955.1950073242188,948.1599731445312,950.9000244140625,105172
2025-01-10 12:30:00-05:00,959.2000122070312,960.5599975585938,952.780029296875,954.4299926757812,96188
2025-01-10 13:30:00-05:00,958.125,960.5399169921875,955.4299926757812,958.22998046875,84319
2025-01-10 14:30:00-05:00,955.5275268554688,958.2750244140625,954.2000122070312,958.2750244140625,67761
2025-01-10 15:30:00-05:00,955.5599975585938,957.6539916992188,954.514404296875,955.4249877929688,107769
2025-01-13 09:30:00-05:00,947.2000122070312,953.0783081054688,943.3367919921875,946.25,119840
2025-01-13 10:30:00-05:00,949.1199951171875,954.9400024414062,946.510009765625,946.510009765625,92938
2025-01-13 11:30:00-05:00,947.5800170898438,950.2999877929688,945.760009765625,949.2000122070312,103776
2025-01-13 12:30:00-05:00,954.9099731445312,954.9099731445312,945.5767211914062,947.0700073242188,97825
2025-01-13 13:30:00-05:00,954.0850219726562,954.969970703125,951.0499877929688,954.5,59019
2025-01-13 14:30:00-05:00,956.3900146484375,957.25,953.14501953125,954.2999877929688,66005
2025-01-13 15:30:00-05:00,954.6599731445312,956.8599853515625,953.7200927734375,956.27001953125,124941
2025-01-14 09:30:00-05:00,965.6199951171875,968.64501953125,960.0,964.3200073242188,111254
2025-01-14 10:30:00-05:00,961.030029296875,966.8099975585938,959.010009765625,965.697509765625,78823
2025-01-14 11:30:00-05:00,961.6599731445312,962.5,958.0399780273438,961.9425048828125,82024
2025-01-14 12:30:00-05:00,965.4149780273438,965.739990234375,959.7000122070312,961.64501953125,45603
2025-01-14 13:30:00-05:00,966.77001953125,969.5999145507812,964.72998046875,964.9500122070312,81942
2025-01-14 14:30:00-05:00,960.361572265625,968.239990234375,959.7999877929688,966.3049926757812,151207
2025-01-14 15:30:00-05:00,962.5900268554688,964.3200073242188,959.844970703125,960.344970703125,266223
2025-01-15 09:30:00-05:00,993.4199829101562,1025.449951171875,991.0,1019.77001953125,369557
2025-01-15 10:30:00-05:00,1001.989990234375,1005.0,992.02001953125,996.25,129407
2025-01-15 11:30:00-05:00,1009.344970703125,1010.8499755859375,996.7999877929688,1001.2999877929688,117057
2025-01-15 12:30:00-05:00,1007.969970703125,1014.149169921875,1006.9500122070312,1008.8699951171875,96111
2025-01-15 13:30:00-05:00,1007.489990234375,1010.6900024414062,1003.77001953125,1007.2899780273438,73638
2025-01-15 14:30:00-05:00,1014.1300048828125,1016.3150024414062,1008.2050170898438,1008.9099731445312,119015
2025-01-15 15:30:00-05:00,1013.5800170898438,1016.0,1011.1500244140625,1013.8099975585938,107387
2025-01-16 09:30:00-05:00,991.594970703125,1016.5399780273438,982.1749877929688,1016.5399780273438,245837
