Date,Close,High,Low,Open,Volume
2015-06-12,174.24530029296875,175.4649603607381,173.97149776140645,174.76801536778927,135382400
2015-06-15,173.4985809326172,173.78067591599498,172.40337077095992,173.1086208896227,124384200
2015-06-16,174.44444274902344,174.52741782155275,173.17500263268036,173.3492325606859,85308200
2015-06-17,174.72654724121094,175.33223745113244,173.7060196267391,174.72654724121094,126708600
2015-06-18,176.5435333251953,177.00816321623205,174.75968370920458,175.32387353111633,165867900
2015-06-19,175.7598876953125,176.3768569276957,175.38470903205058,176.30182373940372,130478700
2015-06-22,176.6603546142578,177.24396738249402,176.45192057404458,176.67703289958004,70696000
2015-06-23,176.78538513183594,177.1188871824413,176.39354089530357,176.8687638249379,68476800
2015-06-24,175.50140380859375,176.89374121005542,175.47639274978548,176.51856260613104,92307300
2015-06-25,174.96783447265625,176.12672698393885,174.89280128717357,176.00167167480106,97107400
2015-06-26,174.9344940185547,175.56812880012623,174.38422520408892,175.32633823537532,104174800
2015-06-29,171.2660675048828,174.94284674557986,171.19103430939182,173.45879751078752,202621300
2015-06-30,171.62460327148438,172.85019651331748,171.14936752710608,172.80016165458957,182925100
2015-07-01,173.00021362304688,173.44209266901464,172.21649977644702,173.19196933387408,135979900
2015-07-02,172.84182739257812,173.64221963939704,172.4249593461065,173.47547496516904,104373700
2015-07-06,172.34986877441406,173.12523697625988,171.35772111861647,171.5578222941568,117975400
2015-07-07,173.4337615966797,173.55881690458054,170.17385087151584,172.55000349604325,173820200
2015-07-08,170.52401733398438,172.3832449894244,170.29057227957045,172.0997778121791,164020100
2015-07-09,170.8324737548828,172.8751368028293,170.72409674318993,172.61666799820853,144113100
2015-07-10,172.9835205078125,173.40038845669895,170.87416970419113,172.82510865174763,129456900
2015-07-13,174.89279174804688,175.0011687694546,174.20078939102447,174.24247873239707,106069400
2015-07-14,175.6514892578125,175.95998021965312,174.79274222056702,174.85110984533196,81709600
2015-07-15,175.5931396484375,176.15174124239255,175.11790402148668,175.69318389756324,97914100
2015-07-16,177.00218200683594,177.00218200683594,176.40189097866778,176.6436688574949,106683300
2015-07-17,177.15223693847656,177.21060456995625,176.58530251623148,176.99382504937782,89030000
2015-07-20,177.2439727783203,177.73587407496547,176.9271616783784,177.37737362135093,70446800
2015-07-21,176.54359436035156,177.36899756318357,176.24344889766735,177.11052872219872,77965000
2015-07-22,176.22674560546875,176.56024758434305,175.82655595261932,175.85989978960689,88667900
2015-07-23,175.2345733642578,176.46016593125447,174.87607309917067,176.36012171249487,90509100
2015-07-24,173.41708374023438,175.39303394072115,173.08359443714681,175.3346790374915,117755000
2015-07-27,172.40826416015625,173.04191167062774,171.96638509196006,172.53333219491864,132361100
2015-07-28,174.52597045898438,174.66770406215596,172.41661925106152,173.24200980610797,123544800
2015-07-29,175.7265625,175.9516620887631,174.50930218850357,174.65103579980737,105791300
2015-07-30,175.76820373535156,175.9349483664293,174.60096587420767,175.21793500317514,91304400
2015-07-31,175.50140380859375,176.2934503550564,175.21793666089977,176.2684392962481,103266900
2015-08-03,174.9095001220703,175.52646944872632,173.95904142640262,175.46811453396106,113965700
2015-08-04,174.5676727294922,175.29301908230389,174.0841042536832,174.83446167232952,81820800
2015-08-05,175.1429443359375,176.17676893261617,174.85946440032282,175.4597553953376,85786800
2015-08-06,173.7088623046875,175.43468882799883,173.1252370562084,175.32629910097288,116030800
2015-08-07,173.37538146972656,173.7005379686232,172.4749451523665,173.55047160996344,117858000
2015-08-10,175.5598602294922,175.6432262270884,174.4843332695077,174.4843332695077,80270700
2015-08-11,173.97567749023438,174.64266878819345,173.21697472978343,174.22580081719414,126081400
2015-08-12,174.18409729003906,174.36752020008473,171.21599961373644,172.6750373934088,172123700
2015-08-13,173.96730041503906,174.70932470561127,173.42536455764736,174.02565530078417,89383300
2015-08-14,174.6009979248047,174.67603111429312,173.63386107650172,173.7755946750251,72786500
2015-08-17,175.5764617919922,175.5764617919922,173.55048941147336,174.00904675741438,79072600
2015-08-18,175.0677947998047,175.65140716569104,174.83434985345016,175.3012397461592,71692700
2015-08-19,173.68392944335938,175.09293292005876,172.8752043202157,174.32589715083267,172946000
2015-08-20,170.05709838867188,173.6588305616013,169.99873077406508,172.17478180084714,194327900
2015-08-21,164.93800354003906,170.03213129099785,164.67954740121536,168.18956903137342,346588500
2015-08-24,157.99298095703125,164.64619105211446,152.07344993271698,156.31717608187415,507244300
2015-08-25,156.13377380371094,162.953729466756,155.8419610598146,162.937051181498,369833100
2015-08-26,162.1282958984375,162.4034175624489,157.0508343737949,160.1440002975013,339257000
2015-08-27,166.1385955810547,166.26365090686062,162.75362906333933,164.26268936314614,274143900
2015-08-28,166.14688110351562,166.61377114946035,165.01299982544998,165.49656815069264,160414400
2015-08-31,164.8045654296875,166.02182537926092,164.2542967104913,165.17141124248494,163298800
2015-09-01,159.8855438232422,162.386751628339,159.0184513266002,161.0110797024553,256000400
2015-09-02,162.92037963867188,162.96206898938476,160.42750403896449,162.26172097409798,160269300
2015-09-03,163.03704833984375,165.12138796903685,162.54514724058606,163.62899367032688,152087800
2015-09-04,160.5692138671875,161.62806215377893,159.75215614582967,160.78599337005926,207081000
2015-09-08,164.6044921875,164.75457128266729,162.72025340947818,163.3622336908571,116025700
2015-09-09,162.40342712402344,166.3053181540487,162.03659397647715,166.18026284486263,149347700
2015-09-10,163.28717041015625,164.42938444737737,161.95318796879775,162.2116440453836,158611100
2015-09-11,164.02919006347656,164.09589045579688,162.18662830079998,162.89530883762922,119691200
2015-09-14,163.4205780029297,164.25431394794666,162.93700962820373,164.2042918267338,79452000
2015-09-15,165.46322631835938,165.90510531161007,163.3788866438561,163.92080987050704,113806200
2015-09-16,166.89727783203125,167.08904628489455,165.42157417041264,165.76340900711406,99581600
2015-09-17,166.52203369140625,169.1566416498652,166.1468551574897,166.76382417716863,276046600
2015-09-18,163.80087280273438,166.50783687324343,163.39022645170527,164.01877931187536,223657500
2015-09-21,164.64735412597656,165.66978848327827,163.5997658860086,164.6305891335132,105726200
2015-09-22,162.51023864746094,162.971179937286,161.3788384622485,162.48509755782862,153890900
2015-09-23,162.25042724609375,163.14715588396928,161.67215665007348,162.67783852718148,92790600
2015-09-24,161.66378784179688,162.12472915587193,159.70270601966715,161.03523499204192,159378800
2015-09-25,161.62188720703125,163.42373351263564,160.7502868003842,163.12202764694086,155054800
2015-09-28,157.56558227539062,160.83406390607155,157.25550037665104,160.72511068200106,178515900
2015-09-29,157.6577911376953,159.01547380900044,156.6604853688763,157.78350936374622,159045600
2015-09-30,160.5994415283203,160.76705305770844,158.76406522986127,159.5434645960891,163452000
2015-10-01,161.0185089111328,161.32021483947682,159.08256786590152,160.97660282342954,131079000
2015-10-02,163.42372131347656,163.44886240141275,158.4958634709605,159.04061688143545,211003300
2015-10-05,166.33181762695312,166.5581001942391,164.53834765158405,164.64730088545105,126320800
2015-10-06,165.76187133789062,166.75917675413984,165.09980161799177,166.197671349179,110274500
2015-10-07,167.11965942382812,167.47164753708097,165.50217653537078,166.6922352386378,124307300
2015-10-08,168.62811279296875,168.9130535956225,166.43236014420907,166.73406593170617,153055200
2015-10-09,168.7287139892578,169.20640746419622,168.10016119364352,168.7706200665533,107069200
2015-10-12,168.88796997070312,169.089098705504,168.37674645651603,168.8041578059088,56395600
2015-10-13,167.82363891601562,169.42435684319722,167.65602735233972,168.15886204336746,88038700
2015-10-14,167.0190887451172,168.34324186332964,166.72577169998368,167.76497108768604,99106200
2015-10-15,169.58352661132812,169.59190271048726,167.3123505213068,167.68110349131211,134142200
2015-10-16,170.3545684814453,170.37132068160702,169.22316836151685,169.98581547086303,114580100
2015-10-19,170.4384002685547,170.4384002685547,169.39920099152405,169.7092829967101,76523900
2015-10-20,170.220458984375,170.83224672217682,169.7511416628866,170.00256531023766,78448500
2015-10-21,169.16452026367188,170.79036614497844,168.9968959484565,170.6395196068124,102038000
2015-10-22,172.02235412597656,172.23187176059804,169.1645433085749,170.1115543212638,174911700
2015-10-23,173.907958984375,174.27671195318962,172.89390110807238,173.69006531550164,144442300
2015-10-26,173.48060607910156,173.79068809444453,173.11185298629266,173.73202980492053,69033000
2015-10-27,173.1453399658203,173.48056299169156,172.4664922383321,172.81010415201033,77905800
2015-10-28,175.1148223876953,175.13996347879436,172.81851748104603,173.480587526555,135906700
2015-10-29,175.0142364501953,175.38298945811434,174.49463691427613,174.6119662542559,90525500
2015-10-30,174.2599639892578,175.52545841839262,174.10074136256867,175.20698758913662,131076900
2015-11-02,176.32167053222656,176.51442318688035,174.46115280346794,174.58687106445788,86270800
2015-11-03,176.83287048339844,177.38600006681244,175.7433763067183,175.9696589159223,95246100
2015-11-04,176.2965087890625,177.2519086361511,175.76014418697665,177.1262031778266,96224500
2015-11-05,176.12054443359375,176.8161446173284,175.23219157830044,176.3552031958243,78408700
2015-11-06,176.0283203125,176.26299181489833,174.70418019003608,175.77690939553904,110471500
2015-11-09,174.38575744628906,175.5674402339441,173.43873343786342,175.41658085418558,131008700
2015-11-10,174.78797912597656,174.82150910678078,173.63982664827824,173.90800255500784,75874600
2015-11-11,174.1007843017578,175.10646642520203,174.0337371218026,175.05618423722112,67846000
2015-11-12,171.67034912109375,173.53086655626646,171.65359691929243,173.06154914702296,121315200
2015-11-13,169.74276733398438,171.5278613165477,169.65896796963872,171.259685447527,153577100
2015-11-16,172.32400512695312,172.38267618416583,169.44104134703582,169.55838346146123,117645200
2015-11-17,172.19834899902344,173.51411305218159,171.70389046640724,172.6341492455715,121123700
2015-11-18,174.93043518066406,175.07290561750696,172.63413041421526,172.67602370486216,121342500
2015-11-19,174.7795867919922,175.19862199754098,174.48625703293217,174.81310398174264,88220500
2015-11-20,175.41648864746094,176.0953235296875,175.03935957821705,175.53381797540212,94011500
2015-11-23,175.21539306640625,175.97802744813458,174.75445176671988,175.4751928567913,64931200
2015-11-24,175.4500274658203,175.8522976407663,173.82416899099331,174.20967417883455,98874400
2015-11-25,175.42491149902344,175.77689955099623,175.16509891948007,175.5757580407517,51980100
2015-11-27,175.62600708007812,175.8271485523665,175.03936043749243,175.51705385076303,37317800
2015-11-30,174.89691162109375,175.9025935308499,174.78795837832422,175.78526418784404,112822700
2015-12-01,176.56468200683594,176.68202415007264,175.24891800729733,175.5254827993396,97858400
2015-12-02,174.76283264160156,176.8328677084274,174.51140894509155,176.51439684031868,108441300
2015-12-03,172.31570434570312,175.2824687767535,171.5949630856936,175.0142928223939,166224200
2015-12-04,175.6763153076172,175.9696450663858,172.31565756611263,172.31565756611263,192913900
2015-12-07,174.61195373535156,175.76848206425177,173.64816520867367,175.34944691037563,102027100
2015-12-08,173.43870544433594,174.561716961954,172.4581643919731,173.05320013551412,103372400
2015-12-09,172.08935546875,174.88850725265175,171.11719083392987,172.80172035190606,162401500
2015-12-10,172.5335693359375,173.84095726678345,171.9217814530039,172.15644016941516,116128900
2015-12-11,169.18966674804688,171.08370136373824,168.87957198536282,170.42163133411054,211173300
2015-12-14,170.04446411132812,170.1701823330511,167.57215920603662,169.3488769938021,182385200
2015-12-15,171.82957458496094,172.7346921593939,170.01933943609507,171.55300981600035,154069600
2015-12-16,174.3437957763672,174.645501651764,171.6368317866301,172.95259575159645,197017000
2015-12-17,171.68710327148438,174.72091403822824,171.6703382828012,174.65386687143496,173092500
2015-12-18,168.6284942626953,171.08178369521318,168.46831115642496,170.94690416829022,251393500
2015-12-21,170.0194854736328,170.19653329314932,168.6874524454068,169.80029505027005,99094300
2015-12-22,171.56231689453125,171.85739236404658,169.9183562341986,170.9047326303982,111026200
2015-12-23,173.6868438720703,173.7289993524299,172.47283807637507,172.56557498754754,110987200
2015-12-24,173.4001922607422,173.94818777080295,173.1810017751457,173.4339217902471,48539600
2015-12-28,173.00401306152344,173.04615568861152,171.933325334061,172.70893748760827,65899900
2015-12-29,174.85025024414062,175.17904239882662,174.06621236144557,174.09992902631632,92640700
2015-12-30,173.61097717285156,174.6901035548786,173.46765881575018,174.60579258526704,63317700
2015-12-31,171.874267578125,173.577248708989,171.874267578125,172.93652912124026,114877900
2016-01-04,169.4715576171875,169.47998356786456,167.42291956654066,169.0247378144135,222353500
2016-01-05,169.7581787109375,170.21342442255937,168.65377466351708,169.7918953745946,110845800
2016-01-06,167.61683654785156,168.66222047693086,166.58830452056264,167.2121593520333,152112600
2016-01-07,163.59544372558594,166.45341046435007,163.2076312994672,164.67455717559412,213436100
2016-01-08,161.79971313476562,165.11293824156806,161.51307646082637,164.55651679400643,209817200
2016-01-11,161.9598846435547,163.05586269586863,160.02928734368356,162.7186317529785,187941300
2016-01-12,163.26663208007812,164.0169532623226,161.14212210067134,163.4015244612569,172330500
2016-01-13,159.1947021484375,164.27834272629687,158.81532848192018,163.93268573198264,221168900
2016-01-14,161.8081512451172,162.92942017466441,158.20830205788596,159.80168151270632,240795600
2016-01-15,158.334716796875,159.13561930320137,156.40411968734966,157.45794215989585,324846400
2016-01-19,158.54550170898438,160.27377335933696,156.97741315333434,160.14731979196418,195244400
2016-01-20,156.51376342773438,158.07342638030607,152.61041236653622,155.9910714143323,286547800
2016-01-21,157.39048767089844,159.22834779127572,155.66221633433204,156.98582346473114,195772900
2016-01-22,160.61947631835938,160.82180208417086,159.23686117443438,159.99560852432583,168319600
2016-01-25,158.19142150878906,160.30749271059665,157.99752174755105,160.11359294935863,130371700
2016-01-26,160.3496856689453,160.6278964509055,158.5118247544825,158.8490429279834,141036800
2016-01-27,158.60452270507812,161.49620578116728,157.70244437337146,159.82695436366987,185681700
2016-01-28,159.43069458007812,160.34962468783962,157.78673409737553,160.1472990063032,143798800
2016-01-29,163.31727600097656,163.45216843377244,160.07993479817773,160.19796246086153,210529300
2016-02-01,163.2582244873047,164.0422753468065,161.73229111753486,162.31400336657373,136061600
2016-02-02,160.31591796875,161.84185094381846,159.79321324293684,161.83342499457996,182564900
2016-02-03,161.2770233154297,161.68168761708515,157.7361817318406,161.3697602245639,205054900
2016-02-04,161.5299072265625,162.49941871660846,160.14729271287396,160.77958617091525,139531800
2016-02-05,158.4527587890625,161.58893578129417,157.8204652481133,161.0156624789085,180788300
2016-02-08,156.31980895996094,156.90994697259362,154.11100117094557,156.6148843982992,191526700
2016-02-09,156.3282470703125,157.60127295093122,154.44823123236765,154.5831236069045,184513100
2016-02-10,156.19337463378906,158.7815562592034,156.0669082029163,157.15446033381306,148214100
2016-02-11,154.16159057617188,155.20698715558402,152.66937427376337,153.72319680234816,219058900
2016-02-12,157.3399200439453,157.3567719419821,155.08895670778122,155.93201471521544,127632400
2016-02-16,159.9955596923828,160.02085040539032,158.18298998527018,159.14407567169118,120250700
2016-02-17,162.60906982421875,162.98001749067555,161.03254224177735,161.15900869027703,136009500
2016-02-18,161.94302368164062,162.9378389064611,161.63109630818496,162.87881866605304,102343000
2016-02-19,161.8671417236328,162.0188859942573,160.56039920461745,161.16740201520466,114793000
2016-02-22,164.21084594726562,164.35416427207795,163.37621384672272,163.44366003440703,103640300
2016-02-23,162.13694763183594,163.82306391154782,162.01890714277164,163.55327913205167,111455300
2016-02-24,162.87884521484375,163.1570559705891,159.60778807514922,160.7121922829566,150812200
2016-02-25,164.8515625,164.86000131333842,162.5668824290666,163.3256295149316,110728300
2016-02-26,164.4722137451172,165.81267313539044,164.312030636082,165.71994908705076,129833700
2016-02-29,163.18238830566406,165.4333527790871,162.98848846792222,164.48913145020424,125918100
2016-03-01,167.0182647705078,167.1025757382741,163.93266859254652,164.4047791383236,141799700
2016-03-02,167.76858520507812,167.81916663985717,166.29323332513397,166.70633648257544,102415000
2016-03-03,168.4261932373047,168.44305800594853,167.0182873607036,167.59156085410075,95172200
2016-03-04,168.97415161132812,169.74977648835898,167.79387525766805,168.6200687052301,129293600
2016-03-07,169.1090087890625,169.51368590949613,167.97931410528602,168.05518624135055,100219000
2016-03-08,167.2627410888672,168.54419314985492,167.10257083728501,168.0383659502354,123974900
2016-03-09,168.08895874023438,168.43460284757697,167.288043107976,168.07209397322683,94801200
2016-03-10,168.2238311767578,169.51372208535355,166.40283520236756,168.57792694871588,156838700
2016-03-11,170.93844604492188,170.9806015203438,168.2069461885924,169.6738589665338,137964500
2016-03-14,170.71926879882812,171.17451452211145,170.1038399749677,170.43263212624063,73612000
2016-03-15,170.44107055664062,170.74457201573492,169.49684951236813,169.75819548969022,93169100
2016-03-16,171.42742919921875,171.83210634515947,169.91836087595732,169.96051635333183,129303200
2016-03-17,172.51498413085938,173.02081127539734,170.94689554110465,171.34313387955126,134278500
2016-03-18,173.1929473876953,173.5319048209772,172.7014500581585,173.0149863304641,138372400
2016-03-21,173.43869018554688,173.6674935655199,172.70145065389715,172.93025403387017,72926700
2016-03-22,173.34544372558594,173.91320443773537,172.5065197008016,172.66751604840624,97471900
2016-03-23,172.20144653320312,173.15053748796785,172.0319549223713,172.96410706036843,81052500
2016-03-24,172.1251983642578,172.15910186414206,170.95578622618342,171.17610725384458,84360900
2016-03-28,172.2268829345703,172.7522707695527,171.77775857297658,172.5404191676539,62408200
2016-03-29,173.82000732421875,173.93017430072314,171.51506073997965,171.82012757996412,92922900
2016-03-30,174.58270263671875,175.30299045252028,174.2183110931032,174.81997543844136,86365300
2016-03-31,174.15890502929688,174.9130959399414,173.99789580167766,174.48939289058177,94584100
2016-04-01,175.34536743164062,175.5317979130874,172.85399002539597,173.1675392516827,114423500
2016-04-04,174.77757263183594,175.4724520968894,174.47250580602636,175.26906990288444,63497000
2016-04-05,173.03192138671875,174.78604597682616,172.7776968710869,173.43867285349214,99662200
2016-04-06,174.92161560058594,174.98094025112778,172.85394205681024,173.03190307804113,91839800
2016-04-07,172.8285369873047,174.1928618424129,172.09976694798488,173.83695269721892,113859000
2016-04-08,173.29461669921875,174.4386205635236,172.760746505157,174.00643500437033,95040600
2016-04-11,172.88787841796875,174.62506433575481,172.794663185393,173.93018479648154,83757500
2016-04-12,174.49795532226562,174.77760103557026,172.6167117457782,173.05736677253682,115350600
2016-04-13,176.2605438232422,176.3452896414696,175.27754922554817,175.41313736255353,96336400
2016-04-14,176.26898193359375,176.76896148372217,175.92155517350372,176.31983717373794,65212900
2016-04-15,176.07408142089844,176.40456936338802,175.75206288653632,176.26898125098356,75761600
2016-04-18,177.31130981445312,177.34520037917224,175.4131149303134,176.0740908506917,82531000
2016-04-19,177.87060546875,178.12482998523546,177.05710253247176,177.73503026630098,88316100
2016-04-20,178.04005432128906,178.7349207069673,177.438390207852,177.91293562839186,81100300
2016-04-21,177.08250427246094,178.16718335548487,176.81132803650763,178.05701639332952,85695000
2016-04-22,177.08250427246094,177.3536675780196,176.18425561905624,176.7265951605682,99251700
2016-04-25,176.7774200439453,176.81979294293484,175.87068914106388,176.48082268141187,66166500
2016-04-26,177.04014587402344,177.5485948928953,176.56560035262072,177.14183050563952,75864200
2016-04-27,177.40452575683594,177.79432543947834,176.30289490822972,176.65880402601422,77329400
2016-04-28,175.79446411132812,177.75197092687552,175.37924322948243,176.65035289468423,97216200
2016-04-29,174.84535217285156,175.5232798328265,173.74372134169164,175.1758401291601,142424100
2016-05-02,176.235107421875,176.4130555222075,174.91315552639526,175.34532812902663,62188000
2016-05-03,174.7012939453125,175.24363348503738,173.95557222929278,175.0063607445574,106422100
2016-05-04,173.7267303466797,174.4385613405564,173.22676382092655,173.70979153354315,92243800
2016-05-05,173.69293212890625,174.54880814140395,173.2692288281928,174.19289892045248,67619200
2016-05-06,174.3284454345703,174.37081834059887,172.76922076372438,172.92174770895267,89315000
2016-05-09,174.4724884033203,174.90466097577874,174.0233640837867,174.20132510208984,74374900
2016-05-10,176.6418914794922,176.65884323088056,175.108087703987,175.1758817791427,77472200
2016-05-11,174.98944091796875,176.71814447543505,174.98944091796875,176.18428717716878,81727000
2016-05-12,175.04025268554688,175.82834731079288,174.03183706537783,175.65885569735008,89586300
2016-05-13,173.51492309570312,175.29448163900955,173.1929174688306,174.74367267247877,96474600
2016-05-16,175.22666931152344,175.70121475883096,173.62507196166376,173.68439660777403,77486800
2016-05-17,173.5912322998047,175.2436724420577,173.06583146017744,174.95555732605408,114924900
2016-05-18,173.64202880859375,174.81992305361686,172.557349774201,173.24374681139082,120062100
2016-05-19,173.0404052734375,173.32852038107382,171.83708959119429,172.92176888026978,115430500
2016-05-20,174.133544921875,174.65046334051098,173.59967475481287,173.65051706969587,104990400
2016-05-23,173.89630126953125,174.4301585955466,173.70987079682823,174.15051288649207,58682600
2016-05-24,176.1503448486328,176.4638939748023,174.68433555844706,174.70975671321835,93537800
2016-05-25,177.34524536132812,177.76047923422786,176.1503989981988,176.82832683808482,76621400
2016-05-26,177.3960418701172,177.70959101169245,177.08250565893664,177.48078767711476,55280700
2016-05-27,178.1587371826172,178.16720659219732,177.5062305938494,177.55707291212292,64211200
2016-05-31,177.81971740722656,178.54001786357134,177.26042620091602,178.4298509176758,109879400
2016-06-01,178.18414306640625,178.36209116510832,177.0147181247832,177.20961797158864,69936200
2016-06-02,178.72645568847656,178.74339450363115,177.31128879947488,177.78583423166788,63044700
2016-06-03,178.19264221191406,178.54008198883983,176.98932650367107,178.16722105071435,101757100
2016-06-06,179.09939575195312,179.4553049835724,178.38756435831561,178.54857368627648,64887000
2016-06-07,179.3789825439453,179.93827387747152,179.2264555968358,179.25187675468737,60974800
2016-06-08,179.9636993408203,180.09081806351512,179.38746917520425,179.5145749675031,66170900
2016-06-09,179.7179412841797,179.8365776566402,178.96375014559598,179.23491345533657,73786900
2016-06-10,178.01466369628906,178.68410904426875,177.4723112022157,178.34515166586806,113829200
2016-06-13,176.6418914794922,178.26891049203684,176.5571585833458,177.41303453769132,117751200
2016-06-14,176.29440307617188,176.88759783759872,175.34531214651957,176.26051251313893,125059300
2016-06-15,176.04864501953125,177.41296957275873,175.86221461371932,176.29438713788718,109124500
2016-06-16,176.5740509033203,176.74354251177266,174.21826236624872,176.04866312222205,149533100
2016-06-17,175.9164581298828,176.49568484208004,175.2605583547816,176.4701314869912,117055700
2016-06-20,177.04942321777344,178.54861014657516,176.964236677356,177.87568326878585,82789600
2016-06-21,177.55194091796875,177.96080760410712,176.98974110100497,177.4326875929435,72461700
2016-06-22,177.26235961914062,178.4548930850924,177.11753991475223,177.73084655371028,95560500
2016-06-23,179.5707550048828,179.62186172192614,178.2589682760942,178.7189417271232,102731400
2016-06-24,173.12252807617188,179.6048273711775,172.67958155075527,173.4547347208247,333444400
2016-06-27,170.02197265625,171.7255995846788,169.21273946713276,171.7170731315458,230775800
2016-06-28,173.0884552001953,173.11400855868138,171.31668202520586,171.62333532467787,159382400
2016-06-29,176.03575134277344,176.26573159068695,174.3832313518315,174.48544479534866,137328600
2016-06-30,178.43785095214844,178.4889576718171,175.95055761303408,176.50424407060433,165021900
2016-07-01,178.8125762939453,179.29811592351382,178.27592996602945,178.43777650921896,106055300
2016-07-05,177.5263671875,178.0970803915935,176.930100630808,177.9863405319092,109803700
2016-07-06,178.59115600585938,178.71040933220064,176.3764365193641,177.03233631305994,96021500
2016-07-07,178.4803924560547,179.43441894022916,177.7137658880768,178.77000578194537,85593800
2016-07-08,181.13804626464844,181.38507933652699,179.54515996427702,179.7751531352173,133971000
2016-07-11,181.7769317626953,182.34765804487338,181.3936184220505,181.59805826929212,73633900
2016-07-12,183.09725952148438,183.39539936460767,181.8024997136228,182.7394995083198,101275600
2016-07-13,183.07167053222656,183.52313043699377,182.5861438223003,183.51461698511312,87324100
2016-07-14,184.0938262939453,184.56232605592496,183.70199958220616,184.332332900474,91230900
2016-07-15,183.84686279296875,184.8519962300285,183.4039162455943,184.65608281389027,107155400
2016-07-18,184.34088134765625,184.5027279208938,183.71053495653027,183.96608149334548,58725900
2016-07-19,184.15353393554688,184.18760075127324,183.67652052953488,183.92354068706234,54345700
2016-07-20,184.92013549804688,185.15864216846145,184.15350877137692,184.15350877137692,58159500
2016-07-21,184.22169494628906,185.03091510877863,183.77874832142388,184.8094482951668,67777300
2016-07-22,185.0478973388672,185.0990040493372,184.07683084702495,184.34089084954488,62787500
2016-07-25,184.54534912109375,184.89459569896835,183.96612230693654,184.84348897979444,55873100
2016-07-26,184.63050842285156,184.98826840194747,183.78720868792976,184.44310848175783,70080500
2016-07-27,184.43466186523438,185.0735219874837,183.66802191994972,185.00537534806,84083900
2016-07-28,184.64755249023438,184.93716586113342,183.77869937989922,184.23867279264252,65035700
2016-07-29,184.94570922851562,185.30346927354668,184.10242233581388,184.3835222992612,79519400
2016-08-01,184.7923583984375,185.3971384940866,184.34089844051198,185.00531169925665,73311400
2016-08-02,183.6083526611328,184.698672605218,182.7735792971761,184.54533945808532,92295500
2016-08-03,184.1449737548828,184.204606918532,183.25058028125014,183.54870710658165,53993600
2016-08-04,184.34088134765625,184.65604804440085,182.50096187975078,184.25569483617224,46585500
2016-08-05,185.84860229492188,185.89119555549402,184.34090225224605,184.34090225224605,71892200
2016-08-08,185.73788452148438,186.13823779474342,185.4738244896835,186.03601136483033,39906500
2016-08-09,185.84860229492188,186.34265552275468,185.52492210937768,185.806022031988,51251700
2016-08-10,185.3885955810547,186.03596883352094,185.03934910377703,185.95930877684123,57941100
2016-08-11,186.2489776611328,186.49601080319758,185.65271093524512,185.9167709854497,72504300
2016-08-12,186.08712768554688,186.30008099732774,185.68677441958778,185.94230799561387,61313500
2016-08-15,186.62374877929688,186.97299530682014,186.44487528797663,186.45338874073167,49813500
2016-08-16,185.66123962402344,186.27453326544062,185.66123962402344,186.2063996367809,53213600
2016-08-17,186.01040649414062,186.14669969785453,184.860466706597,185.69523983348304,75134300
2016-08-18,186.42782592773438,186.46189273466416,185.87415258107467,185.98487945182433,52989300
2016-08-19,186.15528869628906,186.33417522346545,185.47384839644144,185.9593752599649,75443000
2016-08-22,186.146728515625,186.3767217077936,185.5504619041114,185.91673532345644,61368800
2016-08-23,186.5215606689453,187.05820721101114,186.46192749865375,186.76006735483244,53399200
2016-08-24,185.5675506591797,186.47047076540858,185.15015742241846,186.3767707733863,71728900
2016-08-25,185.4397430419922,185.85713621615523,185.03087631886928,185.18419646592582,69224800
2016-08-26,185.0904541015625,186.64927356118932,184.20457423805945,185.627100488644,122506300
2016-08-29,186.0019073486328,186.26596732761564,185.1841610610908,185.21824086345805,70502200
2016-08-30,185.69529724121094,186.19786396293492,185.14162380170342,185.9167640174861,58114500
2016-08-31,185.16714477539062,185.4823114783603,184.3919916975407,185.36305815850932,85269500
2016-09-01,185.17568969726562,185.46530309503095,184.01722310856502,185.15864979220905,97844200
2016-09-02,186.01040649414062,186.43631300752017,185.43969332592826,186.02744639401368,79293900
2016-09-06,186.57266235351562,186.64932242955953,185.57604237202705,186.29156241038206,56702100
2016-09-07,186.55560302734375,186.73448951712933,185.95082293799388,186.41079634401157,76554900
2016-09-08,186.1297149658203,186.4960014346624,185.82306166539124,186.22341494644138,74102900
2016-09-09,181.6747283935547,184.86902807179513,181.64917503593986,184.81792135656548,221589100
2016-09-12,184.28126525878906,184.68161850409962,180.8484590897426,180.91660570571437,168110900
2016-09-13,181.63211059570312,183.26759025031527,181.01029064834364,183.0035302588737,182828800
2016-09-14,181.56399536132812,182.88430854433517,181.01032192860217,181.68324870057552,134185500
2016-09-15,183.37832641601562,183.76163971836084,181.22324027418756,181.40212674735488,134427900
2016-09-16,182.66952514648438,182.94348862446228,181.98464257813484,182.76369845912708,155236400
2016-09-19,182.70370483398438,183.96219630356973,182.3783765984122,183.32010935228303,80250500
2016-09-20,182.71229553222656,183.71394979635636,182.67805663625666,183.55985516954945,69665300
2016-09-21,184.7669677734375,184.94674482420382,182.72940744279296,183.4143028791124,110284400
2016-09-22,185.93128967285156,186.23093553533752,185.52892712117182,185.77719504411826,76678700
2016-09-23,184.9124755859375,185.67441820469017,184.81830231560664,185.53743652724677,73630900
2016-09-26,183.41427612304688,184.26182250818067,183.2173600593985,184.0820454836398,89827300
