Date,Close,High,Low,Open,Volume
2022-11-29,77.15888977050781,77.77921626441623,76.84395377314272,77.61697915586467,4928200
2022-11-30,79.23936462402344,79.38251801169086,76.34769677369322,76.79624065721205,9610300
2022-12-01,80.27006530761719,80.67088899333442,78.59041383464623,79.25846059192583,6127200
2022-12-02,79.54476165771484,79.80243923291167,78.8099182195476,79.40160825828154,4798900
2022-12-05,75.80371856689453,78.65721165149714,75.78463484666962,78.64767343192649,9102900
2022-12-06,75.30745697021484,76.1759081664685,74.49625693100283,75.72736431826887,7656100
2022-12-07,75.18340301513672,75.8132750903934,74.9925366608021,75.07842433592727,5105500
2022-12-08,76.41451263427734,76.5481205419813,74.94481836844898,75.51742472733518,5918700
2022-12-09,76.21408081054688,76.69125386481723,75.90869034705717,76.0136690014833,6850800
2022-12-12,77.56927490234375,77.69334459531844,76.29045421013124,76.64355772131083,15807600
2022-12-13,76.88214111328125,81.67296396036369,76.06140265391788,81.06218286703538,22812200
2022-12-14,78.08460998535156,79.1057601829368,76.89167717129945,77.12071823289392,11183100
2022-12-15,76.41451263427734,77.33068426471226,75.83236077310231,77.10164317737475,8196800
2022-12-16,75.94686889648438,76.78669089317752,75.8514357370325,76.30951781483482,19200700
2022-12-19,76.82486724853516,77.3974734985187,76.04230367463813,76.27134471841485,7738800
2022-12-20,77.24478149414062,77.76966752010763,76.6817134664789,76.82486684850025,6390200
2022-12-21,77.77922058105469,78.39000160803882,77.24478900271463,77.63606718511812,5932400
2022-12-22,76.81532287597656,77.46427857710911,75.80371824344896,77.24478303058282,8181400
2022-12-23,77.15888977050781,77.206609993533,76.33815144584445,76.8344155534047,4129100
2022-12-27,77.282958984375,77.75058658672542,76.92984826687888,77.18751853888477,4290700
2022-12-28,76.66263580322266,77.91282705740434,76.52902791106968,77.38793370888621,3794000
2022-12-29,77.68378448486328,78.06552443262132,77.01573775601574,77.27341531521307,3867800
2022-12-30,78.00827026367188,78.18959840396225,77.07301489825676,77.42611839534645,5375700
2023-01-03,79.89786529541016,80.01238217989848,78.50452071249379,78.70493254143206,8997500
2023-01-04,80.62315368652344,81.28164747867785,79.82149925635511,80.3559306890792,7836200
2023-01-05,80.46094512939453,81.50118652356136,79.42071101631313,81.11944649560027,7643800
2023-01-06,81.74932098388672,82.39826958466436,79.99331971722141,80.87131671001124,8641600
2023-01-09,82.78386688232422,83.90463724477185,82.53481167403822,83.18619358037411,7519700
2023-01-10,82.86051177978516,82.9658841135403,81.969641245193,82.03669570227466,5703300
2023-01-11,84.87213134765625,84.92961180233108,83.42566292950129,83.69388799841688,8359700
2023-01-12,85.04454803466797,85.44687462786986,84.46021342190024,84.96791230975762,6071100
2023-01-13,85.44688415527344,85.70552792858865,83.97168648238066,84.24947822648102,5090800
2023-01-17,84.87213134765625,85.67679193763134,84.70928589424689,85.43731075024608,6550400
2023-01-18,83.06165313720703,84.90086687976105,82.9562808313787,84.87213030696891,6397700
2023-01-19,82.32404327392578,83.32985972880654,81.67265424717144,82.76468771726184,5597000
2023-01-20,83.57894134521484,83.703468941988,81.90257289416468,82.41027188428376,5567300
2023-01-23,85.2265625,85.37982665302725,83.31071308265352,83.52145768790332,7390200
2023-01-24,85.92586517333984,86.30903661538161,84.29739568014651,85.30321980195775,7004600
2023-01-25,85.86837768554688,86.07912230892087,84.04831912086414,84.9679260432711,5896800
2023-01-26,86.05039978027344,86.6826264452057,85.34153005714768,86.10787293843435,7302800
2023-01-27,85.24573516845703,85.94502356413167,85.21699859067631,85.73427891589036,5676800
2023-01-30,83.67471313476562,84.89128148089536,83.32985969085364,84.7475913278679,6255300
2023-01-31,84.73802947998047,84.75719206925318,83.67473233532475,84.00043057748285,6200400
2023-02-01,86.2611312866211,86.83588470576517,84.49854585174153,84.65181732798594,6141300
2023-02-02,85.61930847167969,87.38189374920472,85.20740055152864,86.84545824701195,8269200
2023-02-03,85.8492202758789,86.46229154227599,84.55601599332365,84.74760533181397,5671800
2023-02-06,84.8050765991211,85.8396370788757,84.68054901315253,85.74384606594712,4097200
2023-02-07,84.04833221435547,84.31655002829362,82.66892527004683,84.17286713396054,9226000
2023-02-08,83.04249572753906,84.2207390321011,82.87006898682442,83.27239561236338,7624400
2023-02-09,83.00418090820312,84.20158684366945,82.69764528105918,83.47356198855789,4960300
2023-02-10,83.47357940673828,83.7034793479723,82.70723652477504,82.88924460362847,5318400
2023-02-13,85.65763854980469,85.68637512603557,83.53104420807998,83.60767995028674,5560900
2023-02-14,85.34150695800781,85.64804987426129,84.01957351939892,85.25529724410056,7484800
2023-02-15,84.62307739257812,85.45647463966618,84.32612302898441,85.11162111041503,4329900
2023-02-16,84.02916717529297,84.55602144624916,83.3490414236602,83.78010467338677,5942500
2023-02-17,83.60768127441406,83.75137146623076,82.87008234205551,83.53104553099358,6398400
2023-02-21,82.57312774658203,83.2819974714487,82.52523588412609,83.1095706881551,5260300
2023-02-22,82.68807220458984,83.5118881547306,82.36238126580174,83.03292573294581,5840100
2023-02-23,84.85296630859375,85.71509994569548,83.3969167640697,83.48313378197238,8637100
2023-02-24,84.92961883544922,85.14993745339241,83.47356900287367,83.63641446976845,7659200
2023-02-27,84.2590560913086,85.22656208874791,83.68430273055516,85.12118978663148,6748800
2023-02-28,83.7226333618164,84.3069681050581,83.51188872544903,84.01000643181924,7468000
2023-03-01,82.70720672607422,83.54060376181435,82.37193457665624,83.24364947352768,5119800
2023-03-02,83.31072235107422,83.60767670511609,82.25700651598358,82.43900726117714,5293600
2023-03-03,85.49478912353516,85.53310699286578,83.41609404395602,83.6459939515535,5498500
2023-03-06,85.96415710449219,86.855027332311,85.39898506204909,85.64804752046757,7424800
2023-03-07,84.6422348022461,86.28986660597255,84.34528045682545,85.81090421225608,5382400
2023-03-08,84.76677703857422,85.34153054865574,84.4410860626034,84.68056730083633,5159200
2023-03-09,83.21493530273438,85.86838395190725,82.88923704964643,84.61350472273159,10572300
2023-03-10,80.5327377319336,81.66308928950798,79.39280488000057,80.85843596465142,16029300
2023-03-13,81.3565444946289,81.93129784893412,78.5881427156517,79.81428515373892,10299800
2023-03-14,81.00212097167969,82.31448061470445,79.91966854900072,82.31448061470445,8732200
2023-03-15,79.48860931396484,79.86219943040655,78.6647933370968,79.58440033975226,11463000
2023-03-16,81.25118255615234,81.52898162964611,78.62647060810231,79.43112394507484,10148100
2023-03-17,81.67268371582031,82.36239085281441,81.05003103334577,81.42362118115301,13065800
2023-03-20,83.3011245727539,83.82798604023583,81.66307433983496,81.69181090926399,9177300
2023-03-21,83.89505004882812,84.15368651159923,83.01376104660378,83.80883302231393,6683700
2023-03-22,84.20159912109375,85.40858652638252,83.76095454959811,83.85674557672553,7233700
2023-03-23,84.08663940429688,85.86838015149874,83.95253051436868,84.92003662746755,10747100
2023-03-24,84.3069839477539,84.75720988125529,83.82802143269082,84.2782473661922,5852100
2023-03-27,86.34732055664062,86.69217398811493,84.82422399128284,84.89127841915926,8170100
2023-03-28,86.06954193115234,87.05620330710397,85.7151144320549,86.42397673863603,6378900
2023-03-29,86.8071517944336,86.84546966511176,86.03122770287723,86.337763359916,5233600
2023-03-30,86.70177459716797,87.34358245103343,85.93543184351127,87.02746551702107,5640700
2023-03-31,89.0103759765625,89.08701171915091,86.60598984704102,86.74967272891095,10476300
2023-04-03,89.9682846069336,90.04492033569987,88.21528068042824,88.49307971591695,8410900
2023-04-04,90.04493713378906,90.06409241536142,89.01995782258034,89.90124694264291,6651500
2023-04-05,90.89749145507812,91.10823609842934,89.5468211720159,89.68093007080543,7478800
2023-04-06,91.88414764404297,92.03741912437548,90.03535243575413,90.3610506772675,9146200
2023-04-10,90.19115447998047,91.4897670882682,89.98914872660166,91.07613416306627,8681500
2023-04-11,90.39313507080078,90.54704102810749,89.65244017560565,89.90254561259269,8196000
2023-04-12,90.3258056640625,91.69175323133842,90.03722188438883,90.78753090475193,8040300
2023-04-13,91.91300964355469,92.10539395381483,90.36429172729032,90.59515436740068,6240200
2023-04-14,92.06690216064453,92.3362430912183,91.07610916360967,91.86489646271421,6485100
2023-04-17,91.95146942138672,92.33624533397646,91.68212848427093,91.99956916258174,4772400
2023-04-18,92.7979736328125,93.05769314195715,92.12461398197381,92.34586250671832,7219400
2023-04-19,92.16310119628906,92.79798258498451,91.9514740667239,91.9514740667239,4766200
2023-04-20,91.22042083740234,92.49017645632162,90.99917225985958,92.34588454392343,5815500
2023-04-21,91.52823638916016,91.68214237411875,90.67211370691517,91.39356590019968,7335800
2023-04-24,91.80718231201172,92.42282081936719,91.3550711777685,91.71098283230812,4901700
2023-04-25,90.47969818115234,92.05727264047793,90.44121986031645,91.51859082675387,5768800
2023-04-26,90.14303588867188,91.20116418766801,89.78711687053182,90.18151421541597,6395500
2023-04-27,91.42240905761719,91.47050145987176,89.73902085991473,90.72019246599136,5615700
2023-04-28,91.11458587646484,91.7687026987144,90.65285333293994,90.68171024084965,8498500
2023-05-01,91.25890350341797,92.08616934552612,91.0953687474724,91.19156825296692,5459800
2023-05-02,91.19155883789062,91.6148057946025,90.27771500298562,91.31660790753418,5995100
2023-05-03,91.17230987548828,91.78794844295676,90.94144724743526,91.45127224808972,6744800
2023-05-04,91.3550796508789,91.49937154482735,90.81639774172803,91.36470106753963,5038200
2023-05-05,93.27894592285156,93.60600067810401,91.22040323099756,91.38393060862379,8068600
2023-05-08,93.10579681396484,93.57714345216995,92.76912064381834,93.3847591660834,5314800
2023-05-09,92.48054504394531,93.2019971889765,92.44206671553142,92.53825886707078,6333500
2023-05-10,93.80801391601562,93.96192722896113,92.59597960202785,93.10580460792615,5935300
2023-05-11,93.73107147216797,93.91383437095504,92.67293571554742,93.82726363031767,5144500
2023-05-12,94.12544250488281,94.19277773588212,93.24046308632349,93.89457990416946,4994700
2023-05-15,93.55792236328125,94.23127480724321,93.35591663009265,94.1447040668729,4443700
2023-05-16,94.5102310180664,95.08739126640911,93.23085411926304,93.47133816765508,6896500
2023-05-17,95.97237396240234,96.57839848125376,94.68338294330496,95.02005915433854,9436000
2023-05-18,98.44453430175781,98.55996927268741,95.93388790019993,95.9723588848533,10005700
2023-05-19,98.92550659179688,99.14675512750969,98.04052712692588,98.49263827543328,8560300
2023-05-22,97.89624786376953,99.17562482364946,97.85777687250207,98.57922905211979,5890500
2023-05-23,94.78919219970703,97.56918717694734,94.7218569605659,97.22288956450994,10047300
2023-05-24,94.57757568359375,95.11625765719954,93.58678247971534,94.22165661446624,6815900
2023-05-25,100.3203353881836,100.67625445334616,95.01044301982482,95.42407591323324,16729600
2023-05-26,100.11832427978516,102.18648863588676,100.07022453283287,100.37804383195095,13994100
2023-05-30,101.1475830078125,101.94599173710365,100.22412522678505,100.9070989813265,10296700
2023-05-31,101.90751647949219,102.43657695029151,100.18564991734726,100.49346918695477,13713500
2023-06-01,101.95561981201172,102.55202292161616,100.7916778446957,100.88787000069873,7835900
2023-06-02,101.85941314697266,102.70591427380961,101.72474267995291,102.46543024856149,8652400
2023-06-05,102.8598403930664,103.50433589970325,101.51312821602563,101.85942584266444,7442000
2023-06-06,103.02336120605469,103.39851572110915,102.10952479020214,102.74439883914411,7023000
2023-06-07,101.2437744140625,104.2450176848103,100.84937709077946,103.06183305395116,9842500
2023-06-08,103.38890838623047,103.687106266621,101.33997953608898,101.64779883361851,9526700
2023-06-09,105.66869354248047,105.95727734747227,103.32157412857853,103.60052917734863,12597100
2023-06-12,111.99822998046875,113.03712281854094,109.98777954351475,109.98777954351475,39081500
2023-06-13,112.23872375488281,119.27047550738496,111.60384229692126,118.6259799708419,39190900
2023-06-14,117.61592102050781,117.84679096328598,111.3344796058012,112.0655530799524,26264200
2023-06-15,121.7330322265625,122.6853470345297,117.02916467276653,117.30811971974393,27476700
2023-06-16,120.68450927734375,122.55066776886679,120.3863114173958,122.30056231333504,19514700
2023-06-20,117.39469146728516,120.48250570282234,117.31773481206534,119.71295382860528,16273000
2023-06-21,117.45240783691406,118.66444949645012,115.77864091402475,117.30811593999464,17583000
2023-06-22,115.99028015136719,117.92376681922495,115.49969058625794,116.9810733604567,12203400
2023-06-23,114.12411499023438,115.33615670822897,113.64314686996569,115.03795148314843,19734300
2023-06-26,112.33490753173828,114.88403991297056,112.2579508748806,113.49884944549537,8987000
2023-06-27,113.35455322265625,113.95095628205644,111.83469967216877,112.13289753237363,6970400
2023-06-28,112.09439849853516,114.10484851163517,111.95972804854634,112.33488249337076,9240500
2023-06-29,113.29683685302734,113.31607968556989,110.2667365587232,111.2479155266645,9234300
2023-06-30,114.55697631835938,117.09649458908572,114.49926249595332,115.27842845439771,13703100
2023-07-03,112.69082641601562,113.74895475993783,112.38300712798387,113.5180921286617,4284700
2023-07-05,111.5461196899414,112.55615562484047,111.01705918893913,112.0848016077592,8466500
2023-07-06,111.05553436279297,111.40183199129311,110.27636836816315,110.30522528070632,7982800
2023-07-07,110.24750518798828,111.56536038480363,110.13207020538712,110.46874639756898,7001600
2023-07-10,110.02625274658203,110.65151270364922,109.33366489245117,109.93006060064639,6931000
2023-07-11,110.8950424194336,111.01088251336489,109.49534293364184,110.2386299499821,6117100
2023-07-12,111.99547576904297,113.99367097134791,111.62865992333661,111.6576181000049,11011600
2023-07-13,113.37590026855469,114.46670762679743,112.70983994479892,113.02838733235748,9359600
2023-07-14,115.13275909423828,115.8084819136419,113.5979165480536,114.0805725484507,7723800
2023-07-17,114.76594543457031,115.8084841834001,114.1481463311333,114.72733207001222,6735900
2023-07-18,116.58073425292969,117.08270064841884,113.72341143892235,114.65976531553979,8903600
2023-07-19,114.57289123535156,117.15027267874801,114.31225285380785,116.62900328040718,7609000
2023-07-20,111.8603515625,114.92039619023663,111.23290465623873,113.4145044668698,12913000
2023-07-21,113.5689468383789,115.13274740749178,112.17889534161603,112.44918149604318,9159600
2023-07-24,113.97438049316406,114.42807828345057,112.68086602827933,113.84889259223732,6200400
2023-07-25,113.85856628417969,114.39914610160882,112.75811101136465,113.88753183535677,6266300
2023-07-26,111.4935302734375,113.53999425963504,111.01087429822782,113.34692745070373,8160000
2023-07-27,112.36231994628906,113.5206914176415,111.62868075323453,113.47243023577043,7843000
2023-07-28,111.9665298461914,113.23109349547975,111.63832732170532,112.63259744143697,6910400
2023-07-31,113.16353607177734,113.17318388976302,111.81209771438033,112.39128347762289,6703100
2023-08-01,113.81993865966797,113.9454265652774,112.43954223898058,112.86427450052183,5246000
2023-08-02,111.69625091552734,112.92220128285065,110.3544678213519,112.86427755467847,6387800
2023-08-03,110.57648468017578,112.14028529549924,110.29654333631954,111.24254490476906,5193800
2023-08-04,110.4703140258789,112.3623247715357,110.29655756123968,111.3390889843285,5579300
2023-08-07,112.0727310180664,112.34301722211421,111.07846075399912,111.46458705895886,7347000
2023-08-08,111.23289489746094,111.59971077283531,110.25792780388605,111.04948327740104,4694800
2023-08-09,109.1767807006836,111.69624549387015,108.4334937353919,111.33907741900515,6542400
2023-08-10,109.07061004638672,111.09776394495594,108.57830618734984,109.83320747467998,6004100
2023-08-11,109.1381607055664,109.54359729946627,107.27510844998056,108.49140350218956,5288900
2023-08-14,111.56110382080078,111.79277663093718,109.22505062633195,109.25400880700577,6494200
2023-08-15,113.22144317626953,113.96473016142055,110.85642440311533,111.4452653009183,10412200
2023-08-16,111.3390884399414,113.72341038454239,111.27151689095358,113.09596344311812,5722000
2023-08-17,110.8950424194336,112.72913673390799,110.39308340855716,111.72521134740889,6183900
2023-08-18,112.42024230957031,112.93185652613161,109.99730696206188,110.52823154419903,9412800
2023-08-21,112.54571533203125,113.2793544671423,111.19428451043936,112.84496704088,5811200
2023-08-22,112.4974594116211,113.5979144833454,111.71555906190802,113.4338132137321,4960300
2023-08-23,113.75236511230469,116.27183007834853,108.22113135172295,113.03803627831125,16517300
2023-08-24,108.99337768554688,115.57680500326948,108.51072170223951,115.52853645904041,11995900
2023-08-25,112.03411102294922,112.12099293467975,108.82927540145688,108.99338404255982,8758100
2023-08-28,112.78704833984375,113.62687241473311,111.68659327053822,112.33335789510049,4514800
2023-08-29,116.46488952636719,117.00546186761716,114.41842551846321,116.7544786957172,11920500
2023-08-30,116.91859436035156,117.51708309852894,115.98224052382034,116.53246807990878,5601800
2023-08-31,116.21392822265625,117.74877835858626,115.95329718472324,116.80276921864073,9109800
2023-09-01,116.73518371582031,117.4688229184449,115.92431778349919,116.81241044551686,6189900
2023-09-05,119.67938232421875,119.9689714988953,116.97650583876201,118.19280099369213,11089600
2023-09-06,120.01724243164062,120.25857043104564,118.47274470839776,118.79129207040535,8728500
2023-09-07,120.75086975097656,121.5906938089432,118.33758984678649,119.53458198188174,11864400
2023-09-08,121.9382095336914,122.2953776191075,120.03654374670545,120.47093855838652,10595500
2023-09-11,122.31468200683594,123.00005263953969,120.39371319884957,122.61392636857737,22155600
2023-09-12,105.80784606933594,109.36984961045182,103.57797776590353,108.19216782370098,68605700
2023-09-13,107.96049499511719,109.0223441306841,104.44675975945863,104.56259985554222,27171000
2023-09-14,109.71736907958984,111.14602676252773,108.06667902408276,109.56291561940935,19849700
2023-09-15,109.95868682861328,111.20393275259418,108.59759345555904,110.2289729939656,23215000
2023-09-18,108.31767272949219,110.49928019547103,107.70952874167489,109.48569951769515,11744100
2023-09-19,108.85823822021484,109.79459210068374,107.83500978906157,108.57830420262303,9536100
2023-09-20,108.95475769042969,110.72127288459018,108.55897627313307,108.89683396793178,8777100
2023-09-21,105.63410186767578,108.59760967716498,105.5375721320232,107.64195277413502,12645800
2023-09-22,105.24796295166016,106.76350245055956,104.74600396755318,106.17466155945094,11150000
2023-09-25,104.54328918457031,104.88114690075811,103.77103666350172,104.68808008811804,8410000
2023-09-26,101.2419204711914,103.67451084896469,100.69169292272419,103.42352766544131,13209000
2023-09-27,100.99095153808594,101.62805367539602,99.76500108343014,101.35776747382528,8916400
2023-09-28,102.4678726196289,102.90226008367866,99.68776928252255,100.42140848145299,7373600
2023-09-29,102.24584197998047,103.64554875375532,101.72457263299665,103.39456557970848,7299100
2023-10-02,103.00843048095703,103.02774084293617,101.63768937024726,102.13964831052647,5963500
2023-10-03,100.89441680908203,102.80573799540062,99.94841508136379,102.7285112603531,8783300
2023-10-04,103.36560821533203,103.57797802852994,100.87510154832246,101.31914417376088,8842700
2023-10-05,104.59154510498047,104.67842700748628,102.5064751865325,103.25941730610386,7651500
2023-10-06,106.14569854736328,106.69592605084317,103.84825881374901,104.18611651505324,8247000
2023-10-09,106.49323272705078,107.12068707766576,105.67271889843751,106.90831723301943,6012400
2023-10-10,105.90436553955078,107.2075351054449,105.81749100537226,106.38702147986307,6910400
2023-10-11,106.22408294677734,106.63099575764838,105.43932146985532,106.09813585532535,5641700
2023-10-12,105.71061706542969,107.46422313027755,105.48777959267227,106.52444284413374,6598500
2023-10-13,104.87739562988281,106.09814151936033,104.43172813822811,105.78811163857029,5879400
2023-10-16,105.32307434082031,106.17565475588809,104.93553510062723,105.55559492825766,5488000
2023-10-17,105.64276885986328,106.36940198513516,103.56944293375642,104.22825726300402,5261800
2023-10-18,104.87739562988281,106.31128844834636,104.49954694366045,105.02272375343652,5123900
2023-10-19,104.9645767211914,106.78600854164986,104.81925600504385,105.24554242523435,7989200
2023-10-20,98.67680358886719,103.70510853937253,97.52388374501969,103.65666336125696,21831400
2023-10-23,100.43040466308594,101.42831311912317,98.83181007419438,98.86087422080587,10722600
2023-10-24,99.98473358154297,101.20547952755652,99.30654549581085,100.71136684126841,6174000
2023-10-25,98.26988983154297,100.44009926300534,97.86297694908683,99.50031899278784,7081700
2023-10-26,97.27197265625,99.19997081211349,96.75848634166739,98.52178273468282,7565600
2023-10-27,97.84357452392578,98.90930167468834,97.4560353622772,97.85326503568304,5207900
2023-10-30,98.4830322265625,99.21935602145774,97.67888962106481,97.98891952548976,5433700
2023-10-31,100.17850494384766,100.29476153246479,97.95016003387472,98.8318119199313,6258400
2023-11-01,102.45529174804688,102.89126875625381,100.56604819022225,100.56604819022225,8602400
2023-11-02,103.54039764404297,103.87949168590652,102.28089704089754,103.13347740211098,5918300
2023-11-03,104.68364715576172,105.67186525541024,103.29819927837531,103.83105929786446,7280000
2023-11-06,105.71061706542969,105.80750003074735,104.09264863036583,104.69332745035317,6062800
2023-11-07,105.59432983398438,106.94102271311476,105.19710754608938,106.56317405734119,7412600
2023-11-08,108.83029174804688,109.0531218176709,105.7881209646965,105.82687562717373,10994900
2023-11-09,108.6849594116211,109.77975086543525,108.1327184281296,108.89810635116093,6853900
2023-11-10,109.54723358154297,109.65380705451386,107.67736363536645,108.59776283826486,5233900
2023-11-13,110.59358978271484,110.92299333083285,109.26627029317163,109.54723605628791,5740500
2023-11-14,112.48283386230469,112.83161843919277,110.88423911685035,111.28146887063252,6733700
2023-11-15,110.50639343261719,112.68629340232971,110.38044631760006,112.5312821370545,7386200
2023-11-16,111.0973892211914,112.2600069743765,109.93477885970272,110.21574463193004,7476100
2023-11-17,111.76588439941406,112.03715963375264,110.60327414033566,111.03925113956612,4791300
2023-11-20,113.27729034423828,113.50012781816527,111.9112235251876,112.0468611556835,5728300
2023-11-21,112.46345520019531,114.00391418618922,112.07591597745163,113.55824666712753,5995300
2023-11-22,112.61846923828125,113.63575879916952,111.91121697660894,113.06413676836013,4343700
2023-11-24,112.6281509399414,112.95755445704225,111.74649907059127,112.86067150446527,2168200
2023-11-27,112.84130859375,113.13195747910083,111.85308316514711,112.39564105618845,5165300
2023-11-28,112.61846923828125,113.16102712021315,112.26000154653086,112.38594865556531,4892600
2023-11-29,112.58940124511719,113.916720668205,112.34719015714688,113.68419270173253,6127200
2023-11-30,112.58940124511719,113.57762662338573,111.59149274535083,113.21915155217917,11075600
2023-12-01,113.50981903076172,113.69389444945521,111.6690131019511,112.45377473917756,5739800
2023-12-04,112.17279815673828,113.04475955393622,110.98112374031427,112.64752982066433,5587500
2023-12-05,110.96175384521484,111.67869666963425,110.26418465747854,111.0005085102776,5913600
2023-12-06,108.53963470458984,111.40741318227697,108.44275174493274,111.35897539829642,7815700
2023-12-07,109.35345458984375,109.50846582819129,108.32647464504893,108.90778711601378,6772800
2023-12-08,110.0704116821289,110.09947583114246,108.11334187599446,108.52026213727238,7766000
2023-12-11,111.54305267333984,111.75619962317492,110.07041244346419,110.22542370317399,19544200
2023-12-12,97.669189453125,101.68020417900449,97.5529328702675,99.50030455008324,57666500
2023-12-13,99.78128051757812,99.88785399059743,96.16749512347363,97.93079159748052,29392200
2023-12-14,97.18477630615234,99.06433674768584,96.75848981007054,98.69617854841158,22865200
2023-12-15,100.10099792480469,100.7501218651581,96.26437518663327,96.5840955960715,30212300
2023-12-18,101.72866821289062,102.85253133354264,99.7037868412389,100.18820907082409,13473100
2023-12-19,102.9397201538086,103.02691260404228,101.53489869427045,101.70929098643417,10108500
2023-12-20,100.90514373779297,102.78469681017553,100.808260778053,102.64905918820038,9242000
2023-12-21,102.5618667602539,102.62968557125359,101.26361144607934,101.43800373032082,8168000
2023-12-22,102.89126586914062,103.1722316145197,102.17432312778806,102.40684369952754,5680000
2023-12-26,102.88158416748047,103.32725168267099,102.05806055441748,103.20129718614824,5767400
2023-12-27,102.63936614990234,103.01721483056954,102.2712005900864,103.00752431802299,5627400
2023-12-28,102.9397201538086,103.28850473813603,102.29059616308112,102.70719956148909,5689100
2023-12-29,102.14525604248047,103.58883199673393,101.51550576175659,103.27880211276617,6899700
2024-01-02,100.81794738769531,101.41863358557781,99.24842416719967,101.26361493127409,9597500
2024-01-03,99.26778411865234,100.15911908293559,98.57021505384103,100.08161715816397,9455600
2024-01-04,99.39373779296875,100.13975207787404,99.20966239379513,99.56813007071453,6822300
2024-01-05,99.52936553955078,100.48851920495208,99.1030717363971,99.33559226916526,6133800
2024-01-08,101.39926147460938,101.5058275614255,98.94807886051765,99.73284787426411,7038700
2024-01-09,100.40133666992188,101.22486027536853,100.0719331410998,100.61448360819297,6725200
2024-01-10,101.07243347167969,101.21832472949514,99.90531824983135,100.26517494272683,7270500
2024-01-11,101.89913940429688,101.96722100102969,100.70284743022924,101.4906498239,6119000
2024-01-12,103.67899322509766,103.77625158597313,102.0936604238493,102.22009555095369,9703800
2024-01-16,103.64981842041016,103.73735614109081,102.5313286983319,103.49420652413195,7547200
2024-01-17,103.5136489868164,104.55432898783533,102.78420017992453,103.54282575183815,7771500
2024-01-18,105.72144317626953,105.89651118518965,103.69844414249319,104.05830080169679,10362300
2024-01-19,106.66487121582031,107.19980333639609,106.03268073341367,106.32446323924361,11163800
2024-01-22,107.08309173583984,107.6569287006801,106.27583321224745,107.04418690599157,7485300
2024-01-23,108.76570129394531,109.59240860524656,106.55789835562949,107.26789858601282,9185900
2024-01-24,111.177734375,112.25731932513087,110.2245919814038,110.3121222863852,11702700
2024-01-25,111.84884643554688,112.99651315665561,111.21665581945209,111.74185998880749,8877200
2024-01-26,111.49870300292969,112.31568968618387,111.13883884930912,111.49870300292969,5541800
2024-01-29,110.6330795288086,111.45005870818231,109.91335871550254,111.0610252439116,7014400
2024-01-30,111.03184509277344,111.2652666482906,109.54376319796566,110.25376334726627,8231900
2024-01-31,108.63923645019531,111.13881399854843,108.6100596859492,110.69141963265552,7386700
2024-02-01,112.36431121826172,112.60746085992517,109.46597164502272,109.81610772264516,7882200
2024-02-02,112.61717224121094,113.2979881688835,112.00443790630563,112.64634900663447,6499400
2024-02-05,113.20073699951172,113.52169628022722,111.62512478354819,112.36430170934636,8084500
2024-02-06,112.14060974121094,113.74539132597789,111.829378518793,113.54114653192278,4637500
2024-02-07,114.05662536621094,114.36785659631795,112.14061251169018,112.62691177250352,7672900
2024-02-08,113.48279571533203,114.56238066715717,112.79225165593414,113.88155725032503,4472800
2024-02-09,113.44389343261719,114.12470944440629,112.55883261729136,113.85238303969065,5787100
2024-02-12,112.66580200195312,113.8912781387833,112.2184076009631,113.07429899445476,5439600
2024-02-13,110.56498718261719,111.08046315097091,109.90361996917505,110.6719736009929,8171700
2024-02-14,111.12910461425781,111.57649902546984,110.41910445755634,111.187458148661,5946100
2024-02-15,109.68965911865234,111.1777336564208,109.48541432134469,111.11938012014369,8455600
2024-02-16,108.25994110107422,110.0106214410183,108.20158756318874,109.92308371385211,8936000
2024-02-20,105.47830200195312,107.73473017476253,104.72940443862161,107.51103668014582,10975600
2024-02-21,105.19625091552734,105.41021633941364,103.59146200418814,103.83461161438083,7865300
2024-02-22,107.96814727783203,108.82403117327166,106.65514096061852,108.43499034067666,8957800
2024-02-23,108.88240051269531,110.26349603998389,108.64897894737605,108.9310334064583,7504500
2024-02-26,107.92924499511719,109.45622417724708,107.89034016890751,108.93102015392168,6342900
2024-02-27,108.32801818847656,108.45446074241073,106.78159013624081,107.58884867159871,6593100
2024-02-28,108.61978149414062,108.95046136367476,108.05567268340272,108.21129197753856,5278300
2024-02-29,108.61978149414062,109.35895830061317,107.60827834326669,108.61978149414062,12193900
2024-03-01,110.66224670410156,110.8178660125905,108.46417220388598,108.61979151237492,7605100
2024-03-04,110.93457794189453,111.45978200058732,110.28293875475876,110.46773483661475,6588100
2024-03-05,107.90007781982422,110.09814504349104,107.34569698265692,109.72856029215869,8242000
2024-03-06,109.1936264038086,109.9522594396143,107.63747034383037,108.44472885068505,6706400
2024-03-07,111.40142822265625,111.65430589932379,109.21308169308155,110.81787063217047,7670100
2024-03-08,109.33950805664062,111.19717452348736,108.48362415389124,110.94429686709039,8312900
2024-03-11,111.00264739990234,111.60566105031891,108.1334852255669,108.55170281433362,20438300
2024-03-12,124.04521179199219,125.82506138187419,121.18576986871075,122.8002869171952,48536100
2024-03-13,122.08055114746094,125.27068021732472,121.40946327945522,124.49259850851168,15870300
2024-03-14,122.09029388427734,124.29809673171137,121.5164643058165,123.74371585915682,10965900
2024-03-15,122.10000610351562,122.55712854654575,120.17425797380797,120.64110847869793,17844900
