Date,Close,High,Low,Open,Volume
2022-11-29,43.2705192565918,43.343290347477286,42.788422924183564,42.915768863316565,13344900
2022-11-30,43.616180419921875,43.616180419921875,41.96977071811465,43.04312015267585,26417000
2022-12-01,42.6337890625,43.82538973442749,42.260845870509996,43.597985264435614,15980300
2022-12-02,41.787845611572266,42.315425665883616,40.8236528459807,42.197174365793664,29820400
2022-12-05,39.71391677856445,41.73326959660028,39.67753123033103,41.56953809946673,32574600
2022-12-06,39.477420806884766,39.886746112483614,38.804301990489904,39.73211272502043,25961400
2022-12-07,38.61328125,39.422840640510685,38.60418312768135,39.195436161382204,24114900
2022-12-08,38.731536865234375,39.013516230018006,38.304015286475504,38.84978470921322,17161400
2022-12-09,38.65875244140625,39.040790211738035,38.4950209770023,38.50411909720039,16023700
2022-12-12,38.98622131347656,39.049894284905164,38.304007931098646,38.749718731098866,18428900
2022-12-13,38.767906188964844,40.095950695045104,38.304002679316056,39.91402645737091,31496000
2022-12-14,38.3676872253418,39.322785424083236,38.15847550332547,38.74063046370435,22044400
2022-12-15,37.630889892578125,37.94016010374155,37.30342690782664,37.67637009158988,16766600
2022-12-16,37.46715545654297,37.70365802468978,37.15788526967779,37.32161674918974,29836200
2022-12-19,38.04022216796875,38.122087921784576,37.394394260042276,37.60360597092337,17454200
2022-12-20,37.27614212036133,38.71334010627452,37.26704746788207,37.558124926056415,25415400
2022-12-21,37.40348815917969,37.876489897262175,37.22156387992996,37.62179798826276,20170800
2022-12-22,37.00325393676758,37.05783225623135,36.4029063023328,37.030541361541125,17382700
2022-12-23,37.27614212036133,37.29433489523685,36.79404573086951,37.012352089541764,10167500
2022-12-27,37.330718994140625,37.42167939506608,36.9395830243108,37.30342809792949,10297400
2022-12-28,37.40348815917969,37.63999076317944,37.16698902509695,37.23975665484663,11889400
2022-12-29,37.594505310058594,37.658178278415306,37.34890808786134,37.43077382859376,11597100
2022-12-30,37.55812072753906,37.685466667515065,37.28523607474526,37.39438924187946,10021500
2023-01-03,38.012935638427734,38.331300538615366,37.7036653911381,37.84920412692633,15944300
2023-01-04,38.79521179199219,39.16815505918964,38.41317040100692,38.440457832535316,18943600
2023-01-05,38.58598709106445,38.77700947452106,38.14027629280464,38.73152927652346,12380700
2023-01-06,38.93164825439453,39.113572541594685,38.294914984152584,38.740629314297095,15247000
2023-01-09,38.55870056152344,39.231819305233394,38.34948886994356,39.222721183472615,21225600
2023-01-10,38.53141403198242,39.00441574695445,38.22214381334367,38.81339335462107,18348800
2023-01-11,38.8770751953125,38.95894095484316,38.22214911906729,38.54961215718989,18272100
2023-01-12,38.95893478393555,39.613857286526866,38.93164388846986,39.15904835448886,20940400
2023-01-13,40.223297119140625,40.35064304611656,36.803132512193635,37.63998262790391,41649700
2023-01-17,40.13234329223633,40.35974778149185,39.27730366180577,39.87765137464364,25473900
2023-01-18,39.4592170715332,40.578046433911055,39.386445989468214,39.986793536839656,20278000
2023-01-19,39.06808853149414,39.295493000862656,38.67695256658695,39.03170298361514,18565300
2023-01-20,39.95042037963867,39.968613155794316,38.895263652032114,39.18634460060515,23237200
2023-01-23,40.960086822509766,41.096530875142825,39.904930354552164,39.96860332046988,19692000
2023-01-24,40.43251419067383,41.11472757925691,40.35974309699827,40.8509375695581,13697200
2023-01-25,41.2420768737793,41.31484450344977,40.05047614241184,40.068668917308706,17285300
2023-01-26,41.66960906982422,41.75147484284619,41.07835587911912,41.414913626023704,16724600
2023-01-27,41.951576232910156,42.178980706048094,41.66959690696592,41.66959690696592,18161800
2023-01-30,42.10620880126953,42.43367176450665,41.66959267359223,41.76055306563963,19427400
2023-01-31,42.6337890625,42.6428871844531,41.8970008004731,42.133499922501244,22840400
2023-02-01,43.05221176147461,43.479729764176895,42.26993990515789,42.442766036470175,21874600
2023-02-02,43.23529815673828,43.54654118263178,42.502962652298045,43.317686119241,19058000
2023-02-03,43.55569076538086,43.97678318035786,42.978975114925014,43.02474542228328,17346900
2023-02-06,43.64723587036133,43.72046767125824,43.16206427675999,43.262757566486876,15948900
2023-02-07,44.05916976928711,44.3154862762154,43.34513972676466,43.42752767428453,21764800
2023-02-08,44.169029235839844,44.49858110078364,43.58316080574033,43.665548771976276,18070500
2023-02-09,43.54654312133789,44.51688989045332,43.47331131365913,44.37042278304451,17362100
2023-02-10,43.491607666015625,43.67469238548454,43.006436127665985,43.400067052306454,18929000
2023-02-13,44.05916976928711,44.07747859007492,43.14374968219978,43.335987062396,16451700
2023-02-14,44.397884368896484,44.70912740930895,43.71131914669706,43.876095079389025,16844400
2023-02-15,43.91271209716797,44.178181325304415,43.66554820168817,43.866938289372584,12854000
2023-02-16,43.22614288330078,43.766240940006284,43.198677902755804,43.57400004439516,12631700
2023-02-17,43.473304748535156,43.54653654515481,43.04305615772335,43.107135289284585,13463800
2023-02-21,42.32902526855469,43.08882210531831,42.08186143238809,43.08882210531831,13652700
2023-02-22,42.11848831176758,42.319881904047335,41.82555408229782,42.063565326274166,13402900
2023-02-23,42.33818435668945,42.51211293798941,41.91709190172055,42.219178752615306,14783600
2023-02-24,42.67689514160156,42.80505343007866,41.83471010757979,41.962868396056884,16040300
2023-02-27,42.823360443115234,43.418385033915484,42.76843746012225,42.969827551182036,15468200
2023-02-28,42.814205169677734,43.05221289627477,42.60365893290506,42.72266105017803,18627200
2023-03-01,42.7318115234375,42.951510396907516,42.338180592082196,42.56703562230967,13382200
2023-03-02,41.92625045776367,42.67689484975463,41.54177559496161,42.53042773648936,19115000
2023-03-03,42.88743591308594,43.00644151946828,42.02694216336599,42.127638946300976,14947200
2023-03-06,42.68604278564453,43.18952317225108,42.576189852818885,42.91489782428849,14236000
2023-03-07,40.690433502197266,42.35649818802759,40.38834312353231,42.283262886999225,24056800
2023-03-08,40.13201904296875,40.791122660661436,39.912316673054285,40.51649382525568,14852000
2023-03-09,37.65123748779297,39.84824408753047,37.37661209933219,39.7658561217871,33599800
2023-03-10,37.86178207397461,38.77720232337612,36.36964608967584,37.14775539689779,55435400
2023-03-13,35.161293029785156,37.12029188221706,34.978208274257135,36.433726668025436,78806900
2023-03-14,36.772422790527344,38.08147377906234,36.04008742786277,37.98993316824819,52855100
2023-03-15,35.56407165527344,35.68307725329919,34.8592012083267,35.06059126800401,47324600
2023-03-16,35.976016998291016,36.67173838003549,34.92328575125191,35.362687075066226,40388800
2023-03-17,34.56626892089844,35.48168921902876,34.35572267137462,35.48168921902876,47403800
2023-03-20,34.30995559692383,35.197914487472424,34.28249410284142,34.895824084359404,34283700
2023-03-21,35.22536849975586,35.664769772004576,35.115519054706404,35.335217944805315,34664700
2023-03-22,34.05363845825195,35.435921680280465,34.04448229900419,35.435921680280465,22994400
2023-03-23,33.51353454589844,34.456416247529404,33.42199042939724,34.31910531085408,30239900
2023-03-24,33.165672302246094,33.394527344485205,32.26856095571487,32.95512608243221,35694800
2023-03-27,34.30079650878906,34.502186581114415,33.83393024447137,33.888856714406096,27454600
2023-03-28,34.03532028198242,34.41064239084998,33.751538788135974,34.20009618266092,15270000
2023-03-29,34.758506774902344,34.7951209296425,34.145173413328976,34.41979878016065,20789100
2023-03-30,34.218406677246094,35.24367628222758,34.026165789020794,35.060591551182476,22340400
2023-03-31,34.218406677246094,34.740195890891634,34.154327545187925,34.538802337536936,30287900
2023-04-03,34.5296516418457,34.93243527947753,34.236717452286015,34.34656690035815,21541000
2023-04-04,33.69662094116211,34.60288504068501,33.31214261708334,34.511344411740666,21942700
2023-04-05,33.76985168457031,33.879701134261346,33.20229212044043,33.412838354036175,15486900
2023-04-06,34.69443130493164,34.87751257413018,33.92547810132311,33.97124841862274,23484900
2023-04-10,35.36268615722656,35.435917963269226,34.428957058836865,34.511345023166875,27005800
2023-04-11,36.04009246826172,36.195715718871064,35.43591527305974,35.49084174246026,25116100
2023-04-12,35.87531661987305,36.479493816216205,35.6006912564536,36.08586284822965,20252900
2023-04-13,36.305564880371094,36.323873703360746,35.7380053358954,35.99432187364876,22397800
2023-04-14,36.287261962890625,37.083676686271815,35.81124296384339,36.387958759696005,40963100
2023-04-17,37.806854248046875,37.806854248046875,36.21402502667448,36.461188904208335,31445100
2023-04-18,38.328643798828125,38.50257587629044,37.660387454393955,37.724466590706065,27892300
2023-04-19,38.667354583740234,38.82297435684611,38.255414754855146,38.42019068640918,23310500
2023-04-20,38.14555358886719,38.49341420188778,37.9441635430557,38.32863830582805,19265500
2023-04-21,37.751930236816406,37.89839732778544,36.80904506490551,37.724465256474716,23975300
2023-04-24,37.94417190551758,38.0814828544621,37.56884972445382,37.65123769064105,17327800
2023-04-25,37.12029266357422,37.58715897460045,36.97382555447902,37.25760710612342,20728000
2023-04-26,36.12248229980469,37.028749885636074,35.92109221899304,36.836512470840404,26915600
2023-04-27,36.305564880371094,36.415414326258116,35.99432187364876,36.18655927696378,21695800
2023-04-28,36.3879508972168,36.543570646253244,35.664768141922075,35.93024082303797,20193000
2023-05-01,36.97382354736328,37.69700638703546,36.79073879792016,37.06536766811041,26564300
2023-05-02,35.5549201965332,36.62596013895114,35.07890128033049,36.62596013895114,36239500
2023-05-03,35.38099670410156,36.31472235589393,35.34437905327207,35.72885391082759,25202700
2023-05-04,33.8771858215332,35.13189692890381,33.5819600926658,34.76286300813541,53247000
2023-05-05,35.00272750854492,35.31640523982242,34.43995596420591,34.559888979571,27039700
2023-05-08,35.40866470336914,35.77769504321226,35.19647146610161,35.45479305592857,22735400
2023-05-09,35.5562858581543,35.67621889898207,34.845897800635484,35.00273493988804,18999100
2023-05-10,35.316410064697266,36.19286297942124,34.96583171430228,36.165186667381704,17941600
2023-05-11,35.36254119873047,35.50092627538023,34.51376461393219,34.836666645483156,18536200
2023-05-12,34.587562561035156,35.547044107522154,34.30156118966503,35.482463720336504,17658600
2023-05-15,35.76847457885742,36.072924553574666,34.55989190499663,34.68905271362626,24405800
2023-05-16,35.41789627075195,35.768478157369785,35.35331585997609,35.68544569789105,21821200
2023-05-17,37.327632904052734,37.46602148585585,35.87918076381618,35.9714409914742,29241600
2023-05-18,37.09699249267578,37.19847699676217,36.50654103548405,37.19847699676217,27213900
2023-05-19,36.9309196472168,37.327629794680966,36.552661543747185,37.20769678776764,19774900
2023-05-22,37.807376861572266,38.03802215979028,36.99550442642184,37.087764657329814,27519400
2023-05-23,38.01957321166992,38.8591220248202,37.807379942342735,37.835056254186384,26116600
2023-05-24,37.70589828491211,38.093384276802695,37.53060909772858,37.72435033398961,21193700
2023-05-25,37.73358154296875,38.09338773421537,37.38299961741384,37.475256351806216,17691800
2023-05-26,38.038028717041016,38.305578153744186,37.60441435544406,37.73357870098144,17399400
2023-05-30,37.807376861572266,38.21331131946351,37.21692546123303,38.04724994256505,14752600
2023-05-31,36.727962493896484,37.33686600571582,36.257444064227535,37.1708010916407,27221100
2023-06-01,36.958614349365234,37.392225239986765,36.60803241108848,37.096999455975485,17079400
2023-06-02,38.0472526550293,38.3332505928135,37.25383220949595,37.47524974072448,16906100
2023-06-05,37.31841278076172,37.973444632642156,37.30918499728835,37.973444632642156,18443900
2023-06-06,38.065704345703125,38.397834189507876,37.14312301040925,37.27228735361993,18825100
2023-06-07,38.8129997253418,38.87758014263903,37.816613630349565,38.24100023526535,17781800
2023-06-08,39.08976745605469,39.11744728734746,38.34247887914669,38.471639693952106,17157300
2023-06-09,38.868343353271484,39.182021073088876,38.77608313016775,39.052860280111304,11098900
2023-06-12,38.591575622558594,39.44957295270384,38.204089665019524,38.84989724800584,19433400
2023-06-13,39.34809494018555,39.98467478780569,38.31480132168385,38.45318992825575,18864000
2023-06-14,38.822227478027344,39.66177642156211,38.73919501023297,39.44035533432085,14826100
2023-06-15,39.080543518066406,39.13589614237746,38.397831823494414,38.58234878305724,14188200
2023-06-16,38.91447448730469,39.43112121551997,38.803765731032804,39.283508367368164,36422100
2023-06-20,38.64693069458008,38.87757602316494,38.13951167556707,38.85912397455394,16679600
2023-06-21,38.425506591796875,38.71150449803425,38.314794319026454,38.61002000767861,11686500
2023-06-22,37.881187438964844,38.40705847056775,37.75202310753535,38.33325028117946,11504400
2023-06-23,37.466026306152344,37.585962857854625,37.180024842667905,37.392218114529925,18952000
2023-06-26,37.44757080078125,38.028797938355154,37.327634260152486,37.622859960647936,13618500
2023-06-27,37.7427978515625,37.88118644334421,37.216926833780924,37.47524845111417,11749600
2023-06-28,37.475250244140625,37.77047596932333,37.253832709937726,37.75202392157838,13959600
2023-06-29,39.163578033447266,39.218930660669216,38.16718851103051,38.26867302009538,23956300
2023-06-30,39.37576675415039,39.873961457636696,39.32041061397367,39.62486410589354,20062200
2023-07-03,40.04002380371094,40.224537220456135,39.43112037809542,39.56028117756419,9249100
2023-07-05,40.11383819580078,40.2429990265964,39.45880625712662,39.883192849560416,15722200
2023-07-06,39.56950759887695,39.95699353778558,38.96983192301154,39.8739610879743,14978600
2023-07-07,39.458805084228516,40.067708639428915,39.292740158322175,39.292740158322175,13506500
2023-07-10,39.043636322021484,39.661767559569036,39.00673222916563,39.40344242894606,16675800
2023-07-11,39.43113327026367,39.606422481230254,38.81300186008963,39.07132354348649,15401100
2023-07-12,39.91087341308594,40.45519662892656,39.68022804229532,39.95700530273931,13998300
2023-07-13,40.326026916503906,40.37215527664438,39.947768732362775,40.10460938008232,18034800
2023-07-14,40.18763732910156,41.80215438853053,39.94776425228324,41.28550766254082,30897600
2023-07-17,41.27628707885742,41.63609320679183,40.17841312818061,40.1876409116174,25173900
2023-07-18,42.069705963134766,42.16196620495509,41.14712466114174,41.3039653125521,24183200
2023-07-19,42.678611755371094,42.96461324119822,42.01435557571847,42.37416173956542,18932700
2023-07-20,43.481258392333984,43.58274290015519,42.63248175185803,42.780094621588404,18927200
2023-07-21,42.40183639526367,43.55506303908199,42.39261213063523,43.52738672582825,16215400
2023-07-24,42.82622146606445,43.20448317067478,42.40183492054769,42.41106270422362,12053200
2023-07-25,41.95899200439453,43.02918604161,41.91286364887199,42.798540744629356,13537400
2023-07-26,42.84467697143555,43.204486657097476,42.540226953559866,42.881581070380655,19520900
2023-07-27,42.22654724121094,43.5181589715484,42.05125805820349,42.955387325250236,19509600
2023-07-28,42.56789779663086,42.65093024890051,42.04202677204581,42.48486534436121,12616400
2023-07-31,42.58634948730469,43.06609214980653,42.30957582184504,42.7524143904541,11696600
2023-08-01,42.17118835449219,42.58635062344159,41.82983427529743,42.44796202733573,12699200
2023-08-02,41.60841751098633,41.6729979239892,41.110226256302525,41.60841751098633,13911700
2023-08-03,41.98033905029297,42.20348836041239,41.38526594722105,41.57122607025013,12145400
2023-08-04,41.70139694213867,42.491726575442755,41.57122592055536,41.93384620836441,10840800
2023-08-07,41.89665603637695,42.26857272545741,41.766481470959846,42.00823068841167,10860300
2023-08-08,41.35737609863281,41.42246161426745,40.334600669893206,40.89247753158852,14520000
2023-08-09,40.65072250366211,41.1435137365744,40.51125154681452,41.115620963962385,11973800
2023-08-10,40.6042366027832,41.27369163244959,40.55774745836623,40.91107134034508,11982200
2023-08-11,40.6600227355957,40.771597383429146,40.33459520154228,40.45546625882263,7316000
2023-08-14,40.669315338134766,40.82737909840997,40.232309688372894,40.47405530611541,10677000
2023-08-15,39.730224609375,40.223015874756264,39.53496809443835,40.10214482087777,13835900
2023-08-16,39.25603103637695,39.73022595252466,39.181645572804065,39.66514044534545,10076700
2023-08-17,39.48848342895508,39.748825478368595,39.29322334500054,39.48848342895508,12686000
2023-08-18,39.51637268066406,39.78601466315141,39.09796331937233,39.14445246020606,10797300
2023-08-21,39.5070686340332,39.86038887358349,39.16304125520151,39.655835984078955,12600400
2023-08-22,38.586578369140625,39.58146094936451,38.52149285805265,39.479182704256466,13634500
2023-08-23,38.688846588134766,38.71673935797432,38.32622639264693,38.64235745610437,11927400
2023-08-24,38.52149200439453,39.21883979079285,38.484299271198665,38.540088370992464,10363300
2023-08-25,38.33552932739258,38.86551332594087,37.907823564861324,38.71674594997808,12534700
2023-08-28,38.93989562988281,39.11655576610954,38.39131531045969,38.502889946661114,10314500
2023-08-29,39.051475524902344,39.39549943520563,38.72604798095251,38.93060091705203,14404800
2023-08-30,38.62376403808594,39.17234435040537,38.558678538903436,39.107258851222866,12536300
2023-08-31,38.39131546020508,38.781828461880124,38.223951731803275,38.753935689444404,21534900
2023-09-01,38.72604751586914,39.042178646292754,38.59587295295833,38.63306568521856,12890300
2023-09-05,38.62376403808594,39.311811757127714,38.40991117693005,38.72604226448521,14337200
2023-09-06,38.1402702331543,38.49359405726603,37.74975368084263,38.31693037176327,18775400
2023-09-07,37.59169387817383,38.14027426295608,37.47081927219966,37.870632275357615,13801000
2023-09-08,38.12167739868164,38.233252046718164,37.49871510467577,37.61028975271229,13921200
2023-09-11,38.428504943847656,38.79112514247396,38.31692676973691,38.47499407628041,15053800
2023-09-12,39.55356216430664,39.95337512705703,38.37271964024083,38.50289064264443,18393900
2023-09-13,39.283931732177734,39.8697049617881,39.16305710294817,39.71163759327331,15274200
2023-09-14,40.02775192260742,40.34388297957898,39.702324458177884,39.80460267468241,20764500
2023-09-15,39.934783935546875,40.269511440452064,39.61865279723578,39.67443835012381,47371800
2023-09-18,40.38108444213867,40.539148231384644,39.76741855720036,39.971975034477836,15849700
2023-09-19,40.18582534790039,40.669320187935455,39.88829060740095,40.49265649727437,15318100
2023-09-20,39.86039352416992,40.65072304534809,39.81390438689916,40.35318831054265,16788100
2023-09-21,39.34901428222656,40.13934042445837,39.321121503315545,39.74882733212583,14990500
2023-09-22,38.33552932739258,39.41409368984626,38.26114741285819,39.35830814066898,16780300
2023-09-25,38.642364501953125,38.69815005180388,37.907824022503014,38.01010225975481,10624000
2023-09-26,37.79624557495117,38.40991138985495,37.526603621475374,38.16816220849951,15219400
2023-09-27,37.99150848388672,38.30763962653514,37.61958824069059,37.77765558546195,11815500
2023-09-28,38.037994384765625,38.30763636075071,37.861334235099875,37.97290887978909,12454600
2023-09-29,37.99150848388672,38.484299791261435,37.73116644178601,38.30763962653514,13124500
2023-10-02,36.82926559448242,37.89853018639174,36.67119823495996,37.84274462753234,15102000
2023-10-03,35.95524978637695,36.699090254901094,35.76929321614014,36.615408379536845,19252900
2023-10-04,36.23418426513672,36.364355256222886,35.69490039133003,35.806475019847674,14343500
2023-10-05,36.54102325439453,36.65259790695505,35.8901646118187,36.03893199753081,11820600
2023-10-06,36.90364456176758,37.08960468580329,36.038932999861736,36.159807612519096,13976800
2023-10-09,36.912940979003906,37.00591925865845,36.35506066039457,36.364360616496434,12096600
2023-10-10,37.02451705932617,37.54520466750198,36.931538776067065,37.117495342585286,14429700
2023-10-11,36.90364456176758,37.387139465502685,36.4945351264045,37.201179341466975,14835900
2023-10-12,36.950138092041016,37.20118018626158,36.55962146800842,36.90364539980553,14878100
2023-10-13,38.08448791503906,38.71675021932479,37.62888932767972,37.96361684723033,28077900
2023-10-16,38.72604751586914,39.20953884767545,38.493598259583955,38.55868376759227,18419000
2023-10-17,39.03287887573242,39.395499149761754,38.521491218847615,38.521491218847615,16982300
2023-10-18,38.614463806152344,38.99568039015849,38.447100081769776,38.772531122244175,16053200
2023-10-19,38.28903579711914,39.256025403446515,38.270439433894346,38.56797415170375,16120300
2023-10-20,37.442928314208984,38.20536162540745,37.136093579585676,38.16816889147232,17498900
2023-10-23,36.7083854675293,37.545204193881695,36.652596370141104,37.4336259991053,13785800
2023-10-24,36.52242660522461,37.03381781486644,36.48523741925503,36.83855774077855,15097800
2023-10-25,36.28997802734375,36.45734178148276,35.871572188890504,36.327170760906704,13849000
2023-10-26,36.86644744873047,37.173278572564996,36.24348169917349,36.280674425363614,15480300
2023-10-27,36.0389289855957,36.643298434669305,35.90875797733836,36.61540566058386,13582800
2023-10-30,36.66189956665039,36.81066695927281,35.973848158962696,36.355064824238546,14141900
2023-10-31,36.97802734375,37.015220075234026,36.485236065716,36.85715273987397,11919200
2023-11-01,36.82926559448242,37.173289546062406,36.522430833177154,37.154693177477725,19850300
2023-11-02,38.00186538696289,38.03001040264952,36.95120998319796,37.279542257103145,19998500
2023-11-03,39.04314041137695,39.26828263799452,38.527193799416466,38.621000973040445,16147500
2023-11-06,38.78047561645508,39.20261503469761,38.60224056364784,39.20261503469761,15148600
2023-11-07,38.49905014038086,38.64914375662251,38.21762505724203,38.63038160727804,13796900
2023-11-08,38.44276428222656,38.63976148559513,37.92681769213616,38.52719216631511,19418700
2023-11-09,37.898681640625,38.81800563211994,37.776729439947864,38.74295702292951,14006500
2023-11-10,38.358341217041016,38.41462767300928,37.8611567141224,38.11444039820771,14706600
2023-11-13,38.24577331542969,38.517819161689026,38.02063106164255,38.21763187564932,12159700
2023-11-14,39.47466278076172,39.7560878806226,38.89304685206635,38.930571152984946,20183800
2023-11-15,40.18760681152344,40.365841874028426,39.46528011845432,39.46528011845432,17268100
2023-11-16,39.89679718017578,40.300174453992284,39.390233450383526,40.168842984101175,16931200
2023-11-17,40.3001708984375,40.328315909869715,39.812365782940745,40.1782223034487,13893800
2023-11-20,40.14070129394531,40.290794912656025,39.87803477731595,40.20636702847411,10369100
2023-11-21,39.96246337890625,40.084415564583665,39.54032752893263,39.9999876788861,16078400
2023-11-22,40.13132095336914,40.178228119708564,39.77485082308724,40.01875162688614,11862200
2023-11-24,40.26264953613281,40.44088816697424,40.084414483805496,40.15008021774262,5287200
2023-11-27,40.3564567565918,40.36583604125706,39.887413796024966,39.99998310457714,15715000
2023-11-28,40.68479537963867,40.75984398942924,40.14070727271576,40.30956306622986,15332900
2023-11-29,41.06940841674805,41.4071199861645,40.92869764850085,40.98498052439393,16746000
2023-11-30,41.82925796508789,41.97935159300611,40.78798185580522,41.09755197630087,23247500
2023-12-01,42.23263931274414,42.439019412873975,41.632264743473385,41.75421336762765,18116100
2023-12-04,42.32643508911133,42.523435849099364,41.763584976752256,41.94182001067942,13424000
2023-12-05,41.73544692993164,42.1857277720448,41.66039833365576,42.16696562297583,14531700
2023-12-06,41.744834899902344,42.44839953304677,41.67916915375672,42.026260037457156,18923800
2023-12-07,42.58910369873047,42.626624417180885,41.885539233961886,42.016870694823126,18787800
2023-12-08,43.245765686035156,43.470907913687434,42.32644178194077,42.55158400959305,20238400
2023-12-11,43.15195846557617,43.35833854249264,42.74858117624725,43.05815129162195,21116900
2023-12-12,43.59286117553711,43.864903418397255,42.973724507400036,43.09567312096981,19787100
2023-12-13,44.8029899597168,44.82175211088654,43.480288719622216,43.621003064138115,26549100
2023-12-14,47.38272476196289,47.420249062767525,45.44088692675177,45.44088692675177,41115400
2023-12-15,47.195106506347656,47.6266251943204,46.82924997157356,46.99810573269576,44099200
2023-12-18,46.58535385131836,47.35458413844552,46.46340166086717,47.28891840016742,20531700
2023-12-19,46.988731384277344,47.20449075093191,46.25702539488234,46.59473337409317,20556400
2023-12-20,46.2851676940918,47.43901315213804,46.23826410542606,46.744831451450594,20481500
2023-12-21,46.38835144042969,46.74482510723455,46.08816421949316,46.54782433595237,11127700
2023-12-22,46.135066986083984,46.77296571392398,46.05063910803123,46.58534780952741,10450400
2023-12-26,46.566593170166016,46.59473460788349,45.994360079814335,46.11631227411415,8856600
2023-12-27,46.275787353515625,46.500926005387825,46.1069315753543,46.350832377968246,12536700
2023-12-28,46.416500091552734,46.57597659038686,46.05064708280584,46.09755067239899,9872600
2023-12-29,46.1725959777832,46.51030752433486,46.163213113426636,46.29454458630467,11733600
2024-01-02,46.275787353515625,46.67916106966285,45.797361455887085,46.01312082164559,14916000
2024-01-03,45.6660270690918,46.05064218850161,45.328315534290184,46.05064218850161,21653600
2024-01-04,46.22887420654297,46.772965772118575,45.75045194932466,45.79735553085369,15917500
2024-01-05,46.829254150390625,47.34520434347937,46.238262512239665,46.34145255085741,15074800
2024-01-08,46.829254150390625,46.894923466477266,46.106931037095,46.3226904003347,15119700
2024-01-09,46.23826217651367,46.39773508702734,46.01311995039018,46.378972936640864,13625200
2024-01-10,46.04126739501953,46.07878811925834,45.60036578395467,45.96621878951297,11849800
2024-01-11,46.00373840332031,46.041262702248915,45.34707748612618,45.8630240715951,21049200
2024-01-12,44.46527862548828,45.75983475207694,44.0900427873815,44.981225218999484,30454100
2024-01-16,43.92118835449219,44.14633057990958,43.35833815872011,43.87428476793023,25209900
2024-01-17,43.78047561645508,44.14633219344457,43.34895687869032,43.37710189446761,17445600
2024-01-18,43.564720153808594,43.733575949555174,43.26453286770683,43.667910204377584,17901300
2024-01-19,45.14070129394531,45.196987747168016,43.508433514145366,43.74295503480169,25606900
2024-01-22,45.525306701660156,45.90054248581059,45.17821592735487,45.24388165280415,19372200
2024-01-23,46.07878494262695,46.17259569304292,45.40336543220311,45.637886940471695,16422100
2024-01-24,46.42587661743164,46.988726772724995,46.200734408205896,46.31330372356176,17776000
2024-01-25,46.79173278808594,46.848015660370216,46.43525909005706,46.60411486393841,17979600
2024-01-26,47.204490661621094,47.37334644016421,46.68854403985683,46.754209778344226,19211100
2024-01-29,47.23263168334961,47.53281893622877,46.894923707746294,47.05439662023833,16725200
2024-01-30,48.0206298828125,48.09567849430084,47.48592105075974,47.49530391645317,14736800
2024-01-31,47.07316207885742,48.25514902281731,47.0543999269197,47.85177170244272,20394400
2024-02-01,46.03401565551758,47.205414326062055,45.2310432887532,47.063711624327446,27566100
2024-02-02,46.440223693847656,46.82754030669065,45.401082616556465,45.8167383267431,19329000
2024-02-05,46.005672454833984,46.21349850089271,45.5711228269441,45.92065156210343,14202700
2024-02-06,45.61835861206055,46.402437022490176,45.35384714999875,45.83563343913501,13926600
2024-02-07,45.797847747802734,45.91120774912801,44.82483356215769,45.769508648383784,15839600
2024-02-08,45.6750373840332,45.81674008348309,45.401084357359075,45.51444435472938,10839200
2024-02-09,45.40108108520508,45.599461967217714,44.84372269980119,45.55222893868839,16594000
2024-02-12,46.2135009765625,46.56303333409546,45.23104167906107,45.34440167422484,14101900
2024-02-13,45.57112503051758,46.0151198441138,44.95708481958871,45.72227289116402,13660100
2024-02-14,45.84507369995117,46.024564244944884,45.30660927226786,45.911200657480784,12683400
2024-02-15,49.160888671875,49.548205284087025,45.9300982449425,46.034013073232174,46473600
2024-02-16,49.038082122802734,49.42539875248548,48.480723694366645,49.066421221378505,24359700
2024-02-20,48.90583038330078,49.34982883368527,48.43349283307031,48.650767673738386,19839100
2024-02-21,49.74658966064453,49.7654835947174,48.30123793873963,48.78302064482478,18562500
2024-02-22,50.41731262207031,50.927438076805544,49.831615027920485,49.90719077098486,20467900
2024-02-23,50.880191802978516,51.03133964613711,50.46453253155574,50.568447349411436,20863500
2024-02-26,51.135257720947266,51.54146825099289,50.7101532588473,50.77628021921295,18099900
2024-02-27,51.77763748168945,51.853209606966345,51.23917302586363,51.27695728667752,19548200
2024-02-28,51.6926155090332,52.35388510508156,51.55091282208054,51.71150944087016,20045200
2024-02-29,52.51448059082031,52.618395411856994,51.90044043213932,51.99491008928583,28335600
2024-03-01,52.01380920410156,52.66563368694915,51.8626613412536,52.33499886310965,17761000
2024-03-04,52.722312927246094,53.43081917563257,51.70206219981798,51.834316122932925,19483500
2024-03-05,53.468605041503906,53.94094255460429,52.363336990600644,52.6278448447691,21786100
2024-03-06,53.95038986206055,54.214897709066754,53.15686271739277,53.6764332470046,25418600
2024-03-07,53.84647750854492,54.48885682676337,53.72366874380187,53.89371054001554,18116300
2024-03-08,53.912601470947266,54.356599870073325,53.73311451989481,54.044855393159516,17872500
2024-03-11,53.931495666503906,54.177109579861565,53.393031207068674,53.638645120426325,16622000
2024-03-12,54.4227294921875,54.89506701098288,53.94094320497261,54.08264590207094,23622800
2024-03-13,54.62110900878906,55.20680650831434,54.43217328530211,54.43217328530211,17444900
2024-03-14,54.19600296020508,54.9139579679054,53.95983421360744,54.66834045340036,24851100
2024-03-15,54.3282585144043,55.07455264095647,53.71422191698667,53.71422191698667,40782800
