Date,Close,High,Low,Open,Volume
2022-11-30,157.52476501464844,157.52476501464844,147.5768720175542,148.18632340691576,14591500
2022-12-01,144.5000762939453,145.08003898672317,139.66374900973668,145.04072583776102,33721500
2022-12-02,142.10154724121094,142.74050205751735,140.351819896874,141.83613477907468,15086700
2022-12-05,131.65232849121094,141.93444836892922,130.6201971883569,140.37149211100916,20294600
2022-12-06,131.0035858154297,132.2618166592169,128.68371988482923,130.45311169618464,16981800
2022-12-07,128.26100158691406,131.4753948802364,127.80883292749029,130.2466528720099,12915900
2022-12-08,127.91697692871094,129.22436036953516,124.85985837553822,126.24587561382836,15156900
2022-12-09,128.88031005859375,131.10187051481984,126.1770772692473,127.53361343240256,10287500
2022-12-12,130.8463134765625,131.80964326082588,128.72304313634055,128.87050121511194,11852400
2022-12-13,133.31361389160156,137.50117706455592,131.76048189309913,135.05351711134028,12579800
2022-12-14,132.45838928222656,134.9355373854882,130.964234791449,132.71396222172723,9611800
2022-12-15,128.2217254638672,131.83913578088266,127.47464050761228,129.4308037492581,10807300
2022-12-16,126.08861541748047,127.67123599141703,124.73207921145067,126.72755536998443,15464700
2022-12-19,126.8160171508789,127.3763307830171,125.03680087921624,125.59710701170735,9441400
2022-12-20,126.26554107666016,127.77935981396688,125.0269743819224,125.33170003702736,8455500
2022-12-21,128.08409118652344,129.91246019806235,124.44700973899401,125.78388186570305,9313200
2022-12-22,126.99295043945312,127.33698921303223,124.19141257261973,126.48178954810716,9968600
2022-12-23,127.23870086669922,127.65155640111706,125.42015660861063,126.54076877325701,5821300
2022-12-27,128.43795776367188,129.5094172744996,125.47914468846727,126.37366503699863,8300800
2022-12-28,126.28519439697266,128.9097856213906,125.99029330449244,127.50411191288767,6249800
2022-12-29,130.28598022460938,130.68901124708935,127.29768593440977,127.49428167730687,7628800
2022-12-30,130.33511352539062,130.38426620362785,128.1430420694924,128.388790461387,5630200
2023-01-03,132.48788452148438,134.62097896741798,130.76764561354182,132.89091552260408,8196400
2023-01-04,137.21607971191406,139.4376549557378,135.27958102558813,138.81836415778088,14322600
2023-01-05,134.0213623046875,136.23309820966892,131.9570844596146,135.2992571607578,8493500
2023-01-06,138.1204376220703,139.2410498257771,133.24479733198552,135.2402733175398,9145700
2023-01-09,144.598388671875,146.66266657652352,140.1650771970619,140.1650771970619,13679700
2023-01-10,144.9325714111328,146.74127594329352,143.1238668789721,143.33028712486797,6527700
2023-01-11,142.43577575683594,144.53938159550484,141.1185678483586,142.80931814851783,13595000
2023-01-12,147.0558319091797,147.27209167663682,141.49208516331015,145.32575376952255,11678000
2023-01-13,146.96739196777344,147.4097511601418,143.60555510139946,143.71368501519925,8378100
2023-01-17,145.94509887695312,147.93075066419829,143.61540823997618,147.0558867330693,9407600
2023-01-18,142.9764404296875,146.99688133743223,142.81915782711548,146.32845277544294,7812600
2023-01-19,143.9201202392578,144.1855177554044,140.72539051397854,141.0792688681351,7070100
2023-01-20,148.67779541015625,148.95303244303818,141.8459922738127,141.8459922738127,10127100
2023-01-23,153.21923828125,155.18522587451392,150.6241352581134,154.67407989975771,19922900
2023-01-24,152.2263946533203,157.48541659120994,151.87251634535943,153.24870143226704,6390200
2023-01-25,153.51412963867188,153.74021399768927,147.27212842735614,148.63848911764268,9390500
2023-01-26,162.28244018554688,162.3610814881749,155.41132323557838,155.49978907629935,13354600
2023-01-27,161.72213745117188,164.3958816759375,160.81778499269151,162.24312294356497,9872300
2023-01-30,161.9481964111328,163.6094580033401,160.62114904476937,161.27976795944508,8169800
2023-01-31,165.11346435546875,165.15277750648593,161.48621495287944,161.48621495287944,6421300
2023-02-01,168.8979949951172,170.13656173262106,164.1599578735952,164.87753911838993,8853900
2023-02-02,171.67002868652344,175.79859945557936,169.95961415394135,172.7218392035035,10667100
2023-02-03,168.13125610351562,172.10255952955313,166.97133059743732,167.128613208216,6481700
2023-02-06,166.1750946044922,168.2590365317327,164.50400824778268,165.14294817851763,4310600
2023-02-07,168.36715698242188,168.80950114032865,163.7765782784157,164.72025881467104,6179200
2023-02-08,166.74520874023438,169.51724288549497,166.35200230166737,167.1089115715284,7694500
2023-02-09,170.70668029785156,172.3974305702388,169.08473178110597,170.38229059450245,11512300
2023-02-10,164.18943786621094,166.85335741488703,162.51835156227716,164.80872870209623,11273700
2023-02-13,168.1705780029297,168.24921930539497,164.11080888401548,165.41819241382336,8820300
2023-02-14,167.06964111328125,169.85150050553113,164.9955234926947,165.3592264169141,8393100
2023-02-15,168.19024658203125,168.69156802446489,165.37888369061926,165.97851051359055,4997000
2023-02-16,165.2510986328125,167.4726593597343,165.10365555332723,166.11613803058196,7483500
2023-02-17,162.361083984375,164.26809435436283,159.9724162524157,162.22346545248385,8084500
2023-02-21,158.87147521972656,161.71232709628208,158.7043680504347,160.9554325646597,5210800
2023-02-22,160.58184814453125,162.19395717955632,159.35310604468614,160.33609972456225,4343700
2023-02-23,161.3289337158203,162.65598131312564,158.82231158647974,162.47903463381408,4679400
2023-02-24,159.44158935546875,159.62836057500766,156.94479173455102,157.85896875739536,6569900
2023-02-27,160.36558532714844,161.96786979506737,159.46123295853994,161.053677890297,6891200
2023-02-28,160.8275909423828,161.65330200478365,158.78296235980028,159.76595600531346,6912600
2023-03-01,164.50401306152344,165.12328893579422,160.20832009618246,160.2181596334102,15841200
2023-03-02,183.4168243408203,190.6123467370395,182.05046344854978,189.83577317277786,37712500
2023-03-03,183.259521484375,186.5427320781997,181.15591541490605,184.8716456677552,12087200
2023-03-06,180.6742401123047,185.78580421247173,180.50713298779593,181.92264627692072,10770300
2023-03-07,180.20240783691406,182.99410627619454,179.91733127134435,181.32302002728963,9024300
2023-03-08,179.8386993408203,181.75553410846263,178.7082625545757,180.18275314496117,6749100
2023-03-09,175.68064880371094,180.71357213582613,175.50370212444096,179.98616634131255,7102400
2023-03-10,170.23484802246094,176.30975711134616,168.78986102970777,175.46438189830693,14109000
2023-03-13,172.52520751953125,174.08817879900982,167.1089179891574,168.09191162438773,9154800
2023-03-14,179.7797088623047,182.15855170615743,176.06399404842884,176.93885780091722,10138100
2023-03-15,179.79937744140625,180.7332184366791,175.17931014956184,176.11315114483466,7716900
2023-03-16,184.11471557617188,184.4587543577051,179.8681757639663,180.18274093492653,8369500
2023-03-17,181.7064208984375,184.4686312432913,181.04780181330028,182.87617099164171,10493300
2023-03-20,182.09957885742188,182.36499135029553,179.5437892947934,181.0772720319464,5513200
2023-03-21,185.47122192382812,186.0610240729729,181.7456828462957,182.70901235722656,6982000
2023-03-22,183.33815002441406,188.18431677660212,183.23985965375581,186.76880344533993,6575600
2023-03-23,184.25234985351562,187.3192855363243,182.4239808889272,184.21302170413418,8685000
2023-03-24,186.82777404785156,187.08336200095277,182.92528798787697,183.3283189913881,6102700
2023-03-27,188.0074005126953,188.84295129451962,185.6973739382154,185.70719847708185,7776500
2023-03-28,189.02969360351562,189.55067907034248,187.92873044780197,187.92873044780197,4899000
2023-03-29,193.29586791992188,194.07242629241946,189.59981724951464,189.85539019504583,8085200
2023-03-30,193.25657653808594,194.79986892027003,192.16545287963203,194.4066774214356,6932500
2023-03-31,196.38250732421875,196.59876716804726,193.63996112191455,194.13145803983468,6634300
2023-04-03,193.14842224121094,195.54691408016447,192.20474176413512,194.84899700795057,5340800
2023-04-04,193.8463897705078,195.32088058772663,193.27625152126765,194.78023095488714,4659100
2023-04-05,191.98851013183594,194.91782735615172,190.43537818087802,194.63276576356134,3953700
2023-04-06,189.27545166015625,190.76960637651882,186.37562306537544,190.70078961359485,6304700
2023-04-10,188.23345947265625,189.2754303419599,186.06103690607029,187.34875618791887,5263800
2023-04-11,185.67767333984375,187.22098059819206,184.1245415445614,185.84478046348076,4907700
2023-04-12,187.0833740234375,188.6266663809785,186.3068005765925,187.0637099490215,5033400
2023-04-13,190.720458984375,191.0743373480951,187.21116396087612,187.21116396087612,4716400
2023-04-14,191.33969116210938,191.85085201500192,187.9385418315306,188.5873211833606,5073800
2023-04-17,193.72840881347656,194.16092846060317,191.713268638979,191.84106262543756,5413500
2023-04-18,195.124267578125,196.71671272029803,193.708754118729,195.69440577700922,4679000
2023-04-19,195.53712463378906,195.6845827031683,192.40137201610818,192.9616856810182,3665100
2023-04-20,194.15106201171875,196.6773627825777,193.4728090219696,193.8266723213385,3620000
2023-04-21,195.6452178955078,195.73368372098338,193.12875664225507,193.67923066649257,4860100
2023-04-24,191.60511779785156,195.38964929752447,190.759742670617,195.07508413423136,4449700
2023-04-25,187.42742919921875,190.81875486641277,187.38811604624718,190.67131179365032,5010000
2023-04-26,188.26296997070312,191.06449319986007,187.32912889431748,189.34425411204117,4007600
2023-04-27,192.6077880859375,194.15108039617064,189.98319670538035,190.86788503615927,4794400
2023-04-28,194.99642944335938,195.27166644268044,191.94915837964996,192.81418252067695,4094600
2023-05-01,194.42630004882812,195.66488160032986,193.7676961282593,194.39681144039162,2882900
2023-05-02,190.5435028076172,195.03579139544405,189.64897490511026,194.65242443712594,6051000
2023-05-03,189.33444213867188,192.46035531745906,189.28528944732773,190.9072382659116,3779900
2023-05-04,189.1083221435547,191.25124108907272,187.51586223982045,188.63647439466686,4386500
2023-05-05,194.22970581054688,194.74086669283972,189.96351709881756,190.6516096330816,4284400
2023-05-08,194.5344696044922,197.0902595181615,192.74542866435985,195.34053173086158,4169400
2023-05-09,197.7586669921875,200.33412070688087,193.43350067634609,193.43350067634609,6996800
2023-05-10,201.36627197265625,202.7719458095648,199.58704071857017,201.45473780869372,6535600
2023-05-11,200.00970458984375,200.33409427061915,195.17337798420357,199.4592305858461,5366300
2023-05-12,198.37794494628906,200.49139028100305,196.72652282360886,199.9703898502011,4733600
2023-05-15,199.8721466064453,201.9069361301257,199.03659581212915,200.28500223444863,4518200
2023-05-16,201.0811767578125,202.1723002990486,198.31896702711106,198.49589868279077,4423200
2023-05-17,205.81924438476562,205.92737430155063,201.31713103026402,202.9882174720637,5772200
2023-05-18,209.6922149658203,210.24268901609776,205.7700648586542,205.93717198111034,5165500
2023-05-19,206.78256225585938,209.61358900642713,206.35986715107325,209.3383519611546,6091600
2023-05-22,206.6842498779297,209.20072634830953,205.48499636447548,205.61279034519725,3890800
2023-05-23,203.12579345703125,206.07477420698774,202.95868634778205,204.20709239839866,4256800
2023-05-24,205.50466918945312,206.63512099170703,201.92657257051548,202.5360238904457,4894000
2023-05-25,206.34022521972656,208.71906833582355,204.89522318237056,208.41434266795704,6496700
2023-05-26,211.7761688232422,212.47408596281602,208.93531758064293,209.18106600993107,6933300
2023-05-30,215.1478271484375,218.36222075962846,212.06122751851305,215.5410336295291,10421000
2023-05-31,219.58111572265625,221.17356055890693,213.36858895529699,215.81624842522737,19624000
2023-06-01,209.2793731689453,211.69754450679812,202.55569920412765,204.6789694033211,20907400
2023-06-02,209.4071502685547,212.46426132746194,206.85136060541845,209.27935628560974,11026900
2023-06-05,206.29104614257812,208.70921709962326,203.5386609473546,206.8906728636829,7804400
2023-06-06,209.23023986816406,209.7708744678711,204.82641677019535,205.00336345682126,6796000
2023-06-07,202.23130798339844,212.97543789532645,201.29746688383563,211.2257101510903,9323900
2023-06-08,205.96665954589844,206.80221015323247,201.36625643538605,201.88724187313315,5548600
2023-06-09,211.64834594726562,214.94138044989884,207.10692039376303,207.10692039376303,7676700
2023-06-12,210.05593872070312,216.6419939048934,208.53229539468362,212.474094967779,11568300
2023-06-13,205.426025390625,212.55272992948326,204.3840544372445,211.83514870675225,11698900
2023-06-14,205.8389129638672,208.10964143149903,201.53340995870622,204.16782636373554,8963400
2023-06-15,208.31602478027344,209.70204950825635,203.84340040942632,204.4135385599291,7905400
2023-06-16,208.15875244140625,210.01661004090454,207.0184910835233,209.90848012773608,13672700
2023-06-20,213.28013610839844,213.35877740129732,205.0623084916286,205.1016216384316,9522900
2023-06-21,206.02561950683594,214.09600334640078,204.531480074339,212.83777277203936,7971600
2023-06-22,209.6627197265625,210.32133870510808,205.5341491853726,206.0649741831118,5689800
2023-06-23,206.5171356201172,207.41166345570434,204.53149921496112,206.9201666228709,14037600
2023-06-26,203.8335723876953,208.14891409167856,203.82374785052988,205.46534551476157,4771500
2023-06-27,205.2687530517578,206.9005112055677,203.99085823307078,204.60030953150724,4014800
2023-06-28,208.561767578125,208.59125618862288,204.0694942538585,204.86571673588804,4775900
2023-06-29,206.85134887695312,209.03359600423622,206.15343177727286,208.29635075851334,3838300
2023-06-30,207.667236328125,210.21320132067288,207.37235022797424,208.25703852701253,5984200
2023-07-03,208.05062866210938,208.35536933496454,206.35005361331773,206.98900857334908,2400000
2023-07-05,210.18373107910156,210.9701140806181,206.51715358767106,206.91036008772363,5069300
2023-07-06,206.56629943847656,208.88616521447733,204.29558634826736,207.6082703803653,4250900
2023-07-07,206.02561950683594,208.50276751230007,205.72089389888316,206.20256614972917,3022200
2023-07-10,209.19090270996094,209.2498799365321,204.77727026288005,205.44569882974602,3820100
2023-07-11,217.40872192382812,218.56866232731335,213.54556375642179,218.28358574540601,10028100
2023-07-12,223.41482543945312,224.21104800250995,217.84125249876053,218.1263140956804,8923500
2023-07-13,226.45225524902344,227.03223293502037,223.72937348292396,224.3781379294139,5800300
2023-07-14,225.42996215820312,228.25114946686776,224.2700217146822,225.79366505185132,4278700
2023-07-17,224.12258911132812,226.3638138024978,223.93581788718146,225.34150683782022,3557900
2023-07-18,223.75885009765625,225.7149978681514,221.6355802067245,223.18871197883425,5092700
2023-07-19,230.38421630859375,234.16874785026252,227.2976168561685,230.000849386134,8516300
2023-07-20,224.2798614501953,229.52904456548097,223.45415028585037,227.16986552469706,5303000
2023-07-21,224.18154907226562,226.88478184674787,223.42463969560825,226.08855932033288,3529700
2023-07-24,221.8223419189453,223.71951238903554,219.73838526353492,223.3951226974015,5363200
2023-07-25,222.18609619140625,223.65076241101337,221.36038496661777,222.0386531152996,3203700
2023-07-26,221.7437286376953,223.64089934740963,219.3255574488538,220.6427804537904,4856700
2023-07-27,221.321044921875,226.22618931384298,220.20043260578808,224.1618963634906,4299600
2023-07-28,221.76336669921875,223.44427739002353,220.1709068351025,222.15655814755058,4238700
2023-07-31,221.1833953857422,221.54711323510185,217.97884149229753,218.5686436809453,5571900
2023-08-01,220.45602416992188,220.9868342233014,217.8609211326657,220.08248172539496,4212600
2023-08-02,216.7501220703125,219.0601633846118,215.07903569366556,218.20494862182105,5127000
2023-08-03,211.8941192626953,214.49906156346756,210.95045371167765,212.5232346298049,5515200
2023-08-04,210.9406280517578,213.55539506178107,209.44648833113982,212.72968390049832,4800400
2023-08-07,212.3856201171875,213.20150670229748,210.724358335398,211.64837482936093,3615200
2023-08-08,207.9818115234375,210.5474257134385,207.54929188998236,209.91831033731114,4843800
2023-08-09,202.3590850830078,208.06045158234002,201.42524406140106,208.05061204572402,7847500
2023-08-10,204.70843505859375,206.76288826199246,202.92921888726312,204.63961830093007,4004700
2023-08-11,205.15078735351562,205.93718533316692,202.00521043420432,202.62450128056497,2930800
2023-08-14,208.4536590576172,208.49298720851107,203.59766737356483,204.3644013237526,3304700
2023-08-15,205.22946166992188,208.75840610966742,204.30544502011745,206.75310518826132,4076400
2023-08-16,203.46987915039062,206.1239592421147,203.430551001281,204.46269742564428,2759600
2023-08-17,200.37344360351562,203.41089070942644,199.93109941321796,203.05702735662382,4062700
2023-08-18,201.34658813476562,202.005192070555,196.7953228031834,197.55223210222778,4267200
2023-08-21,205.4751739501953,205.8585408970281,200.74697660615956,202.4967042095804,4023300
2023-08-22,203.24378967285156,206.53682485371286,202.4967197956816,206.28125186925087,3153200
2023-08-23,205.573486328125,207.40185529056382,203.61732337928802,204.46269859846498,3833200
2023-08-24,202.01504516601562,208.38485562326719,201.94624340144466,207.42151092491636,3960300
2023-08-25,205.90768432617188,207.2052281650874,201.9855342008158,202.01502281083935,3068800
2023-08-28,208.11941528320312,209.8494786950322,206.0747867059728,206.87100915686736,4086900
2023-08-29,208.3553466796875,208.84684351890246,203.00785866914202,203.2339430153788,5850400
2023-08-30,211.38294982910156,211.9235993414036,205.86835480220688,208.16857136370152,9946000
2023-08-31,217.69378662109375,224.89911708448508,217.43819866515867,224.1225586782276,19268400
2023-09-01,217.76258850097656,220.1610954775359,216.76977028496836,219.69908724847932,5600900
2023-09-05,214.97088623046875,216.5731706984662,213.90925127614767,215.6000015738487,5807300
2023-09-06,217.85108947753906,218.43106724115685,215.29531449949252,215.73765872652984,5066700
2023-09-07,218.74560546875,218.9422012256148,215.58036428555386,216.03254802570822,4201900
2023-09-08,220.93768310546875,221.63561530953086,219.07000086813437,219.52218461995272,4578900
2023-09-11,221.4783172607422,222.97247194602747,219.00116883500763,222.16640987919786,4418000
2023-09-12,217.89039611816406,220.96715632639638,217.4971896223892,219.6499483139624,4002300
2023-09-13,215.0790557861328,218.08701454495665,214.5875588647748,217.41857093227597,4173600
2023-09-14,215.05935668945312,216.81892378099454,214.62683706920174,215.68847204637513,4297200
2023-09-15,210.9602813720703,215.46239437806267,209.82984460170292,215.14782919020416,9939000
2023-09-18,211.34364318847656,212.70017927941367,210.53758116363178,210.9111235653202,4279400
2023-09-19,212.03173828125,212.3856166135407,208.6502375503152,210.7440189329763,4001500
2023-09-20,209.4071502685547,213.4865681931402,209.29902035974598,211.54024483387738,2990900
2023-09-21,205.0623321533203,208.28655053774463,204.53152211412015,206.23209714631653,4957300
2023-09-22,202.91940307617188,206.1534610800376,202.37876848523004,205.75043002192507,3848300
2023-09-25,202.83091735839844,203.01768856211436,200.40292170867872,201.5137093943827,4067300
2023-09-26,199.04641723632812,202.92923969330405,197.85698815492444,201.9757345204162,5404500
2023-09-27,199.28231811523438,200.46190761169103,197.52276590791988,199.53790608898439,4123800
2023-09-28,199.7443084716797,201.66114310651355,196.15638761671616,197.34580154428028,4344000
2023-09-29,199.3314666748047,204.2562598451964,198.6630381403952,201.5923552457845,4405100
2023-10-02,200.24566650390625,201.6218517754363,197.10991399310433,197.38515104741035,3745700
2023-10-03,196.431640625,200.10804260787063,194.0626221146532,199.30198054239065,4622400
2023-10-04,198.43695068359375,199.29216547651856,196.11708474978954,197.46379643547544,3656400
2023-10-05,198.57455444335938,198.71217296312443,195.11442737518226,198.56472990598104,3592600
2023-10-06,203.8335723876953,204.72810024643212,196.49060831519063,197.0705709931127,4989200
2023-10-09,203.69595336914062,204.73792427925923,201.20898053671237,201.4055762745906,2781100
2023-10-10,203.36175537109375,205.6619571866579,202.75228903587055,204.10882523446742,4503500
2023-10-11,203.33226013183594,205.64228641004763,200.9337530179901,203.705787551703,3971000
2023-10-12,202.18214416503906,205.0328349954091,199.81314066373957,204.2955896943418,3548500
2023-10-13,201.1106719970703,203.61730886355045,199.75415092759445,201.62183290692855,3677500
2023-10-16,204.98367309570312,205.9273536383444,201.55301971585007,202.3394176681689,3623200
2023-10-17,206.2714080810547,208.3357009876056,202.49671562267625,202.97838796735,4006100
2023-10-18,201.34658813476562,206.06496058444733,200.71747280809424,205.32771535791244,3380800
2023-10-19,204.77725219726562,207.3625153960934,202.03469140930056,202.93904380196312,4995900
2023-10-20,200.26531982421875,204.57083740672127,198.68269922876922,203.83359206721303,5539100
2023-10-23,198.56472778320312,200.1080350948424,194.4853099200478,196.5004350095019,4564100
2023-10-24,200.7469940185547,201.1598496125469,197.5129360333397,200.2653216592496,3959600
2023-10-25,193.70875549316406,200.2751618654433,192.10647080216023,199.74433681475594,4490000
2023-10-26,192.9125213623047,196.2645336135771,190.38622025231933,194.06262223751753,5149100
2023-10-27,193.22706604003906,194.93746536546647,192.08678982355912,193.94464719381847,3168600
2023-10-30,195.8811798095703,197.16889929480777,193.72842097577237,195.61576728229923,3438300
2023-10-31,197.41464233398438,198.47627741466852,195.28154763457727,197.0116112849729,3425400
2023-11-01,200.4422607421875,201.01239892159657,197.08042389060532,197.50310400677557,3593600
2023-11-02,204.57081604003906,204.71825909282288,202.4475460841924,202.80142441016685,4963600
2023-11-03,203.94171142578125,206.6056160483582,203.67629891749587,205.8290575973009,3861900
2023-11-06,203.8925323486328,204.93450317310948,201.20896399889483,204.6691056984695,3729700
2023-11-07,208.23739624023438,209.71188689242518,205.40638438754837,205.93719442264745,5467100
2023-11-08,207.8736572265625,208.90580350361364,206.08460167976827,208.8074981441642,3433500
2023-11-09,206.43850708007812,209.94780188296272,205.51450557667545,209.9379773454446,4731400
2023-11-10,209.9969482421875,210.62606360815286,205.2884000350226,205.8388741053306,4112600
2023-11-13,211.618896484375,212.4642717220675,208.1587542325064,208.9549917813949,3306600
2023-11-14,217.41854858398438,217.4873653455628,214.24348299817694,215.27562942679438,4743800
2023-11-15,215.68849182128906,217.60532667833172,213.95842818095983,216.99587533898858,4800700
2023-11-16,217.6839599609375,218.98151889285538,215.2166510819225,216.25862204278704,3712300
2023-11-17,217.4578399658203,219.00113207967942,216.63212896225397,217.4086872871884,3634900
2023-11-20,221.30137634277344,222.25488143112233,216.86806515899013,217.66428765560664,4599300
2023-11-21,220.50514221191406,222.12707573060916,219.7383933674972,220.19057704504635,3852300
2023-11-22,220.03329467773438,221.85183892715435,219.41401887870595,220.48547835572768,3893600
2023-11-24,220.56411743164062,220.6722473318597,218.34254220882917,220.54445335906644,1869100
2023-11-27,220.96717834472656,222.37286733333897,220.43636827165545,221.66511056971373,4885500
2023-11-28,221.09494018554688,221.69456693975624,218.45068474484142,219.80722084436607,5535300
2023-11-29,226.43260192871094,227.56303866968534,223.39514003469367,224.72218751261437,12327400
2023-11-30,247.61610412597656,248.20590633877615,239.50640619609575,244.81458111341195,24425700
2023-12-01,255.57835388183594,258.95001496607796,245.4535160935815,245.748417194073,14538200
2023-12-04,246.39720153808594,250.78134498881528,245.60097905035624,248.5008074313236,11429200
2023-12-05,246.75108337402344,247.39002328086025,244.41155356255862,245.73860106050407,5771500
2023-12-06,244.8932342529297,249.66074487302092,244.6179972067893,247.24258868203128,5374800
2023-12-07,244.6179962158203,246.46601423252008,242.6913219013487,244.51969084289954,6568200
2023-12-08,246.54464721679688,247.80287795142283,243.78243732282442,244.32308685706843,4605800
2023-12-11,247.812744140625,249.2085935432486,245.46338954759096,245.74845115123657,4766000
2023-12-12,252.08872985839844,252.21649383221973,246.75106661726048,247.5178004531135,5827600
2023-12-13,252.94395446777344,254.7133311869866,250.8206844055648,253.13072567685114,6567600
2023-12-14,252.83583068847656,254.36929863957647,248.91369496723144,252.1379134796198,6613200
2023-12-15,257.151123046875,257.8490400796245,250.1816872595528,250.6731840428998,13739500
2023-12-18,259.1072998046875,261.07328715932556,255.26379092653983,255.40142444068593,7498500
2023-12-19,259.8445739746094,262.0464704572531,259.25477170287564,260.9553617533469,4665500
2023-12-20,255.8241424560547,260.414736809209,255.6570203067515,257.2101673464256,4510500
2023-12-21,262.7050476074219,263.7961561373593,259.7462271816882,260.24756353251615,5160700
2023-12-22,261.81048583984375,263.58970167937235,260.78816419770425,262.71485306146354,3110600
2023-12-26,261.692626953125,261.9973526502382,260.11983077533927,261.0143587889461,3218800
2023-12-27,262.1840515136719,262.4691280543633,260.88649277526656,261.4173177134476,3387000
2023-12-28,261.0635070800781,262.3807453064419,260.78826998768716,261.9678746685588,2958700
2023-12-29,258.6649169921875,261.1322102114098,258.18322979118255,260.5031099876897,3706600
2024-01-02,251.77418518066406,256.12884014118475,249.45431941183702,256.10919106636396,4741400
2024-01-03,247.55714416503906,249.8376968809587,247.4883424016816,249.18891740150283,5097100
2024-01-04,246.96731567382812,248.3435007041373,245.59111564422707,247.54727829379473,4489800
2024-01-05,246.849365234375,249.59192596909887,245.915524249157,246.93784606400285,3676000
2024-01-08,256.43359375,257.11186188760854,247.1148165098063,247.92087864415132,6626000
2024-01-09,256.89556884765625,259.4415189198201,254.37910738642142,255.0868640473054,4571800
2024-01-10,259.63812255859375,261.9284846076846,258.2815864957784,258.79273240410015,5128300
2024-01-11,266.7648620605469,268.3179790641005,260.5916622007305,263.44233821905453,9012600
2024-01-12,267.3054504394531,270.5591569528362,266.4502507816603,266.6173728980334,4847600
2024-01-16,264.61212158203125,266.95165178636597,263.16711939691817,265.11345805398645,5858700
2024-01-17,266.82379150390625,267.27596017101285,259.6381105175921,263.7273675902808,4706500
2024-01-18,269.79248046875,271.0015736893901,267.5119575627512,268.35731786439214,4752400
2024-01-19,276.1032409667969,277.2041889742973,270.84421932519194,271.8075638310465,7413600
2024-01-22,275.5330810546875,280.8609193141899,275.4053170915381,278.96374895553913,6735900
2024-01-23,272.0631408691406,276.91913188500115,271.0211700032517,276.05409267590426,6573800
2024-01-24,272.17132568359375,276.18192715196193,271.9845544633948,275.21861243576706,7037800
2024-01-25,274.2847595214844,275.09082163922494,272.15164977060306,273.87188892503985,4178000
2024-01-26,275.1792907714844,278.5214637403432,273.9505485036252,274.5305112542239,4877400
2024-01-29,282.9645080566406,283.24958458489033,276.221186723146,276.61437814225246,5762300
2024-01-30,282.8368225097656,284.37029046843685,281.6473783890779,282.73851712808863,4810900
2024-01-31,276.30975341796875,280.77255415049603,276.0443558628613,279.21940697991477,4557300
2024-02-01,278.9736022949219,280.2023444297631,276.5750952478248,277.214065156812,3218300
2024-02-02,280.802001953125,283.2594863607538,278.3445175454962,280.3498332217262,3629600
2024-02-05,283.2102966308594,284.1343130960976,276.57508924668764,281.3819427732092,5274800
2024-02-06,280.9691162109375,283.73135650125187,277.1157971556602,283.04324881351386,4207200
2024-02-07,283.92791748046875,284.8715831019034,280.3498357499599,282.4632663598621,3621400
2024-02-08,286.9849853515625,288.1252314963561,284.0654932427107,284.3800283868349,4488400
2024-02-09,286.3460693359375,290.2190671373398,286.1003208967551,288.262919160996,4376300
2024-02-12,282.4337463378906,286.051155816598,282.119181166198,285.87422415699064,3750000
2024-02-13,276.36865234375,278.6098766142783,271.71911168524304,275.64124665902125,4956600
2024-02-14,284.23260498046875,284.5373306089543,279.79932406350935,280.1531873745563,3850700
2024-02-15,286.97515869140625,287.034135908487,283.11200097969544,286.3853565220144,3986500
2024-02-16,284.7929382324219,287.1029794455396,282.98423340984533,287.03416268633055,4159400
2024-02-20,281.51959228515625,285.90373597665393,279.317665903141,284.5766884246967,4295500
2024-02-21,278.7279052734375,278.7475843503202,273.6261645887812,275.307105738241,3797200
2024-02-22,288.6561279296875,289.61947266839627,286.44439184475254,287.0341941337866,5264300
2024-02-23,287.820556640625,292.9321361159084,286.12980619867017,292.9321361159084,4416800
2024-02-26,295.281494140625,298.6629648950992,289.98314365885824,290.5631063463455,8719300
2024-02-27,294.4066467285156,296.61838280577496,291.5559706730995,296.4512606583355,6178800
2024-02-28,294.6719970703125,295.7631356262955,291.56573352162616,294.4852258760324,12490800
2024-02-29,303.5681457519531,305.25889625022563,289.7767442451787,294.8981334294654,21737800
2024-03-01,311.4910888671875,313.2899543721857,301.4055625971901,301.7791050514257,9450200
2024-03-04,309.2891845703125,312.247975518254,308.2078853873117,309.22036780444193,9350000
2024-03-05,293.66937255859375,307.2346738355055,291.103773359998,306.01577122761364,9015300
2024-03-06,298.6040344238281,300.6880066084354,297.5915519467134,299.46907382147793,8270000
2024-03-07,297.2769470214844,301.5529453165327,296.6183280894808,300.7960510203186,6788900
2024-03-08,300.0883483886719,303.6172925581778,297.06074066059836,297.06074066059836,4851600
2024-03-11,300.7960510253906,302.37865637166095,295.14383764827954,297.4932068252169,4895500
2024-03-12,301.40557861328125,303.7844370016894,298.7023454439319,301.4940444626289,4832000
2024-03-13,299.88970947265625,302.8917743506396,298.3443863413441,300.2046855321155,5548800
2024-03-14,298.5511474609375,304.62412462420303,297.25189356476733,300.2047269445498,4828800
2024-03-15,289.7024841308594,295.33255459077964,289.1512909421491,294.2596953471194,11885100
2024-03-18,295.7853698730469,296.23812930952903,291.3659415488792,294.90934809864467,5240500
2024-03-19,296.71051025390625,297.025456273887,291.9564323728996,293.4919031072226,3329900
