Date,Close,High,Low,Open,Volume
2022-11-28,4.14386510848999,4.2008531800599975,4.135723733578777,4.192712193350906,709100
2022-11-29,4.274123191833496,4.322970267441633,4.168287667248175,4.168287667248175,1044000
2022-11-30,4.339252471923828,4.339252471923828,4.2171345931379385,4.2171345931379385,545600
2022-12-01,4.331111431121826,4.355534773642425,4.265981611928827,4.355534773642425,728900
2022-12-02,4.35553503036499,4.453229182609703,4.331111686404839,4.363676403819743,961900
2022-12-05,4.17642879486084,4.274122940328432,4.17642879486084,4.274122940328432,1018600
2022-12-06,4.290406227111816,4.314829962869359,4.217135408041298,4.233417769145623,969800
2022-12-07,4.331111431121826,4.379958504365054,4.298546715626341,4.298546715626341,855200
2022-12-08,4.225276470184326,4.331112003635679,4.208994110284278,4.27412354988447,928200
2022-12-09,4.200852870941162,4.2659823126298475,4.200852870941162,4.200852870941162,1258600
2022-12-12,4.111300468444824,4.127582830394616,4.013605908543942,4.095018106495032,1637200
2022-12-13,3.9728994369506836,4.135723025267492,3.9647580634338153,4.1112996811209985,2044400
2022-12-14,3.9891812801361084,3.9973222643986075,3.9077694965010865,3.9566165666820994,1515100
2022-12-15,3.9321937561035156,4.046170279818982,3.9240527699391734,3.972899851531516,2184300
2022-12-16,3.9891812801361084,4.038028350317121,3.9566165666820994,3.989181280136108,2148100
2022-12-19,4.086876392364502,4.111300127364018,4.021746949968589,4.02988793616703,1125200
2022-12-20,4.290406227111816,4.339253310424791,4.233417769145623,4.233417769145623,1274500
2022-12-21,4.314829349517822,4.339252693601485,4.2578408996525186,4.265981884946387,1555600
2022-12-22,4.3799591064453125,4.3881000923372495,4.306688292407465,4.347394386473399,1259500
2022-12-23,4.453229904174805,4.510218362985859,4.420665181483378,4.436947542829092,875400
2022-12-27,4.3066887855529785,4.322971147403377,4.241559338151381,4.265982686825916,813700
2022-12-28,4.412524223327637,4.436947571402432,4.347394777525359,4.363677138975929,701800
2022-12-29,4.388100624084473,4.445089085042189,4.3311125513288875,4.4125243611241025,640200
2022-12-30,4.388100624084473,4.453230071920645,4.34739491328793,4.388100624084473,794800
2023-01-03,4.103158473968506,4.2496997093952125,4.095017488323613,4.225276364258464,1950200
2023-01-04,4.265982627868652,4.265982627868652,4.152006096491049,4.160147471404796,1240500
2023-01-05,4.404382228851318,4.404382228851318,4.29854708841356,4.306688073892436,1539900
2023-01-06,4.591629505157471,4.591629505157471,4.469511618637962,4.485794365829152,827600
2023-01-09,4.542782306671143,4.575347023778301,4.4450881553496675,4.477652872456826,1173300
2023-01-10,4.770735740661621,4.770735740661621,4.5834884221724534,4.624194124677546,2115200
2023-01-11,4.957983016967773,4.974265375471689,4.827723760734404,4.868429851095216,1234400
2023-01-12,4.811441421508789,4.892853602556612,4.762594345801325,4.852147512032701,2166300
2023-01-13,4.770735740661621,4.8033004579465155,4.738171023376727,4.754453382019174,888100
2023-01-17,4.616053581237793,4.664900661840055,4.583488860836285,4.624194567237126,1125100
2023-01-18,4.616053581237793,4.738171476844492,4.591629846835618,4.697465382241563,1032200
2023-01-19,4.599771022796631,4.61605338229565,4.518359225301537,4.567206303798594,724400
2023-01-20,4.575346946716309,4.575346946716309,4.526499871878296,4.550923603398323,1263100
2023-01-23,4.388100624084473,4.4939361709193175,4.363677275246974,4.39624199916506,2494300
2023-01-24,4.502077579498291,4.526500928517516,4.461371480196738,4.510218566437321,1567000
2023-01-25,4.5834879875183105,4.616052701715079,4.510217186474574,4.5264995435729585,540900
2023-01-26,4.664900302886963,4.673041288259866,4.583488508147639,4.616053226043369,955700
2023-01-27,4.605369567871094,4.6301738502789656,4.56402857151536,4.613637530588065,1430700
2023-01-30,4.5722975730896,4.638442861178336,4.5722975730896,4.613638181016552,644400
2023-01-31,4.696319580078125,4.7541969016833105,4.663246937520018,4.688051616567098,1113500
2023-02-01,4.440006732940674,4.671515642301562,4.440006732940674,4.654979319794143,3171600
2023-02-02,4.448274612426758,4.605369856463054,4.43173829169962,4.597101498970993,2771100
2023-02-03,4.349055767059326,4.390396362993931,4.31598273835198,4.365592084284549,1666700
2023-02-06,4.4152021408081055,4.4152021408081055,4.282911175645305,4.299447497008529,1355000
2023-02-07,4.373861789703369,4.4648117678338775,4.340789142066286,4.4234707611589945,1759600
2023-02-08,4.605369567871094,4.605369567871094,4.357324378250612,4.398665374606345,2177200
2023-02-09,4.45654296875,4.605370262678491,4.45654296875,4.605370262678491,1224500
2023-02-10,4.555760860443115,4.555760860443115,4.456542542560264,4.456542542560264,1706300
2023-02-13,4.613637924194336,4.62190628187367,4.522687961006625,4.5392242821083,961100
2023-02-14,4.696319580078125,4.696319580078125,4.506151688240513,4.555761046334671,3488400
2023-02-15,4.754196643829346,4.76246500114892,4.530956121541551,4.638442401154149,2534900
2023-02-16,4.754196643829346,4.76246500114892,4.6053697603898085,4.630174043834576,1595000
2023-02-17,4.812074184417725,4.861683147854155,4.712855863287868,4.7541968632800575,1603900
2023-02-21,4.7293925285339355,4.803806176231259,4.688051919790885,4.803806176231259,1123600
2023-02-22,4.721124649047852,4.779001975433187,4.663247322662516,4.729392613241739,1826100
2023-02-23,4.8947553634643555,4.911291683168345,4.787269088259945,4.853414367075902,2949100
2023-02-24,4.679782390594482,4.712855027016873,4.6219054739837615,4.712855027016873,1060800
2023-02-27,4.588833332061768,4.721123892007184,4.57229701206859,4.712855534882111,1264300
2023-02-28,4.514420509338379,4.605370482836166,4.497884186362148,4.605370482836166,860100
2023-03-01,4.489615440368652,4.489615440368652,4.398665868975292,4.473079118819222,932700
2023-03-02,4.332520484924316,4.39866616990431,4.324252520712462,4.3821298472235695,665500
2023-03-03,4.30771541595459,4.340788055311646,4.291179096276062,4.315983378665374,974200
2023-03-06,4.382129192352295,4.398665512561825,4.266374556628608,4.307715554280921,1765100
2023-03-07,4.382129192352295,4.390397155328574,4.266374556628608,4.357324514909513,1313500
2023-03-08,4.489615440368652,4.555761120823375,4.4482748336235804,4.4648111551730105,1170700
2023-03-09,4.382129192352295,4.489615076585757,4.365592872142765,4.4648107933999475,1170500
2023-03-10,4.233302593231201,4.349057247467244,4.216766270377057,4.291179920349223,1392700
2023-03-13,4.101011276245117,4.191961232789789,4.092742919169708,4.134083916032822,3186500
2023-03-14,4.158889293670654,4.2250345843898875,4.109279931374197,4.167157257882042,2760700
2023-03-15,4.1423516273498535,4.1423516273498535,3.976988059933175,4.109278598460995,2917000
2023-03-16,4.216766834259033,4.27464416911663,4.051403583604596,4.134085208931815,2735700
2023-03-17,4.02659797668457,4.142352619889008,4.00179369189576,4.117547940843201,12794700
2023-03-20,4.001792907714844,4.101010815941595,3.993524551567487,4.101010815941595,1857600
2023-03-21,4.117547988891602,4.175425311169201,4.092743309556344,4.092743309556344,1114100
2023-03-22,4.076207160949707,4.183693452199118,4.067939196991993,4.1175481635093325,1025200
2023-03-23,3.985257625579834,4.14235288490167,3.9356486585714157,4.10101188193281,2117500
2023-03-24,4.092742919921875,4.092742919921875,3.935648078029886,3.960452360746741,851700
2023-03-27,4.167157173156738,4.191961853800646,4.109279847825636,4.117548206125947,1128400
2023-03-28,4.183692932128906,4.2581065697831475,4.175424969198974,4.200229252245741,1127500
2023-03-29,4.208498001098633,4.2333022864538234,4.125815998562646,4.191961679442837,1153600
2023-03-30,4.382129192352295,4.382129192352295,4.249838236419078,4.307715554280921,754900
2023-03-31,4.390397548675537,4.4234701920576605,4.340788583602351,4.38212958495851,774600
2023-04-03,4.315984725952148,4.373862060022585,4.291180435819878,4.340789410341502,672800
2023-04-04,4.3407883644104,4.382129363679009,4.315983685997837,4.349056721966917,568300
2023-04-05,4.30771541595459,4.398665371314974,4.299447058986846,4.324251735633118,700400
2023-04-06,4.291179656982422,4.315983942612782,4.258107013303934,4.315983942612782,533900
2023-04-10,4.315984725952148,4.324253085500961,4.249839426589983,4.258107786138795,742400
2023-04-11,4.539224147796631,4.539224147796631,4.431738260944652,4.44000622412235,1079300
2023-04-12,4.605369567871094,4.671514846634699,4.547492251824458,4.547492251824458,966900
2023-04-13,4.638442039489746,4.6963189591861285,4.5805647255364175,4.588833082211298,834000
2023-04-14,4.6632466316223145,4.688051309042267,4.572297067682092,4.588833387876403,752100
2023-04-17,4.597101211547852,4.6467101706275775,4.5392238954930235,4.6467101706275775,587400
2023-04-18,4.489615440368652,4.564029084469587,4.456542797269793,4.539224405016941,676300
2023-04-19,4.373861789703369,4.440007084977536,4.373861789703369,4.440007084977536,573600
2023-04-20,4.4152021408081055,4.431738462171331,4.365593176718431,4.373861140271543,788100
2023-04-21,4.373861789703369,4.431739120196794,4.340789142066286,4.390398113521911,377100
2023-04-24,4.365592956542969,4.398665597601425,4.315983600698305,4.324251958091408,915900
2023-04-25,4.468055725097656,4.493251302978901,4.375671005087947,4.409265375913934,728800
2023-04-26,4.417663097381592,4.476453031829686,4.384068334227319,4.468054641398412,1228000
2023-04-27,4.510048866271973,4.518447659920418,4.442860118990506,4.442860118990506,772300
2023-04-28,4.543642520904541,4.560439705066839,4.45125820825013,4.484852576574727,487100
2023-05-01,4.501649856567383,4.577236986668582,4.484852672047509,4.501649856567383,256800
2023-05-02,4.417663097381592,4.4932502131686265,4.375669943796045,4.459655850490746,891100
2023-05-03,4.493251800537109,4.493251800537109,4.392468676898975,4.42606305144502,782000
2023-05-04,4.560440540313721,4.585636521410055,4.442860229642742,4.5520421469326315,758500
2023-05-05,4.753607273101807,4.812397614815339,4.560439465158989,4.5856354403152,1143300
2023-05-08,4.778804302215576,4.845993050148589,4.7452099282490705,4.762007115232324,911700
2023-05-09,4.887986183166504,4.904783370030587,4.753608287777314,4.753608287777314,647600
2023-05-10,4.997167110443115,4.997167110443115,4.871188424001599,4.913181185989945,725600
2023-05-11,5.055957317352295,5.106348870624402,4.938377026384046,4.946775418357831,612900
2023-05-12,5.139943599700928,5.156740785302179,5.039160486093418,5.064356464733542,556600
2023-05-15,5.156741142272949,5.1651399358932215,5.089552395216862,5.156741142272949,810900
2023-05-16,5.055957317352295,5.215530769618866,5.055957317352295,5.1483420319227235,638800
2023-05-17,5.114747524261475,5.131544708229638,5.039159996166512,5.072754364102838,731100
2023-05-18,5.072755336761475,5.123146898328128,5.022363775194822,5.081154130594183,290300
2023-05-19,5.039160251617432,5.0979505987245,5.030761458969361,5.055957436437097,351300
2023-05-22,5.055957317352295,5.1147476630746525,5.039160132928259,5.1147476630746525,355200
2023-05-23,5.022363662719727,5.1231467835960105,5.013964869075108,5.039160849532441,461900
2023-05-24,5.005566596984863,5.039160971422893,4.9719722225468335,5.022363784203878,330200
2023-05-25,4.904782772064209,5.030761457947885,4.854391217615444,4.997167088315375,1377700
2023-05-26,4.955174922943115,4.955174922943115,4.845993008257526,4.896384568771677,1908900
2023-05-30,4.812398433685303,4.871188785402506,4.7956012475484595,4.8627899920958315,789000
2023-05-31,4.812398433685303,4.812398433685303,4.720013709694413,4.787202454241785,1050200
2023-06-01,4.887986183166504,4.904783370030587,4.78720266150548,4.803999848369563,903400
2023-06-02,5.072755336761475,5.072755336761475,4.997167794173229,5.039160962383706,399400
2023-06-05,5.106349468231201,5.1147482616643805,4.997167556458948,5.005566349892128,439700
2023-06-06,5.207132339477539,5.232328318104946,5.089552040328129,5.106349225920901,510200
2023-06-07,5.240726947784424,5.291118907319266,5.190335388726094,5.27432172096649,847800
2023-06-08,5.291118621826172,5.291118621826172,5.22392947956388,5.232328272525351,292700
2023-06-09,5.34151029586792,5.408699039134253,5.28271994527163,5.291118738418171,2078800
2023-06-12,5.148342609405518,5.324713265879388,5.131545423097364,5.324713265879388,940400
2023-06-13,5.207132339477539,5.240726710663085,5.131545204548308,5.173537968291994,1328000
2023-06-14,5.207132339477539,5.223929525070312,5.072754854735356,5.148342390141081,1247500
2023-06-15,5.375103950500488,5.383502342050245,5.249124873442577,5.265922057018535,514900
2023-06-16,5.366706848144531,5.366706848144531,5.257525320763982,5.28272090382235,989800
2023-06-20,5.4254961013793945,5.4422932868134035,5.333111381254098,5.358307359643357,445100
2023-06-21,5.517881393432617,5.534678580607653,5.375105102206542,5.391902289381578,638600
2023-06-22,5.39190149307251,5.467489024435209,5.39190149307251,5.467489024435209,272600
2023-06-23,5.400300025939941,5.425496003876398,5.316314100279228,5.358307263347826,269000
2023-06-26,5.4254961013793945,5.459090472247413,5.333111381254098,5.417097308424145,443700
2023-06-27,5.349908351898193,5.442293068314397,5.316313982378933,5.417097090936715,286500
2023-06-28,5.257524490356445,5.324713235201964,5.232328510801121,5.324713235201964,426800
2023-06-29,5.291118621826172,5.299517014311151,5.232328272525351,5.274321436379721,307600
2023-06-30,5.34151029586792,5.417097431804295,5.34151029586792,5.366705874354545,805600
2023-07-03,5.5346784591674805,5.576671225945413,5.408699357880636,5.433894937852091,725700
2023-07-05,5.257524490356445,5.31631444185802,5.223929717457177,5.29951725564664,637000
2023-07-06,5.0895514488220215,5.198733342724206,5.047558689958722,5.173537367025069,482900
2023-07-07,5.165140151977539,5.215531714377742,5.1063497956057,5.1063497956057,481600
2023-07-10,5.106349468231201,5.173538213790583,5.089552281841355,5.165139820833917,347800
2023-07-11,5.0979509353637695,5.106349328089946,4.971971840659106,5.030761791171847,406500
2023-07-12,5.0895514488220215,5.232327710005425,5.0895514488220215,5.181936159083596,374300
2023-07-13,5.190334796905518,5.232327958237504,5.114747667174995,5.131544851612496,318300
2023-07-14,5.156741142272949,5.215531496185287,5.148342749129199,5.215531496185287,271400
2023-07-17,5.232328414916992,5.240726807630525,5.106349320401999,5.148342485399164,356500
2023-07-18,5.139943599700928,5.240726713308438,5.139943599700928,5.215531135144807,478100
2023-07-19,5.156741142272949,5.215531496185287,5.131545562365178,5.181937122657243,296200
2023-07-20,5.1735382080078125,5.207132580749953,5.1399438352656714,5.1735382080078125,291000
2023-07-21,5.338724136352539,5.347239042805954,5.236547694990071,5.2450621954304,314600
2023-07-24,5.347238063812256,5.440899581573383,5.313178850247376,5.347238063812256,456000
2023-07-25,5.27060604095459,5.364267973563225,5.262091135256964,5.3557530678655985,460400
2023-07-26,5.26209020614624,5.296149010896988,5.236546305589669,5.270605110340417,359500
2023-07-27,5.125855922698975,5.236547261348441,5.117341422963737,5.236547261348441,310300
2023-07-28,5.176943778991699,5.185458684147612,5.1173410669524095,5.142884970394098,370900
2023-07-31,5.168429374694824,5.211002683216577,5.134370565472208,5.211002683216577,290500
2023-08-01,5.066252708435059,5.100311518783193,5.032193898086923,5.091797019202683,355000
2023-08-02,5.015164852142334,5.057738571133523,4.964076632960752,5.032194258536195,420900
2023-08-03,4.91298770904541,5.01516413275208,4.8959583050942985,5.01516413275208,679700
2023-08-04,4.8618998527526855,4.964076283931726,4.844870447556179,4.895958663145699,661100
2023-08-07,4.810811519622803,4.870414233347807,4.785267209445632,4.870414233347807,640800
2023-08-08,4.768238067626953,4.776752973493274,4.7171498504682035,4.734179256187787,400000
2023-08-09,4.6575469970703125,4.751208936956675,4.649032496724143,4.742694436610505,372100
2023-08-10,4.7086358070373535,4.785267937197134,4.691606399667058,4.7086358070373535,461100
2023-08-11,4.700120449066162,4.742694166410758,4.683091043330935,4.700120449066162,380900
2023-08-14,4.614973545074463,4.683091169855728,4.597944138879146,4.683091169855728,362000
2023-08-15,4.572399616241455,4.623487832477259,4.572399616241455,4.606458427065324,419700
2023-08-16,4.512796401977539,4.589428514862565,4.5042814972053105,4.555369707799663,492500
2023-08-17,4.4617085456848145,4.546855983864952,4.4617085456848145,4.52982657743154,363200
2023-08-18,4.529825687408447,4.546855090495911,4.45319317050836,4.470222573595824,340200
2023-08-21,4.529825687408447,4.529825687408447,4.45319317050836,4.512796284320983,491500
2023-08-22,4.58091402053833,4.5894285193057955,4.512796406346579,4.563884616990393,488700
2023-08-23,4.700120449066162,4.708635354940305,4.580914608919577,4.606458514515887,369000
2023-08-24,4.640516757965088,4.68309047009846,4.6149728554954725,4.666061066447713,265600
2023-08-25,4.6490325927734375,4.6660619998306885,4.589429465066515,4.623488279181016,1290400
2023-08-28,4.7171502113342285,4.734179618356576,4.597944362177796,4.632003176222491,600900
2023-08-29,4.870413303375244,4.895957608674902,4.717148689616173,4.742692994915831,488100
2023-08-30,4.776752471923828,4.853384586608883,4.768237566951591,4.853384586608883,425800
2023-08-31,4.640516757965088,4.717149277399953,4.606457950663595,4.68309047009846,592800
2023-09-01,4.683090686798096,4.742693805340216,4.666061282359351,4.725664400901471,255000
2023-09-05,4.555369853973389,4.6234874702849655,4.555369853973389,4.589428662129177,377600
2023-09-06,4.495767593383789,4.606458527979762,4.495767593383789,4.563885216523791,314000
2023-09-07,4.436164379119873,4.478738095715486,4.436164379119873,4.470223189991143,253800
2023-09-08,4.487252235412598,4.5213110435513135,4.470222831343239,4.487252235412598,324200
2023-09-11,4.59794282913208,4.614972230476486,4.5553691227645885,4.5553691227645885,390200
2023-09-12,4.614973545074463,4.614973545074463,4.563885326488514,4.580914732683831,555100
2023-09-13,4.6575469970703125,4.708635623199661,4.632003090018721,4.632003090018721,303000
2023-09-14,4.73417854309082,4.73417854309082,4.683090333627354,4.7086346413655855,202300
2023-09-15,4.623487949371338,4.725664790439299,4.614973449456627,4.700120478669043,910700
2023-09-18,4.640516757965088,4.674575565266582,4.589428547012848,4.640516757965088,314000
2023-09-19,4.59794282913208,4.674574932175429,4.5894279254534,4.657545530831023,309800
2023-09-20,4.6490325927734375,4.7171502210024405,4.623488279181016,4.623488279181016,388000
2023-09-21,4.487252235412598,4.538340447620672,4.487252235412598,4.538340447620672,270900
2023-09-22,4.512796401977539,4.52982580550899,4.495766998446088,4.5042814972053105,373300
2023-09-25,4.453193664550781,4.478737975022391,4.436164259574055,4.478737975022391,223200
2023-09-26,4.376561164855957,4.436164285631114,4.376561164855957,4.4191348805543615,303600
2023-09-27,4.291414737701416,4.393591182405474,4.265870829531951,4.3850766816866855,470200
2023-09-28,4.333988189697266,4.359532096277526,4.265870564132472,4.291414470712732,347200
2023-09-29,4.368045806884766,4.419134012074808,4.368045806884766,4.402104610344794,436300
2023-10-02,4.316957950592041,4.368046159911042,4.299928547485707,4.368046159911042,459100
2023-10-03,4.2062668800354,4.308443304810425,4.197751974964305,4.299928805752351,514800
2023-10-04,4.299929141998291,4.299929141998291,4.197752303220219,4.240326019878837,318900
2023-10-05,4.38507604598999,4.402105450971944,4.308443520564678,4.3680466410080365,364900
2023-10-06,4.4617085456848145,4.478738358131302,4.325473294217515,4.3765615135177525,422200
2023-10-09,4.5042829513549805,4.512797858876137,4.402106497179925,4.461709225775472,391700
2023-10-10,4.640516757965088,4.6575461616158345,4.546855240892485,4.546855240892485,565800
2023-10-11,4.6575469970703125,4.683091310134987,4.606458776954046,4.64051759036489,704000
2023-10-12,4.521310806274414,4.649031533098369,4.504281403098753,4.649031533098369,491600
2023-10-13,4.572399616241455,4.649032143601686,4.546855711130079,4.597943927365883,343800
2023-10-16,4.60645866394043,4.623488070228057,4.563885351227897,4.572399851365176,403300
2023-10-17,4.512796401977539,4.546855209040441,4.453193286610958,4.52982580550899,486600
2023-10-18,4.436164379119873,4.4957675011511204,4.436164379119873,4.470223189991143,392800
2023-10-19,4.487252235412598,4.55536985169003,4.419134619135164,4.419134619135164,382400
2023-10-20,4.435376167297363,4.504543759319944,4.426730012158856,4.4699599633086535,483800
2023-10-23,4.5737128257751465,4.62558853651531,4.452669500714766,4.452669500714766,532200
2023-10-24,4.712047100067139,4.746630900222861,4.625587599677831,4.660171399833554,1679700
2023-10-25,4.642879962921143,4.798507491418439,4.625588061118272,4.651526119958308,814800
2023-10-26,4.755277156829834,4.781215213630152,4.57371199604189,4.59100389648496,512900
2023-10-27,4.668817043304443,4.824444126915088,4.634233246946522,4.807152228736127,818000
2023-10-30,4.547773838043213,4.6947547690786,4.539127682662166,4.686109025968932,385400
2023-10-31,4.5737128257751465,4.582358983700924,4.513190957109206,4.53048286068926,283200
2023-11-01,4.6947550773620605,4.7120469769882565,4.61694173517988,4.61694173517988,1270000
2023-11-02,4.833090305328369,4.859027946585567,4.7379846587521035,4.7379846587521035,319900
2023-11-03,4.867674827575684,4.902258629255642,4.841736770179996,4.859028671019976,488500
2023-11-06,4.8849663734436035,4.893612117099622,4.824444518765852,4.841736418349295,389700
2023-11-07,5.0146565437316895,5.023302288624361,4.910904719119381,4.9281966211761885,452700
2023-11-08,5.101116180419922,5.118408082905217,5.0060105106150585,5.075178120556241,903500
2023-11-09,5.0838236808776855,5.170283183150144,5.031947979514211,5.144345126332693,577600
2023-11-10,5.2221598625183105,5.239451766211225,5.144346089764442,5.152992247746651,739200
2023-11-13,5.248096942901611,5.265388843361278,5.161637028331852,5.196221241522612,594500
2023-11-14,5.438308238983154,5.464246297673366,5.351848730468211,5.360494475183977,638100
2023-11-15,5.464245796203613,5.533413396667855,5.429661995971491,5.455599640009873,284800
2023-11-16,5.619873523712158,5.637165425755799,5.550705915537597,5.550705915537597,670800
2023-11-17,5.421016693115234,5.498830462022101,5.412370947831962,5.472892401629318,1149900
2023-11-20,5.472891807556152,5.490183708517173,5.395078047095838,5.403724203712068,514400
2023-11-21,5.395077705383301,5.481537616983662,5.360493905651722,5.464245717117872,336600
2023-11-22,5.421016693115234,5.481538559184074,5.395078632722451,5.45560049879129,513000
2023-11-24,5.377786636352539,5.4037246962942005,5.369140891219636,5.386432793756918,187900
2023-11-27,5.334557056427002,5.377786606393643,5.31726515398605,5.360494703952692,308000
2023-11-28,5.40372371673584,5.446953671378288,5.334556119125046,5.334556119125046,361700
2023-11-29,5.386431694030762,5.42966164768362,5.360493639384768,5.360493639384768,312900
2023-11-30,5.412370204925537,5.446954005854591,5.360494091260529,5.377785991725056,244100
2023-12-01,5.412370204925537,5.421015949022087,5.360494091260529,5.369140247628506,2625700
2023-12-04,5.360494613647461,5.421016477306951,5.360494613647461,5.386432673007662,1423100
2023-12-05,5.40372371673584,5.464245570780986,5.377785661496091,5.39507756089879,1178500
2023-12-06,5.343201637268066,5.4555991847794045,5.343201637268066,5.446953441578509,1375200
2023-12-07,5.334557056427002,5.403724666190808,5.334557056427002,5.386432763749856,1541800
2023-12-08,5.412370204925537,5.438307849486614,5.317264546234925,5.317264546234925,986600
2023-12-11,5.377786636352539,5.4037246962942005,5.360494733815257,5.369140891219636,390700
2023-12-12,5.299973487854004,5.377786846171999,5.274035426900344,5.377786846171999,505100
2023-12-13,5.542059421539307,5.550705578171355,5.325910452995385,5.34320235398804,967500
2023-12-14,5.585289001464844,5.697686556432089,5.533413302004133,5.637164700925554,910900
2023-12-15,5.498830318450928,5.533414123224021,5.464246513677835,5.498830318450928,986500
2023-12-18,5.576642990112305,5.585289146382465,5.45559968823002,5.498829645037976,309500
2023-12-19,5.680395126342773,5.740916574582618,5.654457068331808,5.706332772082294,582000
2023-12-20,5.48153829574585,5.602581609794801,5.472892138606621,5.585289707787808,849600
2023-12-21,5.567997932434082,5.593935579898834,5.542059872697856,5.576643677498509,541800
2023-12-22,5.671748161315918,5.69768621563052,5.585288667386225,5.602580566172164,509200
2023-12-26,5.689040660858154,5.7149787179117855,5.645811115464009,5.645811115464009,238900
2023-12-27,5.723625183105469,5.75820898868599,5.680395632265559,5.706333280315208,183400
2023-12-28,5.697687149047852,5.7409166969590375,5.689040992102742,5.714979050666617,537800
2023-12-29,5.6631035804748535,5.697687385145449,5.637165520836171,5.689041227842064,377200
2024-01-02,5.567997932434082,5.654457444435711,5.5593517750981825,5.61987363963506,374300
2024-01-03,5.576642990112305,5.645811003459318,5.576642990112305,5.585289146382465,357600
2024-01-04,5.550705909729004,5.602581615805639,5.498830203652369,5.516122105677914,558600
2024-01-05,5.689040660858154,5.706332561470098,5.611226901968691,5.637164959022322,408900
2024-01-08,5.6544575691223145,5.6803956294305005,5.602581860777424,5.602581860777424,229000
2024-01-09,5.455599784851074,5.567997344725231,5.43830788427593,5.559351188301943,519000
2024-01-10,5.377786636352539,5.4037246962942005,5.325910928740692,5.377786636352539,844400
2024-01-11,5.395077705383301,5.446953817252083,5.325910105920142,5.438307661183481,376800
2024-01-12,5.369141101837158,5.472892521130753,5.35184919862156,5.455600617915153,336400
2024-01-16,5.187575340270996,5.274034846821223,5.17892918348025,5.274034846821223,368500
2024-01-17,5.239450454711914,5.256742354076453,5.187574756618299,5.196220912436269,1477200
2024-01-18,5.2653889656066895,5.2653889656066895,5.187575205595891,5.1962213621621745,1363700
2024-01-19,5.282680511474609,5.2913262551884666,5.196221012978996,5.213512912678119,1401300
2024-01-22,5.266032695770264,5.2835569136509335,5.160886970675932,5.239746160044103,1709600
2024-01-23,5.248508453369141,5.266033090373307,5.169649675902106,5.257270771871224,531700
2024-01-24,5.204698085784912,5.309843400371999,5.195935767330818,5.301081499728245,383900
2024-01-25,5.1959357261657715,5.25727070142748,5.17841150720676,5.239746482468468,646900
2024-01-26,5.248508453369141,5.257270771871224,5.178411576593846,5.178411576593846,570800
2024-01-29,5.108314037322998,5.204697439294268,5.090789820401884,5.204697439294268,380900
2024-01-30,5.222222328186035,5.257270766538129,5.073266256284467,5.10831469463656,2043400
2024-01-31,5.0119309425354,5.099552450321623,4.968120606452604,5.073265914423693,2836400
2024-02-01,5.152124881744385,5.169649098982551,5.01193072602876,5.046979578315389,2614800
2024-02-02,5.073266506195068,5.117077265198487,5.046980385041307,5.055742286155773,645800
2024-02-05,5.099552631378174,5.108314531781694,5.011931120481003,5.090790313164326,555500
2024-02-06,5.266032695770264,5.266032695770264,5.134600852760082,5.134600852760082,767900
2024-02-07,5.108314037322998,5.187173222373154,5.064503703925357,5.143362471165226,459600
2024-02-08,4.941834449768066,5.00316942636292,4.924310230428158,4.994407107787793,478300
2024-02-09,5.029454708099365,5.029454708099365,4.9505959431200495,4.968120159538817,265900
2024-02-12,5.073266506195068,5.108314946273659,5.038218066116478,5.064504605080602,270800
2024-02-13,4.90678596496582,5.029455499192122,4.880499845108212,5.020693598509699,400900
2024-02-14,4.9768829345703125,5.003169472728955,4.924310276063379,4.9505968142220205,368500
2024-02-15,4.9944071769714355,5.011931396554094,4.959358737806119,4.976882957388778,303600
2024-02-16,5.108314037322998,5.143362471165226,5.020692952717429,5.0469794870042435,410300
2024-02-20,5.213459491729736,5.274794461657373,5.178411056859745,5.178411056859745,369100
2024-02-21,5.134600639343262,5.187173290800119,5.1170764221909755,5.187173290800119,373000
2024-02-22,5.064504623413086,5.143363404970185,5.064504623413086,5.143363404970185,225000
2024-02-23,4.9593586921691895,5.03821788847065,4.9593586921691895,5.029455569854778,385300
2024-02-26,4.9768829345703125,5.003169472728955,4.9505968142220205,4.9505968142220205,333200
2024-02-27,5.108314037322998,5.125838254244112,5.029454852272842,5.029454852272842,183100
2024-02-28,5.090790271759033,5.1258387087087085,5.055741834809359,5.090790271759033,172600
2024-02-29,4.9944071769714355,5.020693715250599,4.959358737806119,5.011931396554094,435000
2024-03-01,5.055741786956787,5.055741786956787,4.985644913720904,5.020693350338846,216700
2024-03-04,5.029454708099365,5.073265458051423,5.003168592376352,5.011930491680598,256800
2024-03-05,4.985645771026611,5.011931894104932,4.950597328381922,5.003169992348956,498100
2024-03-06,4.9944071769714355,5.073266373998573,4.9944071769714355,5.0382179348332565,372100
2024-03-07,5.003169536590576,5.011931437548396,4.985645316864582,4.994407217822402,156000
2024-03-08,5.003169536590576,5.046980294810741,4.994407217822402,5.011931437548396,325500
2024-03-11,5.0119309425354,5.029455160530582,4.994406724540219,4.994406724540219,183200
2024-03-12,5.020693302154541,5.046979838270882,4.985644865872964,5.03821752029533,386800
2024-03-13,5.038218021392822,5.055742241276557,5.011931482662041,5.029455702545776,349800
2024-03-14,5.0119309425354,5.03821747843333,4.994406724540219,5.029455160530582,285500
2024-03-15,5.0119309425354,5.046979796336077,4.950596388457422,4.985644824447785,491600
2024-03-18,4.985645771026611,5.046980754560015,4.950597328381922,5.046980754560015,343500
