Date,Close,High,Low,Open,Volume
2024-03-15,49.71763229370117,50.70502546622799,49.65180632134915,49.65180632134915,16719700
2024-03-18,50.244239807128906,50.47933357243,49.55776644291927,50.02795397352145,5667300
2024-03-19,51.23164367675781,51.29746965790409,50.27246048216608,50.33828646331236,7467600
2024-03-20,51.15641403198242,51.31627609946983,50.70503076405448,50.89310652781665,6819300
2024-03-21,51.194026947021484,51.532562608523875,51.09058868355964,51.23164281768772,6457200
2024-03-22,50.77085876464844,51.79586787892962,50.38530507508836,51.42911853664366,9009500
2024-03-25,51.071773529052734,51.47613511343968,50.96833169296589,51.052965596378186,7975300
2024-03-26,50.84608840942383,51.344486133505846,50.7520523213035,51.137606022191754,5912600
2024-03-27,51.62660217285156,51.64540652089689,50.68622693172309,50.82728106554425,6995700
2024-03-28,51.54196548461914,52.36949306947213,51.41971570542055,52.11559133755814,8032400
2024-04-01,51.92751693725586,52.181418658256426,51.184619707726036,51.86169096372755,4871500
2024-04-02,51.419715881347656,51.95572945480665,50.00915309071942,51.67361761413034,18540100
2024-04-03,51.5889778137207,52.04975959719752,51.05296430145389,51.946321350980675,13255900
2024-04-04,51.03416061401367,51.72063405371153,50.75204878207911,51.58898210462517,12040800
2024-04-05,51.748836517333984,51.9933360328784,50.761443457779464,51.25043890162227,10016100
2024-04-08,50.81787109375,52.33187557360922,50.742639364125196,52.13439407696727,8975900
2024-04-09,50.940120697021484,51.35388806327308,50.65800886646138,51.250446221710185,6685700
2024-04-10,50.96833419799805,51.26925396108798,50.12199512227851,50.66741443490811,8179200
2024-04-11,50.78025817871094,51.12819598032123,49.98094073487058,51.06237000669892,7522300
2024-04-12,48.899505615234375,51.372693153664635,48.77725584676731,50.87429190710492,13006300
2024-04-15,48.58917999267578,49.75524670220501,48.38229990873637,49.557768790934794,9480000
2024-04-16,48.34468460083008,48.61739424558272,47.66761336896044,48.42931850481378,10349000
2024-04-17,47.780460357666016,48.86188957564287,47.724036559979524,48.466933753576456,7821600
2024-04-18,47.902706146240234,48.68321919857093,47.77105420662935,48.13779992047291,8422100
2024-04-19,46.8776969909668,47.742843942629676,46.097187528481946,46.699027014553714,16841600
2024-04-22,46.5579719543457,47.06577539471682,45.79627038103552,46.426320007711674,10880000
2024-04-23,46.59558868408203,46.86829834272946,46.01255708651411,46.31347685217798,11136300
2024-04-24,46.18183135986328,46.74605510255644,45.72104588644112,46.30408115277073,10180400
2024-04-25,46.492149353027344,46.670822939772286,45.75865783301224,46.3416894620692,7966900
2024-04-26,46.26646041870117,46.68962997488148,46.0689824882326,46.38871019876364,8250900
2024-04-29,46.27585983276367,46.454533405411084,45.711636183000174,46.125399953676975,8941700
2024-04-30,44.64901351928711,46.40751411734425,44.601995477311675,46.01255826005462,14143700
2024-05-01,44.34809875488281,44.93113043317185,44.122407105764474,44.57379040400115,11217900
2024-05-02,44.74304962158203,45.13800544736824,44.44212628499958,44.72424168884273,8933600
2024-05-03,44.81827926635742,45.10979685271061,44.31988158743578,45.10979685271061,11007400
2024-05-06,45.100399017333984,45.65522059385517,44.95934487314888,45.21324663737862,9857700
2024-05-07,45.297874450683594,45.55177620078353,44.940534435503174,45.08158857183852,8587000
2024-05-08,45.0063591003418,45.30727888708629,44.74305518375206,44.808881162899496,6453400
2024-05-09,45.589385986328125,45.73044369108066,45.09098831409635,45.175622219498585,6367600
2024-05-10,45.60820007324219,45.91852563067061,45.260262231751746,45.862101823707185,9206600
2024-05-13,45.84328842163086,46.031364168502236,45.65521267475948,45.83388624854822,6555800
2024-05-14,45.721038818359375,46.07838238002122,45.14740940252619,45.98434629985855,8404900
2024-05-15,45.42952346801758,45.76805549889493,44.5737822498698,45.76805549889493,6939700
2024-05-16,45.53296661376953,45.758658245866414,45.10980063286392,45.119202806713176,7625100
2024-05-17,45.692832946777344,45.862100776555856,45.41072109289545,45.79627479689164,5534400
2024-05-20,45.35429382324219,45.7680576048509,45.025163950058726,45.70223163021421,6877400
2024-05-21,45.41071701049805,46.19122652231217,45.326083103217336,45.36369897028577,6926500
2024-05-22,43.708641052246094,45.41072154080892,43.49235517589506,45.344895560495424,11801400
2024-05-23,43.55817413330078,44.33868718438524,43.29487025449942,43.84028594448028,8766100
2024-05-24,43.482948303222656,44.07538206202813,43.37010070295319,43.8120781692257,6801000
2024-05-28,43.755653381347656,44.41391668574056,43.55817546620371,43.7650591414477,10387400
2024-05-29,42.918724060058594,43.652215576787626,42.70243819197816,43.25725971000946,13138900
2024-05-30,42.871700286865234,43.426521730740944,42.74004834886867,42.881102459330876,14337100
2024-05-31,43.15381622314453,43.28546817373497,42.74945461076156,42.93753036328216,41723600
2024-06-03,41.442325592041016,43.398307296409705,41.197829672617885,43.398307296409705,15482100
2024-06-04,40.821678161621094,41.24484762445843,40.39850869878376,41.141405801626426,15700900
2024-06-05,40.88319778442383,41.37531077487037,40.48572038016784,41.28067157856361,10660500
2024-06-06,41.31852340698242,41.40369687066385,40.476254493974885,40.76016483620769,10522200
2024-06-07,42.16079330444336,42.32167812187199,41.03461402290676,41.10085965063739,15023100
2024-06-10,42.56774139404297,42.87057964202159,41.58351528305411,42.16080182142482,12966600
2024-06-11,42.54880905151367,42.66237609008017,41.89581482527966,42.18919092640199,8300300
2024-06-12,42.31222152709961,43.05985504150094,42.27436584305269,42.984143673407104,8142100
2024-06-13,41.46048355102539,42.283824689444266,41.100861831324444,42.05669423223416,12180200
2024-06-14,40.69392013549805,41.12924957749648,40.32483632118999,41.12924957749648,12740300
2024-06-17,41.29014587402344,41.498344928882666,40.70339356547546,40.78856705477327,11065500
2024-06-18,42.056697845458984,42.76647562131015,41.46048711302785,41.90527873101539,13068900
2024-06-20,43.021995544433594,43.36268945042684,41.96206175587849,42.05669734749154,14612900
2024-06-21,43.21126937866211,43.53303543716756,43.02199458952072,43.22073149356683,26455400
2024-06-24,44.93366622924805,45.113475305888045,43.410009305240095,43.47625494453465,19090400
2024-06-25,44.971519470214844,45.085082901394884,44.394232979032026,44.46047861473008,14237000
2024-06-26,43.750701904296875,44.91473702970583,43.731774063625615,44.81063571107214,13501700
2024-06-27,44.48887634277344,44.51726991311646,43.902127634028254,43.98730112482328,9948000
2024-06-28,44.649757385253906,45.06615907676144,44.32799129314277,44.71600302685472,14139900
2024-07-01,44.08193588256836,44.93366709423004,43.98729667452819,44.93366709423004,8464000
2024-07-02,44.186031341552734,44.734927889827205,43.674994084679135,44.498335296974375,7927800
2024-07-03,44.77278137207031,44.99044611359021,44.394231798051884,44.49833311141276,6655500
2024-07-05,43.665523529052734,44.801168571145425,43.49517659223303,44.64974947287414,7917100
2024-07-08,43.76016616821289,43.86426387325351,43.32483306754587,43.5424978128212,5470400
2024-07-09,42.775943756103516,43.466793730298335,42.7380880728312,43.428938047026016,6740300
2024-07-10,42.85165023803711,42.87057807911032,42.37846504155661,42.6813032784948,8538300
2024-07-11,43.71284484863281,43.826411889089854,42.72862243548631,42.94628718118776,6239400
2024-07-12,43.930511474609375,44.252277549443555,43.68445676332042,44.252277549443555,6584000
2024-07-15,45.3879280090332,46.06931591969873,44.072473600478205,44.28067626431866,11441800
2024-07-16,46.1071662902832,46.324831045514635,44.895809743186014,44.96205538129486,8220200
2024-07-17,46.27751159667969,46.61820189045898,45.95574553301337,46.1355546000177,8453300
2024-07-18,46.1071662902832,46.693914917868646,45.974675014065504,46.15448408748716,10758700
2024-07-19,47.0062141418457,48.20810493465039,45.75700555297018,46.826405072729955,17681000
2024-07-22,46.788551330566406,47.81063309660653,46.589814412764134,46.6939157345034,11212800
2024-07-23,46.41946792602539,47.252274898331706,46.0503840434455,46.64659841306043,10099000
2024-07-24,45.45417404174805,46.54250156275784,45.29329278931401,46.46679018976514,8552900
2024-07-25,45.6434440612793,46.27751410796373,45.132403177703765,45.17025886021675,9608000
2024-07-26,46.21126937866211,46.66552674741385,45.577199319490944,46.17341369540364,8231500
2024-07-29,45.29328918457031,46.192341811662686,45.10401437726929,45.596127432205286,9104400
2024-07-30,45.05669021606445,45.37845626000851,44.621360747821356,44.990444584380334,9880400
2024-07-31,45.700225830078125,45.96520837726004,45.36899403598429,45.54880671595754,6599800
2024-08-01,44.15764236450195,45.73808279705347,43.76963064802681,45.69076138934074,8952100
2024-08-02,42.52042007446289,43.542498174244564,42.170264056123614,43.51410821900841,11848400
2024-08-05,41.42263412475586,41.92420929706061,40.99676670953641,41.148185833823696,13010800
2024-08-06,41.07248306274414,41.80118520488247,41.00623741345884,41.45102911435771,8364000
2024-08-07,40.561431884765625,42.03776725135959,40.514114091498215,41.6308313411669,9259000
2024-08-08,41.346923828125,41.40370735499675,40.60875602937614,40.675001672334794,6697400
2024-08-09,41.21443176269531,41.46049009770228,40.996766995645594,41.14818612098961,5418000
2024-08-12,41.54566192626953,41.76332668464806,41.16711232293158,41.48887840273387,6599200
2024-08-13,41.42263412475586,41.61190893264414,41.06301235077981,41.26174927450999,5253400
2024-08-14,41.43209457397461,41.70654285386698,41.16711201966007,41.64029721528834,6305300
2024-08-15,42.6245231628418,42.70023091665831,41.96206316889376,42.0850923302267,7940000
2024-08-16,42.37846374511719,42.62452206142492,42.16079899460893,42.1797268351031,6013000
2024-08-19,42.9273567199707,43.32483050695155,42.596124954037194,42.71915410196199,8046500
2024-08-20,41.66868209838867,42.908428459630514,41.64975425965413,42.794865037339356,7409000
2024-08-21,41.82957077026367,42.283828111329235,41.744397293181606,42.151336838116336,5529900
2024-08-22,41.75385665893555,42.056694866371174,41.62136539444699,41.876885808867584,7164300
2024-08-23,42.70022964477539,42.870576598434205,42.00937971498861,42.11348103223749,6244500
2024-08-26,43.15449142456055,43.68446018048373,42.81380109230649,43.53304105166522,6222100
2024-08-27,42.6245231628418,43.09770835707374,42.37846484017593,43.01253487770733,5199400
2024-08-28,41.39423751831055,41.79171130192809,41.17656917762539,41.6024365244414,9866400
2024-08-29,41.81064224243164,42.03776910417229,41.08193664162398,41.867425762924995,8000800
2024-08-30,41.630836486816406,41.678154285932386,41.06301206707469,41.46995163768209,10174700
2024-09-03,40.022010803222656,40.87374211890022,39.74756248156471,40.84535215807943,12685000
2024-09-04,39.3599739074707,40.37921786633642,39.31234639825891,40.045821668107834,10048600
2024-09-05,39.26472473144531,39.81721046125214,39.01705583269842,39.71242774514742,10621900
2024-09-06,38.69317626953125,39.65526863086543,38.455035099621234,39.24566552792052,9864100
2024-09-09,38.49313735961914,39.21708489474221,38.43598217247294,38.86463699170504,11082500
2024-09-10,37.712039947509766,38.55982202395129,37.26433333618822,38.55982202395129,10782700
2024-09-11,37.6929817199707,37.88349537070604,36.826148061183304,37.683457672619475,15568300
2024-09-12,37.912071228027344,38.3121502588064,37.50246814987659,37.86444372367751,15404400
2024-09-13,38.064483642578125,38.57886944055115,37.63582881093394,38.20736979770815,17481700
2024-09-16,38.483612060546875,39.20755957212842,38.13116053522506,38.864635727894026,24556100
2024-09-17,39.53143310546875,39.7028950337343,38.52171326498782,38.60744422912059,18400300
2024-09-18,39.45522689819336,40.09344711681899,39.226613412227344,39.5504855454674,12663600
2024-09-19,40.72213363647461,41.2174676278683,40.036286012430224,40.67450613674826,17113300
2024-09-20,40.39826583862305,40.855496425264135,40.007714485424685,40.855496425264135,22881600
2024-09-23,40.865028381347656,41.16032112212857,40.369694285566624,40.5316285455115,12921100
2024-09-24,40.94123077392578,41.950950674037436,40.91265499544252,41.760437005408406,12006200
2024-09-25,39.82673263549805,40.969807403526765,39.68384647262142,40.769769682496346,12552400
2024-09-26,39.217079162597656,39.540951241596005,38.60743845712905,39.13135184502729,20933300
2024-09-27,40.283966064453125,40.312541845512676,39.62669403011289,39.72195268988859,14875800
2024-09-30,39.960086822509766,40.45542086451385,39.588587199443126,39.979138551095964,12219600
2024-10-01,41.0936393737793,41.522294202981655,39.76005101306134,39.76957506093435,14716500
2024-10-02,41.855690002441406,42.0843071205099,41.23652515146715,41.39845940005023,14614600
2024-10-03,42.76062774658203,42.80825525365774,41.47466688680849,41.855690577160054,13775400
2024-10-04,43.303585052490234,43.541726198137994,42.77015121183637,43.370264282571966,11294700
2024-10-07,43.42742156982422,43.97038311750909,43.22738386988678,43.43694561726357,8963600
2024-10-08,42.04620361328125,43.02734405266929,41.88426936488532,42.81778229790666,13404700
2024-10-09,42.112884521484375,42.32244991831584,41.560398884945904,41.70328140972067,9980700
2024-10-10,42.48438262939453,42.979716691522604,42.15098644995536,42.465334533780144,9707400
2024-10-11,42.655845642089844,42.82730757693601,42.179563297238474,42.2176667569256,8892300
2024-10-14,42.57964324951172,42.59869497975487,42.12241262491412,42.2843468813619,7048100
2024-10-15,40.912654876708984,41.82711612297925,40.855499686162354,41.503243977373614,10230900
2024-10-16,41.608028411865234,41.617552460480574,41.065066797137625,41.33178376332069,8692900
2024-10-17,41.9033203125,41.960471865575585,41.236524334567484,41.43656203782351,14481300
2024-10-18,39.93151092529297,41.99857823690185,39.902935146772876,41.90332321933753,21355900
2024-10-21,40.41732406616211,40.903130507037666,40.083927845340284,40.083927845340284,13839400
2024-10-22,39.941036224365234,40.71261490208846,39.80767775423312,40.70308722065286,11377900
2024-10-23,40.13154983520508,40.322063492491885,39.66479155653969,39.89340867203301,11117900
2024-10-24,39.29329299926758,40.13155093403413,39.245665492078246,39.912461493966504,13897100
2024-10-25,39.76005172729492,40.16012715257335,39.39807612793879,39.5790621107439,15345700
2024-10-28,39.42665100097656,39.64574043842178,38.48361401517956,38.69317577105343,10589900
2024-10-29,38.51218795776367,39.350445842563836,38.31215025924469,39.350445842563836,15895600
2024-10-30,38.24547576904297,38.91226818012532,38.21689635589222,38.62649948484058,12252100
2024-10-31,38.16926574707031,38.66459980776769,38.11211055915476,38.48361382998715,14264900
2024-11-01,37.873966217041016,38.474082921713354,37.80728698693804,38.25499350369706,12605900
2024-11-04,38.407405853271484,38.67412278869488,37.969226992577134,38.016854497653355,11103000
2024-11-05,38.62649154663086,38.81700518224987,38.254991955733736,38.48360904522563,10810900
2024-11-06,41.693756103515625,42.227193627651815,39.769575031224825,40.503050264257396,25379300
2024-11-07,41.188899993896484,41.82711661058374,40.712617635026824,41.674706401095285,15426700
2024-11-08,41.131744384765625,41.44608884887778,40.5125758710277,40.950758398382625,13598100
2024-11-11,42.189090728759766,42.33197325112002,41.150795077793305,41.236526044707816,12193700
2024-11-12,42.227195739746094,42.83683657853962,42.103361308820524,42.29387497938001,13725800
2024-11-13,41.52229309082031,42.389126773880164,41.16984518902563,42.36055099728069,9900400
2024-11-14,41.38893508911133,41.91284492391106,40.97933199574617,41.74138299488631,10061400
2024-11-15,41.131744384765625,41.884271376232704,40.82692396888584,41.30320632291625,9632100
2024-11-18,41.427040100097656,41.855691304978635,41.131743737100024,41.76043628917085,6955500
2024-11-19,41.05553436279297,41.427037623221814,40.63640723105353,40.69356241736852,8178400
2024-11-20,41.46514129638672,41.57945167962856,40.88407623301852,41.19842433631452,8329600
2024-11-21,41.970008850097656,42.43676359449044,41.569929721157294,41.7699674687542,11529000
2024-11-22,42.13193893432617,42.57964553470299,41.950952937921976,42.06525969176956,9015500
2024-11-25,41.674705505371094,42.83683559883386,41.5508710772777,42.51296345641371,14173200
2024-11-26,41.417510986328125,41.80806235163089,41.1317423150388,41.789010622378825,11192300
2024-11-27,41.58897018432617,42.19861094536831,41.42703594693804,41.53181500032389,8297200
2024-11-29,41.855690002441406,41.98905210766642,41.57944901169699,41.72233153096221,4143300
2024-12-02,41.56039810180664,41.846166779717265,40.99838479395918,41.750911764995685,8511400
2024-12-03,41.57944869995117,42.131934311043516,41.05553523200267,42.103358534153884,7429600
2024-12-04,40.970741271972656,41.65134931247075,40.56812564422913,41.555486707396355,10231100
2024-12-05,40.28053665161133,41.363760091514116,40.22301910069114,41.18162300865871,8466500
2024-12-06,39.26441192626953,40.165501865137855,39.14938049078247,40.02170982819147,15727500
2024-12-09,39.465721130371094,40.01212872207889,39.417791666336015,39.782062175213305,10656900
2024-12-10,39.178138732910156,39.8779191118713,38.794699382993876,39.40820526828674,10075800
2024-12-11,39.83958435058594,40.060062836166765,39.274007833040635,39.39862372264015,9958300
2024-12-12,39.398624420166016,39.88751452636586,39.31234991064747,39.810824448223066,7309700
2024-12-13,38.555049896240234,39.456136242714706,38.4112578490188,39.43696372596627,10763100
2024-12-16,38.2291259765625,39.32193387808782,38.12367895855851,38.44001635578667,14900700
2024-12-17,37.318450927734375,37.960713799387456,37.0979724647736,37.749823423433185,18705300
2024-12-18,35.784690856933594,37.58686383377712,35.736757729119816,37.356800910121635,15657400
2024-12-19,35.3820686340332,36.2927430403097,35.008213710467295,36.177711600008706,16159200
2024-12-20,35.305381774902344,35.832613164392924,35.104072185968825,35.305381774902344,36468300
2024-12-23,35.71758270263672,35.83261781317536,35.13283734625987,35.24786880001453,10833900
2024-12-24,36.168128967285156,36.20647400542869,35.36290145019154,35.736756430130704,4555400
2024-12-26,36.168128967285156,36.30233294400341,35.70799947991511,36.177717055213094,8145400
2024-12-27,36.235225677490234,36.72411570064649,35.94764524687197,36.08184920404159,9493700
2024-12-30,36.24481964111328,36.3598511006562,35.698415637304194,36.081855054708655,10995000
2024-12-31,36.75287628173828,36.982942843057906,36.28315872840336,36.30233124657865,7817100
2025-01-02,36.810394287109375,37.79775521613453,36.666602227425486,37.251351240190125,11557000
2025-01-03,36.99252700805664,37.13631906494662,36.45570747335582,37.07880151083385,10312700
2025-01-06,37.155487060546875,37.893612532269586,37.021283094194345,37.28969468368322,8366600
2025-01-07,37.740238189697266,38.04699117498921,37.15548916873948,37.56768917837254,9350100
2025-01-08,37.20341873168945,37.51017168761054,36.81997570839626,37.11714423428767,11319700
2025-01-10,37.02128219604492,38.04698809317961,36.915835180245026,37.931956647208686,15273600
2025-01-13,38.20036315917969,38.37291215013996,37.17465730001784,37.203417903033625,15964000
2025-01-14,38.219539642333984,38.478363155637226,37.596449249671196,37.94154726740886,12119700
2025-01-15,38.95766830444336,39.216491838734164,38.34416229284335,38.34416229284335,11877400
2025-01-16,39.389034271240234,39.51365380174093,38.66049691855612,38.775528362288625,16148800
2025-01-17,41.775962829589844,42.65787672803678,39.88751183572836,40.40515885792145,30731300
2025-01-21,41.92934036254883,42.811254282950436,41.555481732690886,42.13064632392954,22986900
2025-01-22,39.906681060791016,41.65133985225367,39.74371649757071,41.58423787233462,23719200
2025-01-23,40.29012680053711,40.424330781616256,39.8683423376049,40.385989399010946,19071500
2025-01-24,40.501014709472656,40.85569712799938,39.99295581346543,40.453085245906934,19431100
2025-01-27,40.779014587402344,41.00907749706323,40.261367555489315,40.44350099703619,15306200
2025-01-28,39.60951614379883,41.00907707636086,39.24524560765803,40.78859859987101,16077500
2025-01-29,39.24524688720703,40.06964692161194,38.98642336546706,39.609517435224475,12734700
2025-01-30,39.321937561035156,39.667035595267365,39.00559647739424,39.321937561035156,10171100
2025-01-31,38.61256790161133,39.580759988201365,38.20036788958334,39.47531296324759,13105300
2025-02-03,38.497535705566406,39.22607312166603,37.922374780055335,38.468778756326046,12507600
2025-02-04,39.51365661621094,39.78206455629945,37.98947616525244,38.094923186511195,12752000
2025-02-05,39.39299774169922,39.7018864168122,38.80417755406401,39.441260906764974,15186000
2025-02-06,38.659385681152344,39.83702609616126,38.340845835174726,39.66327575026671,13112700
2025-02-07,38.765567779541016,39.2578579831258,38.60147227242731,38.79452494379786,11776400
2025-02-10,39.77910614013672,39.93355047534686,39.19028596144698,39.19028596144698,9388100
2025-02-11,40.32931137084961,40.725075181079234,39.624658912745296,39.84667239826503,11266700
2025-02-12,40.01077651977539,40.27140203912347,39.730844997263354,40.08799685018764,14649100
2025-02-13,40.61890411376953,40.79265078367025,40.00112303823169,40.05904104969441,12099000
2025-02-14,40.300357818603516,41.13049751492412,40.252094653473044,40.79264799452388,12225100
2025-02-18,41.16910934448242,41.56487318845528,40.10730130491962,40.57063431623589,14315700
2025-02-19,40.71542739868164,41.33320474566838,40.58994022437388,40.97605290736232,12752500
2025-02-20,41.12084197998047,41.429730650305245,40.52237064150665,40.64785781452715,9999100
2025-02-21,40.29070281982422,40.995355273875866,40.15556081519354,40.831256109374465,13671600
2025-02-24,40.08799743652344,40.54167931190318,40.039734269029424,40.48376130156418,12990200
2025-02-25,39.5860481262207,40.49341177916517,39.21924514701315,40.00111794996269,14474100
2025-02-26,39.190284729003906,39.80806573266011,38.84278774739161,39.74049288602749,11607300
2025-02-27,39.489524841308594,40.194177375280894,39.08410982816434,39.4412616753024,15135900
2025-02-28,40.213478088378906,40.26174124803648,38.90069952513194,39.40264448650537,17747800
2025-03-03,38.437374114990234,40.69612504375646,38.109179409708176,40.52237468906338,18379000
2025-03-04,37.72306823730469,38.350496765046266,36.84466167042806,37.83890057312345,18236200
2025-03-05,38.0609130859375,38.22500858385579,36.95084187654349,37.3562605646393,13651100
2025-03-06,38.379451751708984,38.582162930699305,37.655493249975535,37.66514809205493,12348300
2025-03-07,39.93355178833008,40.41619081201099,38.475983557000895,38.553203886023205,19615800
2025-03-10,39.7115364074707,40.70577157107137,39.46056574717349,39.788760415096526,18761500
2025-03-11,38.688350677490234,40.020431895930706,38.63043266189735,39.952862718861,16397400
2025-03-12,38.659385681152344,39.2192487250889,38.35049699561617,38.81383002392043,10562200
2025-03-13,38.543548583984375,39.219243880978546,38.24431109584954,38.6883417484271,13912800
2025-03-14,39.67292785644531,39.99147139226007,38.900706124196375,38.99723614212979,13049400
2025-03-17,39.99147033691406,40.25209585509105,39.60535763985699,39.67292680950544,11825600
2025-03-18,39.70188522338867,40.31000771297548,39.38334171549175,40.15556338006152,14406400
2025-03-19,39.65362548828125,40.223136023319405,39.51848346333404,39.93355333434844,19553700
2025-03-20,39.846675872802734,40.329314887472314,39.19028651827263,39.344730855677156,12753100
2025-03-21,39.566749572753906,40.097651772970515,39.34473237704677,39.55709473003085,73470100
2025-03-24,40.25209045410156,40.348616774292225,39.701882328079996,39.88528380933949,10438900
2025-03-25,40.811954498291016,40.91813567222829,40.454802653246695,40.54167782444597,12757600
2025-03-26,40.94709014892578,41.84479896501053,40.86021866566913,41.25598249022582,11744300
2025-03-27,40.63819885253906,41.34285497266515,40.474103374046024,40.90847917335559,23868500
2025-03-28,40.425846099853516,41.07258063123317,40.049388246394486,40.68647161738136,12888600
2025-03-31,40.3486213684082,40.71542805493508,39.83702518510952,39.92390035607,13596500
2025-04-01,40.73473358154297,40.97605308891912,39.99146905695521,40.32931489438444,13547400
2025-04-02,40.72507858276367,40.95674692914204,39.769455399281064,40.17487040263891,16509300
2025-04-03,37.848548889160156,38.900702039573055,37.6844533992691,38.52424421477048,40728800
2025-04-04,33.57237243652344,36.45855568719884,32.858068676987635,36.1110549686165,49175000
2025-04-07,31.98931312561035,33.90056317122585,30.753758433231067,31.892786796109508,36020400
2025-04-08,30.840635299682617,33.43723200146455,30.42556543195162,33.234524489012756,31416000
2025-04-09,34.7307014465332,35.21334043886787,30.0297986922217,30.203549024041642,45400900
2025-04-10,31.4101505279541,33.63994060150058,30.773065282641262,33.57237142849879,37839000
2025-04-11,32.78084182739258,32.82910499363988,30.98542405794198,31.400493915707163,20884400
2025-04-14,32.74222946166992,33.495148839378956,32.28855128523882,33.495148839378956,15477100
2025-04-15,32.58778381347656,33.176603985412,32.44299432213983,32.66500782131751,11618900
2025-04-16,32.9642448425293,33.50479816047612,32.61674417685302,32.81945167108308,13107900
2025-04-17,33.89091110229492,34.22875692873104,32.944939106030446,33.350354097753794,15923000
2025-04-21,33.41792678833008,33.51445680766869,32.81945539740563,33.51445680766869,10698700
2025-04-22,33.40827178955078,33.75577245476117,32.655356136423805,33.620634125455645,18894100
2025-04-23,32.84840774536133,34.35424268604203,32.62639425680306,33.91021570892549,17255900
2025-04-24,33.717159271240234,33.87160359678949,32.86771363959773,33.128339129382695,15197200
2025-04-25,33.32139205932617,34.296321074528436,32.46229535591443,33.099378594126506,23936500
2025-04-28,32.91598129272461,33.45653834703463,32.539523427965925,33.292442839726974,13252800
2025-04-29,32.92563247680664,33.09938280773253,32.09549282510368,32.61674381788134,14629600
2025-04-30,32.095497131347656,32.452649000728385,31.497025734663563,32.27889864649046,21855700
2025-05-01,32.568485260009766,33.051124318098424,31.9603590157898,32.04723419353551,18079800
2025-05-02,33.52410888671875,33.55306605219162,32.6360547779418,33.022163819140715,13305000
2025-05-05,32.58778381347656,33.11868966177466,32.54917549179945,32.73257698705665,17270700
2025-05-06,32.41404342651367,33.128347225912826,32.26925022494256,32.91598484554029,17481500
2025-05-07,32.33681869506836,32.56848707605621,32.076193147298525,32.394736710876316,12123400
2025-05-08,33.12834548950195,33.77508375844519,32.732581599161364,32.819456779101685,14025400
2025-05-09,33.3503532409668,33.76542306406402,33.15729690985872,33.55306073162081,7407200
2025-05-12,34.6052131652832,35.58979711987049,34.42181167969816,34.71139432934308,12104300
2025-05-13,34.85619354248047,35.17473340768035,34.5183439907453,34.80793037287368,9218200
2025-05-14,34.75965881347656,35.078202317779485,34.412161830023344,34.460424993093795,10519500
2025-05-15,34.479732513427734,34.50868967609676,33.77507999128155,34.238413005203284,11998600
2025-05-16,34.527992248535156,34.566604249753695,33.93917211780326,34.431462245488795,12627000
2025-05-19,33.89091110229492,34.238411770768266,33.57236759544657,34.15153660364993,10077300
2025-05-20,33.369659423828125,33.85229841310217,33.20556393495171,33.85229841310217,13192100
2025-05-21,32.693965911865234,33.41792443584427,32.67465990935658,33.13799660507741,12564500
2025-05-22,32.57813262939453,32.78084012646124,32.02792446178867,32.414037136219584,11507700
2025-05-23,32.49126434326172,32.58779069119161,31.95070722101958,31.970013227054384,10467800
2025-05-27,32.75188446044922,32.915979961118445,32.31750860243726,32.7904964661044,17574800
2025-05-28,32.41404342651367,33.16695923729767,32.3078622363274,33.128347225912826,11032000
2025-05-29,32.510562896728516,32.70361923057711,32.17271707417595,32.64570122574954,9902900
2025-05-30,31.902435302734375,32.336811113846615,31.699727818296374,32.240284792374176,20668300
2025-06-02,32.182373046875,32.65536095142932,31.76730315581014,32.568485772317054,12681500
2025-06-03,32.92563247680664,33.17660313134222,31.69007784110546,32.240285994956345,16171900
2025-06-04,32.3561897277832,33.30039606109741,32.24911390230234,32.97917229792384,13545100
2025-06-05,32.200443267822266,32.62874284560408,32.161505929859665,32.57033683866018,11545800
2025-06-06,32.96943283081055,33.15438331581739,32.49246347249202,32.59953928733416,10410100
2025-06-09,33.21278762817383,33.60215357617645,33.00837217644345,33.21278762817383,12437700
2025-06-10,34.575565338134766,34.82865060947833,33.43667233391637,33.62162283342604,15648900
2025-06-11,34.74104309082031,34.994132072777525,34.21540388458015,34.702109466362124,14446000
2025-06-12,34.68264389038086,34.75078238084519,33.99151908053389,34.31274657552506,10046700
2025-06-13,35.33482360839844,35.47110057375607,34.62423392241306,35.247216457344415,15387400
2025-06-16,34.955196380615234,35.441901985309556,34.633972612416905,35.179080513182335,16121500
2025-06-17,35.12068176269531,35.626852375000716,34.896793894256696,35.25695875164442,16172900
2025-06-18,34.89678955078125,35.47110229934806,34.86758840343227,35.140142347406695,17588600
2025-06-20,34.88705825805664,35.11094239296633,34.54636581651345,34.984397894706376,30021000
2025-06-23,32.83315658569336,35.20827837836627,32.7260807685214,35.19854590101824,25846100
2025-06-24,32.609275817871094,33.07651275713188,32.18097621853265,32.385391683221286,24521000
2025-06-25,32.297786712646484,32.823429697394,32.17124220596222,32.599545547579915,13448800
2025-06-26,32.930503845214844,32.96943747250993,32.28804886571208,32.38539221712273,14211000
2025-06-27,33.105712890625,33.25172605422338,32.81369027669724,33.095980412577305,17166000
2025-06-30,32.90129470825195,33.290660636765416,32.82342375051048,32.998638047014666,13101500
2025-07-01,34.26407241821289,34.81891646362493,32.5606029457064,32.90129535490019,18964600
2025-07-02,34.955196380615234,34.955196380615234,33.94284783166648,34.81891940542388,16153400
